District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 079 GREENE COUNTY,0201,201 - RUCKERSVILLE,"2,890",240,"3,130",8,6,1,4,5,"11,784",868,"12,652",28,28,2,18,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 079 GREENE COUNTY,0301,301 - STANARDSVILLE,"2,761",188,"2,949",5,2,1,3,5,"11,784",868,"12,652",28,28,2,18,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 079 GREENE COUNTY,0401,401 - MIDWAY,"3,259",195,"3,454",9,17,,8,5,"11,784",868,"12,652",28,28,2,18,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0101,101 - CHILDREY,987,46,"1,033",1,,,2,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0102,102 - LIBERTY,525,24,549,1,,,3,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0103,103 - REPUBLICAN GROVE,"1,171",69,"1,240",8,1,,5,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0201,201 - CLAYS MILL,770,29,799,6,,,,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0202,202 - CROSSROADS,693,36,729,2,1,,3,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0203,203 - CLOVER,"1,178",81,"1,259",4,,,2,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0302,302 - MEADVILLE,499,32,531,3,,,,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0304,304 - VERNON HILL,828,51,879,7,,,1,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0305,305 - SINAI,"1,724",141,"1,865",8,1,,2,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0401,401 - COURTHOUSE,"1,406",85,"1,491",2,3,1,4,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0403,403 - CENTER,"1,288",89,"1,377",4,2,1,1,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0502,502 - DAN RIVER,"1,901",151,"2,052",5,2,1,3,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0503,503 - SCOTTSBURG,851,42,893,6,3,,1,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0601,601 - BLACK WALNUT,"1,096",87,"1,183",3,2,1,4,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0603,603 - MT CARMEL,"1,525",77,"1,602",3,1,,3,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0605,605 - UNION,443,38,481,,,,,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0701,701 - HYCO,"1,399",71,"1,470",5,,1,4,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0702,702 - MIDWAY,943,59,"1,002",3,1,,1,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0703,703 - VIRGILINA,661,48,709,3,,,1,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0801,801 - SOUTH BOSTON EAST,"1,512",164,"1,676",5,,,3,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 083 HALIFAX COUNTY,0802,802 - SOUTH BOSTON WEST,848,90,938,1,,,1,21,"22,248","1,510","23,758",80,17,5,44,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 089 HENRY COUNTY,0302,302 - AXTON,"1,058",89,"1,147",5,,,3,7,"9,002",664,"9,666",46,4,4,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 089 HENRY COUNTY,0303,303 - IRISBURG,"1,999",146,"2,145",11,,2,2,7,"9,002",664,"9,666",46,4,4,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,"1,950",123,"2,073",9,1,1,3,7,"9,002",664,"9,666",46,4,4,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 089 HENRY COUNTY,0305,305 - MOUNTAIN VALLEY,972,53,"1,025",7,,,1,7,"9,002",664,"9,666",46,4,4,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 089 HENRY COUNTY,0405,405 - MOUNTAIN VIEW,"1,037",70,"1,107",4,1,1,2,7,"9,002",664,"9,666",46,4,4,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,81,10,91,,,,,7,"9,002",664,"9,666",46,4,4,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 089 HENRY COUNTY,0603,603 - RIDGEWAY #1,"1,905",173,"2,078",10,2,,4,7,"9,002",664,"9,666",46,4,4,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0101,101 - PLYMOUTH,863,95,958,2,,,1,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0201,201 - BROWNS STORE,806,50,856,3,1,,,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0301,301 - ROSEBUD,529,35,564,2,1,,1,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0302,302 - FLAT ROCK,609,47,656,2,1,,1,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0401,401 - ARROWHEAD GUN CLUB,382,31,413,1,,,,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0402,402 - PLEASANT GROVE,775,69,844,6,,,,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0501,501 - REEDY CREEK,537,32,569,1,,,1,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0502,502 - PEOPLES COMMUNITY CENTER,614,67,681,3,1,,,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0601,601 - HOUNDS CREEK,995,89,"1,084",6,,,,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0701,701 - MEHERRIN FIRE DEPARTMENT,488,36,524,,,,,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 111 LUNENBURG COUNTY,0702,702 - VICTORIA PUBLIC LIBRARY,603,40,643,2,1,,,11,"7,201",591,"7,792",28,5,,4,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0001,001 - OAK PARK,970,74,"1,044",5,2,3,,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0002,002 - RADIANT,"1,402",84,"1,486",4,2,,1,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0003,003 - ROCHELLE,685,25,710,2,1,,1,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0004,004 - GRAVES MILL,83,1,84,1,,,,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0005,005 - MADISON,"1,626",126,"1,752",8,2,,3,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0006,006 - WOLFTOWN,842,56,898,4,1,1,1,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0007,007 - BRIGHTWOOD,"1,562",100,"1,662",3,,,6,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0008,008 - CRIGLERSVILLE,771,39,810,4,2,1,2,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 113 MADISON COUNTY,0009,009 - ETLAN,421,23,444,1,2,,1,9,"8,362",528,"8,890",32,12,5,15,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0101,101 - WRIGHTS STORE,711,71,782,7,2,,,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0102,102 - PEARSONS STORE,229,22,251,,,,,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0103,103 - SOUTH CLARKSVILLE,"1,286",159,"1,445",3,1,,2,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0201,201 - BOYDTON,775,67,842,4,,,2,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0202,202 - BLUESTONE SENIOR HIGH SCHOOL,318,36,354,2,,,,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0203,203 - CHASE CITY VFW POST,651,76,727,7,,1,1,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0301,301 - BRACEY,"1,381",154,"1,535",6,,1,2,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0302,302 - LACROSSE,999,88,"1,087",2,1,,6,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0401,401 - AMERICAN LEGION HALL,"2,000",241,"2,241",5,,2,3,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0402,402 - PARK VIEW MIDDLE SCHOOL,267,32,299,1,,,1,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0501,501 - SOUTH HILL,"2,247",381,"2,628",4,,1,9,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0601,601 - BASKERVILLE,950,101,"1,051",4,,,1,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0602,602 - UNION LEVEL,503,49,552,2,,,1,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0603,603 - SMITH CROSSROADS,329,14,343,1,,,3,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0604,604 - LAKE GASTON,487,86,573,5,,,,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0701,701 - CHASE CITY,"1,110",123,"1,233",1,,,2,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0702,702 - SUNSHINE,822,64,886,2,,,2,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0801,801 - FINCHLEY,314,25,339,4,,,,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0802,802 - BLUESTONE,"1,087",72,"1,159",7,2,,7,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0803,803 - CHASE CITY ELEMENTARY SCHOOL,792,76,868,2,,,,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0901,901 - AVERETT,254,29,283,,,,1,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0902,902 - BUFFALO SPRINGS,451,32,483,1,,,,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 117 MECKLENBURG COUNTY,0903,903 - CLARKSVILLE,"1,741",146,"1,887",3,,1,3,23,"19,704","2,144","21,848",73,6,6,46,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0101,101 - ROCKFISH,"2,003",146,"2,149",5,4,5,6,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0201,201 - LOVINGSTON,"1,168",111,"1,279",3,3,1,1,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0202,202 - SCHUYLER,700,62,762,2,,2,,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0301,301 - SHIPMAN,"1,592",134,"1,726",2,1,,4,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,283,25,308,,,,,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,780",133,"1,913",2,3,1,4,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,143,14,157,1,,,,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,763,71,834,5,1,1,,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,666",173,"1,839",3,6,4,1,9,"10,098",869,"10,967",23,18,14,16,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"2,958",162,"3,120",7,4,,6,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,205",106,"1,311",2,4,1,2,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,312",108,"1,420",3,1,,1,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,781,39,820,7,,,2,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,138",50,"1,188",2,,,,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,340,27,367,1,1,,,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,816,68,884,1,,,,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,864,40,904,6,1,,2,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,252",133,"2,385",11,,,4,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,210",106,"1,316",4,1,,1,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,035",45,"1,080",6,1,,1,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,376",134,"1,510",7,2,,2,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,634,36,670,5,,,,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,707,62,769,7,3,,1,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,249",101,"1,350",1,,2,,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,238",114,"2,352",5,6,,1,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,486",178,"2,664",8,5,1,3,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,002",145,"2,147",3,1,1,1,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,113",120,"2,233",5,2,,3,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,113",60,"1,173",3,1,,3,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,522",98,"1,620",6,1,1,2,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,277",82,"1,359",3,,,2,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,236",80,"1,316",6,1,,1,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,257",95,"1,352",5,1,,3,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,557,22,579,3,,,,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,683",103,"1,786",3,1,,2,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,365,35,400,,,,1,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,758",234,"2,992",7,,,2,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,229",96,"1,325",6,1,,3,29,"39,713","2,679","42,392",133,38,6,49,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,554",189,"1,743",12,4,,2,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,818",145,"1,963",10,1,,5,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,132",79,"1,211",2,,,5,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,612,49,661,,4,,1,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,265",124,"1,389",6,,,1,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,818,60,878,1,1,,,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,576,46,622,2,,,,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,815",155,"1,970",4,3,,4,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,338",165,"1,503",4,3,2,3,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,931,150,"1,081",2,2,,,10,"11,859","1,162","13,021",43,18,2,21,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,169",63,"1,232",2,1,1,3,6,"5,417",290,"5,707",16,16,9,12,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,049",65,"1,114",3,2,1,1,6,"5,417",290,"5,707",16,16,9,12,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,066",50,"1,116",1,8,4,3,6,"5,417",290,"5,707",16,16,9,12,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,035",55,"1,090",4,2,3,3,6,"5,417",290,"5,707",16,16,9,12,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,471,33,504,3,1,,1,6,"5,417",290,"5,707",16,16,9,12,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,627,24,651,3,2,,1,6,"5,417",290,"5,707",16,16,9,12,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,305",507,"3,812",9,34,6,9,9,"25,979","6,761","32,740",53,198,79,31,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,662",757,"4,419",7,18,5,1,9,"25,979","6,761","32,740",53,198,79,31,308,"453,741","41,930","495,671","1,300",942,418,839
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"2,984",895,"3,879",7,32,7,5,9,"25,979","6,761","32,740",53,198,79,31,308,"453,741","41,930","495,671","1,300",942,418,839
