District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"5,001",316,"5,317",28,5,2,3,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,265",123,"3,388",20,7,1,1,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,854",85,"1,939",4,4,2,1,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,679",85,"1,764",13,2,1,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,332",108,"2,440",8,7,2,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,599",63,"1,662",10,7,,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"3,289",138,"3,427",8,6,1,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,704",133,"4,837",15,20,8,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,038",99,"3,137",7,17,8,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,061",173,"3,234",14,5,1,2,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"4,112",131,"4,243",10,9,6,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,359",181,"3,540",20,4,6,1,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"2,271",133,"2,404",9,4,,1,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,166",113,"3,279",11,8,3,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,102",51,"2,153",7,8,1,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,714",151,"1,865",11,1,3,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,677",158,"3,835",19,10,5,2,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,921",207,"3,128",17,6,1,4,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,889",84,"1,973",9,3,3,1,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,"1,568",34,"1,602",5,2,,,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,740",169,"3,909",11,3,2,1,56,"164,048","7,954","172,002",881,322,117,49,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"4,118",220,"4,338",29,8,4,3,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,851",255,"4,106",15,4,,1,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,834",65,"1,899",9,4,2,,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,586",88,"1,674",1,3,2,,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,819,54,873,2,,,1,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,950",93,"2,043",9,2,5,,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"3,086",122,"3,208",13,12,3,1,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,589",123,"2,712",19,5,6,2,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,411",85,"2,496",10,3,1,,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,408,25,433,2,,,,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,819",108,"2,927",13,5,1,1,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,908,70,978,2,,,1,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,677",116,"2,793",23,8,5,1,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,295",64,"1,359",6,2,,,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,646,26,672,1,,,,15,"30,997","1,514","32,511",154,56,29,11,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,312",36,"1,348",10,,1,,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"2,033",69,"2,102",17,2,,,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,612,12,624,3,,4,,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,607",63,"2,670",12,2,,1,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,734",39,"1,773",7,5,3,,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,786,15,801,1,,1,,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,654",54,"1,708",6,6,2,,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,797",91,"2,888",7,7,2,,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,697",66,"2,763",17,15,6,,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,617",30,"1,647",3,7,3,1,10,"17,849",475,"18,324",83,44,22,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,823",118,"3,941",20,7,11,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,633",337,"3,970",23,12,1,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"4,225",194,"4,419",17,10,4,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"3,192",220,"3,412",14,5,5,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,289",197,"3,486",19,3,1,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,882",116,"3,998",13,9,11,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,969,38,"1,007",2,,1,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"3,758",346,"4,104",29,4,4,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"3,849",273,"4,122",14,6,9,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,779",125,"2,904",8,4,3,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,212",58,"1,270",2,2,3,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,"1,061",44,"1,105",2,7,17,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,955",110,"4,065",20,7,7,2,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"2,078",96,"2,174",9,4,13,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,647",428,"4,075",29,,,4,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,520",121,"2,641",6,3,2,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,756,28,784,2,2,1,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,760,5,765,,1,2,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,618",96,"2,714",8,2,4,2,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,594",77,"1,671",7,3,1,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,904,38,942,4,1,4,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,771",67,"1,838",3,1,,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,670",104,"1,774",12,,,2,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,"1,080",56,"1,136",3,1,1,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,831,38,869,5,1,1,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,246,14,260,,,1,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,354,10,364,2,,,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,411,15,426,2,,,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,969",64,"2,033",11,3,2,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,495",216,"3,711",15,5,8,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"2,247",116,"2,363",11,5,5,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,635",80,"2,715",9,19,4,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,961",111,"3,072",13,9,4,2,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,786",89,"1,875",9,7,8,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,267",110,"3,377",10,14,9,2,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,808",201,"3,009",14,21,7,3,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,629",95,"1,724",12,3,6,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,974",91,"3,065",9,10,3,2,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"3,117",157,"3,274",11,12,6,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,375",158,"3,533",16,19,11,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"4,323",203,"4,526",23,16,12,3,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"2,067",141,"2,208",13,8,1,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,899",204,"4,103",19,17,6,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,928",127,"3,055",10,9,3,2,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,685",391,"4,076",27,6,1,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - QUIOCCASIN ,"2,981",150,"3,131",11,14,12,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,466",159,"2,625",19,3,5,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,890",53,"1,943",7,7,1,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,757",93,"1,850",6,8,7,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,220",129,"3,349",11,12,8,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,380",98,"2,478",9,10,8,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,134",121,"2,255",6,3,3,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,624",153,"2,777",13,7,3,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,562",108,"2,670",12,7,6,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,689",64,"1,753",6,13,3,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,442",133,"2,575",20,7,6,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"3,249",186,"3,435",23,5,8,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"3,115",127,"3,242",13,8,10,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,879",51,"1,930",10,7,6,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,510",99,"1,609",11,2,5,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0416,416 - SPOTTSWOOD,"1,068",38,"1,106",3,5,3,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0417,417 - TUCKAHOE,"3,634",86,"3,720",12,20,21,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0418,418 - WELBORNE,"2,097",177,"2,274",10,7,4,,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 087 HENRICO COUNTY,0419,419 - WEST END,"2,659",142,"2,801",11,12,4,1,64,"155,388","8,090","163,478",720,435,326,48,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0101,101 - ZION,"2,721",95,"2,816",12,8,1,6,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0102,102 - MECHANICSVILLE,"1,411",47,"1,458",4,1,1,6,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0201,201 - LOUISA #1,"1,663",93,"1,756",7,2,,3,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0202,202 - LOUISA #2,"1,542",53,"1,595",2,3,1,11,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0301,301 - PATRICK HENRY NO 1,"2,939",85,"3,024",15,8,1,11,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0302,302 - PATRICK HENRY #2,787,39,826,5,,,1,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0401,401 - MINERAL,"2,644",119,"2,763",12,1,,3,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0402,402 - YANCEYVILLE,815,28,843,6,,3,3,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0501,501 - FREDERICKS HALL,926,37,963,,,,5,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0502,502 - CUCKOO,"1,294",54,"1,348",2,,2,3,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0503,503 - ELK CREEK,"1,009",43,"1,052",3,4,1,,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0601,601 - BUMPASS,"1,390",43,"1,433",5,1,,5,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0602,602 - LOCUST CREEK,"1,768",52,"1,820",3,1,2,8,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0701,701 - SHELTONS MILL,"1,831",68,"1,899",4,1,4,4,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 109 LOUISA COUNTY,0702,702 - SOUTH ANNA,"1,419",50,"1,469",2,,,6,15,"24,159",906,"25,065",82,30,16,75,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 135 NOTTOWAY COUNTY,0101,101 - PRECINCT 1-1,"1,023",51,"1,074",6,1,,1,9,"8,745",526,"9,271",58,7,3,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
CON 07,Locality: 135 NOTTOWAY COUNTY,0102,102 - PRECINCT 1-2,771,25,796,2,,,,9,"8,745",526,"9,271",58,7,3,2,218,"519,741","25,426","545,167","2,996","1,159",628,243
