District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 03,Locality: 760 RICHMOND CITY,0607,607 - SIX HUNDRED SEVEN,"1,559",344,"1,903",1,6,1,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0609,609 - SIX HUNDRED NINE,"1,392",285,"1,677",,,1,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0610,610 - SIX HUNDRED TEN,"1,488",309,"1,797",1,,,1,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0701,701 - SEVEN HUNDRED ONE,"1,677",203,"1,880",,,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0702,702 - SEVEN HUNDRED TWO,"1,437",157,"1,594",2,1,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0703,703 - SEVEN HUNDRED THREE,"1,323",167,"1,490",5,,1,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0705,705 - SEVEN HUNDRED FIVE,"1,212",159,"1,371",,4,1,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0706,706 - SEVEN HUNDRED SIX,"2,319",258,"2,577",6,1,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0707,707 - SEVEN HUNDRED SEVEN,"2,573",374,"2,947",2,3,1,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0708,708 - SEVEN HUNDRED EIGHT,"2,033",486,"2,519",4,2,5,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0802,802 - EIGHT HUNDRED TWO,"1,432",158,"1,590",3,,,1,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0806,806 - EIGHT HUNDRED SIX,"2,067",307,"2,374",4,,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0810,810 - EIGHT HUNDRED TEN,"1,526",157,"1,683",,,,1,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0811,811 - EIGHT HUNDRED ELEVEN,"1,804",272,"2,076",3,,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0812,812 - EIGHT HUNDRED TWELVE,"2,349",171,"2,520",5,1,1,1,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0814,814 - EIGHT HUNDRED FOURTEEN,"1,298",142,"1,440",1,1,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0902,902 - NINE HUNDRED TWO,824,141,965,,,,1,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0903,903 - NINE HUNDRED THREE,"1,971",207,"2,178",3,,1,2,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0908,908 - NINE HUNDRED EIGHT,"1,176",240,"1,416",1,,1,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0909,909 - NINE HUNDRED NINE,"1,986",292,"2,278",5,1,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0910,910 - NINE HUNDRED TEN,"1,762",229,"1,991",2,,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 03,Locality: 760 RICHMOND CITY,0911,911 - NINE HUNDRED ELEVEN,"1,549",109,"1,658",3,,,,53,"90,437","12,562","102,999",124,118,69,9,207,"391,150","51,212","442,362","2,029",409,224,46
CON 04,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,514",102,"1,616",6,,,,5,"8,334",436,"8,770",25,8,1,,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,623",83,"1,706",7,6,1,,5,"8,334",436,"8,770",25,8,1,,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,689",73,"1,762",6,1,,,5,"8,334",436,"8,770",25,8,1,,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,687",91,"1,778",2,1,,,5,"8,334",436,"8,770",25,8,1,,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"1,821",87,"1,908",4,,,,5,"8,334",436,"8,770",25,8,1,,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0101,101 - BELLWOOD,"1,882",104,"1,986",4,,,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0102,102 - SOUTH CHESTER,"3,096",316,"3,412",26,5,7,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0103,103 - ENON,"3,414",200,"3,614",25,3,3,7,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0104,104 - NORTH CHESTER,"3,263",203,"3,466",9,1,3,4,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,555",315,"2,870",5,2,2,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0106,106 - HARROWGATE,"4,391",272,"4,663",34,5,5,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0107,107 - WELLS,"2,888",198,"3,086",22,1,4,4,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0108,108 - ECOFF,"4,052",239,"4,291",21,13,3,3,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0109,109 - ELIZABETH SCOTT,"4,300",234,"4,534",39,8,3,10,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0110,110 - DUTCH GAP,"1,893",102,"1,995",13,3,,2,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0111,111 - IRON BRIDGE,"4,652",311,"4,963",29,6,3,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0112,112 - CARVER,"2,516",100,"2,616",22,4,,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0201,201 - GATES,"2,435",263,"2,698",10,1,4,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,084",215,"3,299",18,,2,2,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0203,203 - BIRD,"2,195",209,"2,404",13,2,,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,884",116,"2,000",9,3,,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,361",304,"3,665",14,1,3,2,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,109",234,"1,343",2,,,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"2,852",195,"3,047",16,2,2,3,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0209,209 - SALEM CHURCH,"3,610",274,"3,884",20,3,5,2,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,506",202,"3,708",15,2,,3,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0211,211 - NASH,"3,829",247,"4,076",14,8,1,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,654",179,"1,833",3,1,,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,353",305,"4,658",16,2,4,2,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,582,116,698,5,,,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0301,301 - ETTRICK,"4,916",848,"5,764",22,1,2,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,251",110,"1,361",5,2,,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0303,303 - MATOACA,"3,701",229,"3,930",23,1,,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0304,304 - WINFREES STORE,"3,573",207,"3,780",8,1,2,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0305,305 - BEACH,"2,253",99,"2,352",7,4,,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,415",120,"3,535",11,3,,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"3,633",291,"3,924",16,1,2,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,072",214,"1,286",4,5,,1,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,029",137,"3,166",9,,2,3,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,021",237,"3,258",11,1,,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"3,284",168,"3,452",8,10,5,,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"4,369",423,"4,792",12,2,5,2,37,"110,873","8,536","119,409",540,107,72,58,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0101,101 - WHITE OAK,660,41,701,4,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0102,102 - ROCKY RUN,"1,146",61,"1,207",1,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0103,103 - CHURCH ROAD,"1,612",92,"1,704",1,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0201,201 - ROHOIC,906,108,"1,014",4,1,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0202,202 - SUTHERLAND,"2,425",168,"2,593",8,2,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0301,301 - REAMS,667,35,702,1,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0302,302 - NEW HOPE,"1,165",87,"1,252",2,1,1,1,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0303,303 - LITTLE ZION,"1,748",103,"1,851",9,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0401,401 - DINWIDDIE,"1,776",91,"1,867",5,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0402,402 - MCKENNEY,"1,022",87,"1,109",5,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0403,403 - CHERRY HILL,723,41,764,,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0501,501 - EDGEHILL,454,83,537,3,,,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 053 DINWIDDIE COUNTY,0502,502 - CHESDIN,"2,530",188,"2,718",7,1,1,,13,"16,834","1,185","18,019",50,5,2,1,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0101,101 - PRECINCT 1-A,610,65,675,4,,,,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0102,102 - PRECINCT 1-B,283,14,297,2,,,,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0103,103 - PRECINCT 1-C,489,109,598,,,,,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0201,201 - PRECINCT 2-A,763,93,856,7,,,1,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0202,202 - PRECINCT 2-B,853,82,935,1,,,1,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0302,302 - PRECINCT 3-A,"1,555",151,"1,706",2,,1,,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0401,401 - PRECINCT 4-A,410,26,436,,,,,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0402,402 - PRECINCT 4-B,687,75,762,2,2,,,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 081 GREENSVILLE COUNTY,0403,403 - PRECINCT 4-C,297,19,316,2,,,,9,"5,947",634,"6,581",20,2,1,2,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0101,101 - SMITHFIELD,"3,016",135,"3,151",15,5,,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0102,102 - CYPRESS CREEK,"2,356",88,"2,444",13,3,1,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0201,201 - BARTLETT,"2,820",137,"2,957",21,5,,4,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0202,202 - CARROLLTON,"2,776",198,"2,974",22,4,,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0301,301 - RUSHMERE,"2,200",95,"2,295",7,2,,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0302,302 - PONS,"2,423",88,"2,511",12,2,,1,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0401,401 - COURTHOUSE,989,23,"1,012",1,1,,1,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0402,402 - WINDSOR,"1,955",101,"2,056",8,2,,1,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0403,403 - LONGVIEW,"1,724",76,"1,800",13,4,2,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0501,501 - WALTERS,"1,023",46,"1,069",3,1,,1,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0502,502 - CAMPS MILL,576,48,624,,,,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0503,503 - CARRSVILLE,730,47,777,4,,,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0504,504 - ZUNI,"1,429",72,"1,501",3,5,,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0505,505 - RAYNOR,773,34,807,5,1,,,14,"24,790","1,188","25,978",127,35,3,8,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0101,101 - PRECINCT 1-1,994,88,"1,082",3,1,,1,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0102,102 - PRECINCT 1-2,702,28,730,,1,,,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0201,201 - PRECINCT 2-1,"1,279",153,"1,432",6,,,1,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0202,202 - PRECINCT 2-2,524,24,548,3,,,,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0301,301 - PRECINCT 3-1,848,55,903,,1,,,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0302,302 - PRECINCT 3-2,538,22,560,2,,,1,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0401,401 - PRECINCT 4-1,836,119,955,3,2,,,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0402,402 - PRECINCT 4-2,796,23,819,3,,1,,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 135 NOTTOWAY COUNTY,0501,501 - PRECINCT 5-1,"1,852",164,"2,016",13,1,,1,9,"8,369",676,"9,045",33,6,1,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0101,101 - SUBLETTS,"2,161",65,"2,226",8,6,2,1,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0102,102 - MANAKIN,"1,379",49,"1,428",,7,5,1,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0103,103 - FLAT ROCK,"1,205",56,"1,261",4,,,1,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0201,201 - POWHATAN STATION,"1,656",85,"1,741",3,2,3,1,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0202,202 - GRACELAND,"2,067",95,"2,162",5,1,1,,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0301,301 - BETHESDA,"1,837",83,"1,920",3,3,2,1,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0302,302 - LEE'S LANDING,"1,323",53,"1,376",3,1,1,,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0401,401 - POWHATAN COURTHOUSE,"2,684",133,"2,817",9,3,2,1,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0402,402 - MT ZION ,"1,055",47,"1,102",5,1,1,2,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0501,501 - SMITH CROSS ROADS,"1,600",61,"1,661",4,,1,3,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0502,502 - PINEVILLE,754,39,793,1,,1,1,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 145 POWHATAN COUNTY,0503,503 - TOBACCOVILLE,727,39,766,1,,,1,12,"18,448",805,"19,253",46,24,19,13,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0101,101 - RICHARD BLAND,"1,160",69,"1,229",8,3,1,,6,"11,329","1,616","12,945",509,17,10,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0102,102 - TEMPLETON,"3,074",171,"3,245",19,3,2,1,6,"11,329","1,616","12,945",509,17,10,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0103,103 - UNION BRANCH,"2,009",140,"2,149",8,2,3,1,6,"11,329","1,616","12,945",509,17,10,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0104,104 - RIVES,466,428,894,216,3,2,,6,"11,329","1,616","12,945",509,17,10,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0204,204 - COURTS BLDG,"2,520",251,"2,771",63,4,2,2,6,"11,329","1,616","12,945",509,17,10,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0205,205 - JEFFERSON PARK,"2,100",557,"2,657",195,2,,,6,"11,329","1,616","12,945",509,17,10,4,244,"438,254","39,068","477,322","3,605",559,146,130
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0101,101 - BERLIN,768,71,839,6,1,,1,13,"11,147","1,051","12,198",32,4,1,6,244,"438,254","39,068","477,322","3,605",559,146,130
