District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 089 HENRY COUNTY,0303,303 - IRISBURG,"2,093",48,"2,141",13,,2,3,7,"9,303",231,"9,534",59,4,4,18,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,"1,993",38,"2,031",9,1,1,3,7,"9,303",231,"9,534",59,4,4,18,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 089 HENRY COUNTY,0305,305 - MOUNTAIN VALLEY,990,26,"1,016",7,,,,7,"9,303",231,"9,534",59,4,4,18,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 089 HENRY COUNTY,0405,405 - MOUNTAIN VIEW,"1,083",21,"1,104",7,1,1,5,7,"9,303",231,"9,534",59,4,4,18,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,93,1,94,1,,,,7,"9,303",231,"9,534",59,4,4,18,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 089 HENRY COUNTY,0603,603 - RIDGEWAY #1,"1,966",63,"2,029",15,2,,5,7,"9,303",231,"9,534",59,4,4,18,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0101,101 - PLYMOUTH,938,28,966,2,1,,,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0201,201 - BROWNS STORE,825,14,839,4,1,,,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0301,301 - ROSEBUD,565,16,581,2,2,,1,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0302,302 - FLAT ROCK,658,13,671,3,,,1,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0401,401 - ARROWHEAD GUN CLUB,377,9,386,1,,,,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0402,402 - PLEASANT GROVE,813,21,834,5,,,1,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0501,501 - REEDY CREEK,552,20,572,2,,2,,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0502,502 - PEOPLES COMMUNITY CENTER,660,9,669,3,1,,1,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0601,601 - HOUNDS CREEK,"1,029",18,"1,047",7,,,,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0701,701 - MEHERRIN FIRE DEPARTMENT,514,12,526,2,,,1,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 111 LUNENBURG COUNTY,0702,702 - VICTORIA PUBLIC LIBRARY,629,12,641,2,,2,,11,"7,560",172,"7,732",33,5,4,5,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0001,001 - OAK PARK,"1,078",27,"1,105",1,2,3,,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0002,002 - RADIANT,"1,504",25,"1,529",3,3,1,4,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0003,003 - ROCHELLE,726,12,738,1,1,2,,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0004,004 - GRAVES MILL,86,,86,2,,1,,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0005,005 - MADISON,"1,762",22,"1,784",9,2,1,1,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0006,006 - WOLFTOWN,996,13,"1,009",6,3,,2,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0007,007 - BRIGHTWOOD,"1,689",31,"1,720",9,,,1,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0008,008 - CRIGLERSVILLE,790,14,804,6,4,,,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 113 MADISON COUNTY,0009,009 - ETLAN,469,3,472,1,,1,1,9,"9,100",147,"9,247",38,15,9,9,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0101,101 - WRIGHTS STORE,740,15,755,8,2,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0102,102 - PEARSONS STORE,235,3,238,,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0103,103 - SOUTH CLARKSVILLE,"1,333",28,"1,361",2,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0201,201 - BOYDTON,757,22,779,5,1,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0202,202 - BLUESTONE SENIOR HIGH SCHOOL,332,4,336,,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0203,203 - CHASE CITY VFW POST,646,21,667,7,1,1,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0301,301 - BRACEY,"1,486",31,"1,517",5,1,1,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0302,302 - LACROSSE,999,13,"1,012",1,1,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0401,401 - AMERICAN LEGION HALL,"2,151",37,"2,188",11,1,,1,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0402,402 - PARK VIEW MIDDLE SCHOOL,271,5,276,,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0501,501 - SOUTH HILL,"2,425",73,"2,498",10,3,,1,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0601,601 - BASKERVILLE,"1,016",21,"1,037",5,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0602,602 - UNION LEVEL,512,12,524,5,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0603,603 - SMITH CROSSROADS,369,7,376,1,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0604,604 - LAKE GASTON,595,12,607,9,1,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0701,701 - CHASE CITY,"1,112",24,"1,136",3,1,,2,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0702,702 - SUNSHINE,839,14,853,2,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0801,801 - FINCHLEY,340,7,347,4,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0802,802 - BLUESTONE,"1,137",20,"1,157",10,1,1,1,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0803,803 - CHASE CITY ELEMENTARY SCHOOL,803,18,821,4,,1,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0901,901 - AVERETT,270,4,274,,,,,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0902,902 - BUFFALO SPRINGS,501,11,512,2,,,1,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 117 MECKLENBURG COUNTY,0903,903 - CLARKSVILLE,"1,849",45,"1,894",5,,1,1,23,"20,718",447,"21,165",99,13,5,7,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0101,101 - ROCKFISH,"2,144",34,"2,178",7,4,5,1,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0201,201 - LOVINGSTON,"1,237",23,"1,260",4,4,3,,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0202,202 - SCHUYLER,772,19,791,5,,2,,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0301,301 - SHIPMAN,"1,707",31,"1,738",3,3,1,,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,287,5,292,,1,2,,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,852",31,"1,883",5,1,4,1,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,165,5,170,1,,,,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,811,11,822,1,1,3,1,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,816",29,"1,845",9,12,5,,9,"10,791",188,"10,979",35,26,25,3,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"3,163",50,"3,213",12,6,1,3,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,245",30,"1,275",2,4,2,2,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,386",25,"1,411",3,,,2,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,806,18,824,6,,,1,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,175",31,"1,206",2,,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,366,5,371,2,1,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,864,16,880,5,,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,912,17,929,6,2,,1,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,323",43,"2,366",12,3,1,4,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,213",27,"1,240",7,,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,092",14,"1,106",9,1,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,450",40,"1,490",9,,1,3,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,651,11,662,6,,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,755,20,775,6,1,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,352",28,"1,380",4,,3,3,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,335",50,"2,385",5,5,,1,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,623",56,"2,679",10,4,4,1,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,106",40,"2,146",8,,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,154",57,"2,211",9,2,2,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,174",26,"1,200",2,1,1,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,617",24,"1,641",8,1,3,1,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,337",51,"1,388",3,,,1,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,272",22,"1,294",8,1,,4,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,302",32,"1,334",9,1,1,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,561,12,573,2,,,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,764",25,"1,789",7,2,1,,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,402,9,411,1,,,1,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,901",71,"2,972",12,3,1,2,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,297",28,"1,325",7,2,,1,29,"41,598",878,"42,476",182,40,21,31,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,650",62,"1,712",8,5,1,,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,936",38,"1,974",8,,,4,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,196",35,"1,231",5,,,1,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,672,9,681,3,4,,,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,288",36,"1,324",6,4,,1,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,879,26,905,7,3,,2,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,625,18,643,4,,,,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,883",56,"1,939",9,2,,,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,374",48,"1,422",2,6,1,2,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,949,61,"1,010",2,2,1,,10,"12,452",389,"12,841",54,26,3,10,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,202",18,"1,220",1,7,,,6,"5,663",93,"5,756",10,28,9,2,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,147",20,"1,167",4,4,,2,6,"5,663",93,"5,756",10,28,9,2,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,049",19,"1,068",2,12,1,,6,"5,663",93,"5,756",10,28,9,2,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,090",17,"1,107",2,2,5,,6,"5,663",93,"5,756",10,28,9,2,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,514,5,519,,1,1,,6,"5,663",93,"5,756",10,28,9,2,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,661,14,675,1,2,2,,6,"5,663",93,"5,756",10,28,9,2,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,847",139,"3,986",11,41,15,3,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,856",151,"4,007",22,31,10,2,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"3,627",199,"3,826",15,56,15,2,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,946",74,"4,020",16,47,23,7,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"3,459",141,"3,600",12,19,6,2,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"4,143",146,"4,289",30,27,11,2,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"2,226",352,"2,578",16,24,20,,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"2,769",204,"2,973",8,24,12,,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,862",175,"3,037",12,38,29,3,9,"30,735","1,581","32,316",142,307,141,21,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,823,35,858,1,,,,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,906,38,944,1,,1,1,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,"1,595",49,"1,644",9,1,4,,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,983",82,"3,065",7,1,3,1,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,907,37,944,3,,,1,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,655",64,"1,719",2,1,,,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,391",40,"1,431",2,1,1,2,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,220",31,"1,251",1,,,2,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,649",46,"1,695",,,2,,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,365",65,"2,430",4,1,3,,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,331",50,"2,381",2,2,,,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,142",68,"2,210",5,5,1,2,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,378,17,395,1,,,,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"2,000",52,"2,052",6,,,,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,160",58,"2,218",3,1,,1,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,831",48,"1,879",6,,1,3,16,"26,336",780,"27,116",53,13,16,13,307,"489,392","12,366","501,758","2,176","1,375",590,314
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,514",37,"1,551",3,3,,2,11,"20,454",457,"20,911",98,22,15,9,228,"468,374","13,950","482,324","1,844",872,426,305
