District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"3,024",126,"3,150",11,6,5,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,539",95,"2,634",13,6,1,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,748",70,"1,818",7,6,4,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"4,118",260,"4,378",12,,5,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,557",65,"1,622",8,3,1,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,831",92,"1,923",7,2,2,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"3,011",151,"3,162",11,12,8,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,697",184,"2,881",10,12,5,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"4,753",379,"5,132",23,4,3,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,145",123,"3,268",12,7,,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,732",80,"1,812",5,3,1,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,508",71,"1,579",10,2,,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,271",124,"2,395",9,8,6,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,577",65,"1,642",9,4,,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"3,156",127,"3,283",6,4,1,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,506",152,"4,658",7,19,8,1,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"2,990",113,"3,103",9,10,9,1,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"2,988",185,"3,173",12,4,1,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"4,011",133,"4,144",12,8,6,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,279",183,"3,462",17,4,6,1,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"2,146",124,"2,270",7,4,2,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,087",112,"3,199",14,8,5,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,008",58,"2,066",7,8,2,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,623",173,"1,796",12,1,3,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,577",162,"3,739",20,14,5,1,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,767",227,"2,994",19,2,1,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,751",89,"1,840",7,2,5,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,"1,217",21,"1,238",4,,,,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,498",165,"3,663",9,4,4,1,56,"156,022","8,527","164,549",772,279,150,12,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,948",243,"4,191",23,11,5,4,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,559",271,"3,830",13,4,,1,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,780",68,"1,848",3,2,2,1,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,507",105,"1,612",1,3,2,,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,791,70,861,1,1,,,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,850",99,"1,949",7,1,4,1,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,967",132,"3,099",9,5,6,2,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,514",119,"2,633",14,4,5,,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,306",89,"2,395",8,1,1,1,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,393,28,421,1,,,,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,661",120,"2,781",10,7,,,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,901,81,982,2,,,,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,424",113,"2,537",21,7,7,1,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,283",56,"1,339",7,3,,,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,619,28,647,,,,,15,"29,503","1,622","31,125",120,49,32,11,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,254",46,"1,300",8,,1,,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,959",76,"2,035",15,3,,1,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,591,16,607,3,,3,,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,509",76,"2,585",13,1,,,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,621",49,"1,670",7,7,1,,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,725,18,743,1,,1,,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,606",52,"1,658",4,6,2,1,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,672",74,"2,746",7,5,2,1,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,537",73,"2,610",9,20,4,,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,462",31,"1,493",1,9,,,10,"16,936",511,"17,447",68,51,14,3,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,524",108,"3,632",16,8,9,3,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,479",363,"3,842",19,9,3,2,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"4,067",205,"4,272",13,8,4,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,371",228,"2,599",9,2,4,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"3,043",248,"3,291",11,6,5,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,178",209,"3,387",15,3,3,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,914",150,"4,064",13,14,6,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,984,39,"1,023",1,,1,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,145",87,"1,232",7,1,1,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"3,665",292,"3,957",13,6,8,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,707",160,"2,867",8,5,3,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,180",52,"1,232",2,2,4,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,"1,032",47,"1,079",3,8,17,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,894",126,"4,020",16,6,6,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,975",96,"2,071",7,5,11,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,465",507,"3,972",25,,,2,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,372",148,"2,520",5,6,2,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,710,30,740,2,,1,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,759,8,767,,1,2,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,525",111,"2,636",4,2,2,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,520",80,"1,600",3,3,1,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,817,50,867,4,2,2,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,647",79,"1,726",3,1,,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,622",106,"1,728",12,,,2,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,"1,044",63,"1,107",1,1,1,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,784,36,820,4,1,1,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,246,14,260,,,1,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,355,11,366,2,,,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,393,20,413,1,,,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,919",86,"2,005",8,4,,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,356",229,"3,585",15,4,7,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"2,051",110,"2,161",9,5,3,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,506",81,"2,587",7,15,6,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,784",122,"2,906",13,9,4,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,714",75,"1,789",8,7,9,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,076",111,"3,187",8,15,7,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,693",193,"2,886",13,19,5,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,550",104,"1,654",10,2,5,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,776",86,"2,862",6,10,3,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,973",134,"3,107",13,12,6,2,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,215",141,"3,356",13,14,12,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,961",200,"4,161",20,12,13,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"2,013",147,"2,160",9,7,1,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,840",184,"4,024",14,14,10,2,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,836",135,"2,971",10,5,4,2,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,361",434,"3,795",23,8,1,3,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - QUIOCCASIN ,"2,866",156,"3,022",6,15,11,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,356",165,"2,521",11,3,5,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,825",53,"1,878",6,6,2,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,752",94,"1,846",5,7,5,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,200",124,"3,324",10,11,7,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,339",109,"2,448",8,6,6,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,148",123,"2,271",8,3,6,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,577",163,"2,740",14,4,3,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,638",146,"2,784",7,9,5,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,682",67,"1,749",6,14,4,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,318",146,"2,464",11,6,4,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"3,166",204,"3,370",18,7,7,3,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"3,014",132,"3,146",11,7,8,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,824",51,"1,875",8,7,6,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,522",104,"1,626",7,1,4,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0416,416 - SPOTTSWOOD,"1,041",38,"1,079",4,5,5,1,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0417,417 - TUCKAHOE,"3,515",100,"3,615",9,15,23,2,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0418,418 - WELBORNE,"1,869",163,"2,032",11,8,2,2,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 087 HENRICO COUNTY,0419,419 - WEST END,"2,566",147,"2,713",11,13,6,,65,"149,259","8,530","157,789",589,409,313,43,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 109 LOUISA COUNTY,0101,101 - ZION,"2,417",88,"2,505",10,5,1,,15,"22,826",926,"23,752",79,25,17,4,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 109 LOUISA COUNTY,0102,102 - MECHANICSVILLE,"1,335",54,"1,389",3,1,1,,15,"22,826",926,"23,752",79,25,17,4,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 109 LOUISA COUNTY,0201,201 - LOUISA #1,"1,581",94,"1,675",6,2,,1,15,"22,826",926,"23,752",79,25,17,4,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 109 LOUISA COUNTY,0202,202 - LOUISA #2,"1,474",62,"1,536",2,1,1,,15,"22,826",926,"23,752",79,25,17,4,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 109 LOUISA COUNTY,0301,301 - PATRICK HENRY NO 1,"2,766",97,"2,863",20,8,1,,15,"22,826",926,"23,752",79,25,17,4,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 109 LOUISA COUNTY,0302,302 - PATRICK HENRY #2,733,36,769,7,1,2,,15,"22,826",926,"23,752",79,25,17,4,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 109 LOUISA COUNTY,0401,401 - MINERAL,"2,550",103,"2,653",8,1,,1,15,"22,826",926,"23,752",79,25,17,4,219,"495,783","27,006","522,789","2,496","1,072",630,92
CON 07,Locality: 109 LOUISA COUNTY,0402,402 - YANCEYVILLE,763,29,792,6,,2,,15,"22,826",926,"23,752",79,25,17,4,219,"495,783","27,006","522,789","2,496","1,072",630,92
