District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 03,Locality: 550 CHESAPEAKE CITY,0024,024 - OAKLETTE,"2,455",328,"2,783",35,,2,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0025,025 - ST JULIANS,"1,371",170,"1,541",29,1,1,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0026,026 - JOHNSON PARK,"1,251",144,"1,395",25,2,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0027,027 - SILVERWOOD,"2,877",200,"3,077",70,4,2,1,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0029,029 - TANGLEWOOD,"2,022",162,"2,184",41,3,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0030,030 - SOUTH NORFOLK,"1,264",129,"1,393",12,2,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0031,031 - CARVER SCHOOL,"3,087",383,"3,470",44,6,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0032,032 - PROVIDENCE,"3,436",395,"3,831",44,1,1,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0033,033 - WESTOVER,"1,440",174,"1,614",36,3,2,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0035,035 - TAYLOR ROAD,"1,739",196,"1,935",31,2,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0038,038 - BAILEY CREEK,"2,103",114,"2,217",39,8,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0040,040 - RIVER BIRCH,"3,239",343,"3,582",86,5,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0042,042 - PARKWAYS,"2,118",185,"2,303",35,2,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0044,044 - NANSEMOND,"1,658",87,"1,745",43,10,1,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0053,053 - FAIRWAYS,"1,706",210,"1,916",43,4,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0054,054 - PUGHSVILLE,"2,421",221,"2,642",58,6,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0055,055 - GEORGETOWN EAST,"1,623",141,"1,764",24,1,,1,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0056,056 - GREEN TREE,"1,987",233,"2,220",41,11,1,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 550 CHESAPEAKE CITY,0057,057 - CYPRESS,"2,400",301,"2,701",48,12,,,32,"66,992","6,717","73,709","1,330",134,12,2,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 620 FRANKLIN CITY,0101,101 - PRECINCT 1-1,"1,088",56,"1,144",1,4,2,,6,"5,259",411,"5,670",37,11,4,,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 620 FRANKLIN CITY,0201,201 - PRECINCT 2-1,923,75,998,17,2,,,6,"5,259",411,"5,670",37,11,4,,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 620 FRANKLIN CITY,0301,301 - PRECINCT 3-1,831,66,897,6,,1,,6,"5,259",411,"5,670",37,11,4,,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 620 FRANKLIN CITY,0401,401 - PRECINCT 4-1,724,76,800,6,1,1,,6,"5,259",411,"5,670",37,11,4,,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 620 FRANKLIN CITY,0501,501 - PRECINCT 5-1,756,67,823,4,2,,,6,"5,259",411,"5,670",37,11,4,,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 620 FRANKLIN CITY,0601,601 - PRECINCT 6-1,937,71,"1,008",3,2,,,6,"5,259",411,"5,670",37,11,4,,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0101,101 - ABERDEEN,"2,432",164,"2,596",40,1,,1,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0102,102 - BASSETTE,"2,790",210,"3,000",57,1,,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0103,103 - CITY HALL,"2,004",230,"2,234",30,3,1,1,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0104,104 - COOPER,"4,407",609,"5,016",172,4,4,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0105,105 - EAST HAMPTON,"3,628","1,260","4,888",37,,2,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0106,106 - ARMSTRONG,"2,863",282,"3,145",58,3,4,1,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0107,107 - LINDSAY,"2,433",187,"2,620",40,4,3,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0108,108 - THOMAS,"3,731",436,"4,167",78,3,2,2,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0109,109 - PHENIX,"3,259",310,"3,569",37,6,1,2,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0111,111 - HAMPTON LIBRARY,"1,094",100,"1,194",18,3,1,1,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0112,112 - SMITH,"3,855",318,"4,173",55,8,3,1,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0115,115 - WYTHE,"1,573",107,"1,680",42,4,5,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0116,116 - JONES,"1,433",117,"1,550",31,1,4,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0117,117 - KECOUGHTAN,"2,336",219,"2,555",45,6,2,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0118,118 - MALLORY,"3,279",216,"3,495",41,4,5,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0204,204 - FORREST,"2,470",216,"2,686",47,4,1,1,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0208,208 - KRAFT,"4,181",292,"4,473",89,8,5,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0210,210 - MACHEN,"4,360",487,"4,847",149,9,5,2,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0212,212 - BETHEL,"3,978",206,"4,184",67,12,3,1,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0214,214 - TUCKER CAPPS,"3,631",352,"3,983",84,4,1,2,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0215,215 - TYLER,925,117,"1,042",17,1,,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0216,216 - SANDY BOTTOM,"1,876",139,"2,015",42,10,3,1,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 650 HAMPTON CITY,0217,217 - SYMS,"1,387",87,"1,474",28,1,,,23,"63,925","6,661","70,586","1,304",100,55,16,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0101,101 - DENBIGH,"3,906",599,"4,505",55,7,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0102,102 - EPES,"4,166",557,"4,723",68,5,4,1,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0103,103 - JENKINS,"3,851",446,"4,297",51,4,8,1,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0104,104 - MCINTOSH,"2,738",300,"3,038",75,11,,3,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0105,105 - OYSTER POINT,915,106,"1,021",11,3,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0106,106 - RESERVOIR,"4,713",560,"5,273",129,11,3,2,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0107,107 - RICHNECK,"3,626",387,"4,013",75,13,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0108,108 - LEE HALL,"3,239",484,"3,723",244,18,6,2,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0109,109 - WINDSOR,"1,926",244,"2,170",53,3,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0110,110 - GREENWOOD,"3,357",560,"3,917",139,11,,2,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0201,201 - BLAND,850,163,"1,013",32,3,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0202,202 - BOULEVARD,"2,443",304,"2,747",29,8,2,1,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0203,203 - CHARLES,"3,888",275,"4,163",78,13,3,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0204,204 - WELLESLEY,"2,249",262,"2,511",16,1,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0205,205 - DEEP CREEK,"2,806",176,"2,982",37,3,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0208,208 - HIDENWOOD,"1,614",72,"1,686",15,6,2,1,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0209,209 - HILTON,"2,266",169,"2,435",44,7,5,2,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0210,210 - NELSON,"3,840",307,"4,147",86,8,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,"3,065",529,"3,594",65,10,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0212,212 - RIVERSIDE,"1,447",71,"1,518",12,10,2,2,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0213,213 - SANFORD,"1,094",69,"1,163",21,3,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0215,215 - WARWICK,"1,458",288,"1,746",20,3,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0216,216 - YATES,"1,626",152,"1,778",13,7,3,1,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0217,217 - RIVERVIEW,"2,352",163,"2,515",31,10,4,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0218,218 - KILN CREEK,"4,229",471,"4,700",117,12,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0219,219 - DEER PARK,"3,810",703,"4,513",70,7,3,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0302,302 - BRIARFIELD,"2,494",324,"2,818",38,2,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0303,303 - CARVER,"1,659",189,"1,848",10,1,,1,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0304,304 - CHESTNUT,"1,126",106,"1,232",9,1,1,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0305,305 - DOWNTOWN,838,185,"1,023",18,1,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0306,306 - DUNBAR,557,92,649,2,,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0307,307 - HUNTINGTON,"1,002",103,"1,105",7,1,1,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0308,308 - JEFFERSON,"1,062",130,"1,192",7,1,1,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0309,309 - MAGRUDER,"1,071",115,"1,186",14,2,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0310,310 - MARSHALL,"1,553",167,"1,720",12,2,3,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0311,311 - NEWMARKET,"2,700",225,"2,925",24,3,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0312,312 - NEWSOME PARK,441,80,521,2,,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0313,313 - REED,"2,101",182,"2,283",9,2,1,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0314,314 - RIVER,"1,471",157,"1,628",15,,2,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0315,315 - SEDGEFIELD,"1,886",172,"2,058",21,2,,1,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0316,316 - SOUTH MORRISON,"2,585",283,"2,868",28,4,5,3,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0317,317 - WASHINGTON,654,65,719,2,,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0318,318 - WILSON,"1,202",112,"1,314",7,3,2,1,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0319,319 - SAUNDERS,"3,506",507,"4,013",52,7,4,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 700 NEWPORT NEWS CITY,0320,320 - WATKINS,"4,456",497,"4,953",75,11,,,45,"103,838","12,108","115,946","1,938",240,85,24,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0101,101 - GRANBY,"3,350",401,"3,751",11,6,9,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0104,104 - TITUSTOWN ,69,7,76,,,,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0201,201 - LARCHMONT SCHOOL,"3,747",784,"4,531",13,6,12,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0203,203 - GHENT SQUARE,"1,207",103,"1,310",5,,10,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0207,207 - LAMBERT'S POINT,"3,109",468,"3,577",5,2,4,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0208,208 - LARCHMONT LIBRARY,"1,593",62,"1,655",8,10,4,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0210,210 - MAURY,"2,211",230,"2,441",12,2,9,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0211,211 - CHRYSLER MUSEUM,"3,020",308,"3,328",16,5,8,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0212,212 - PARK PLACE,"1,848",225,"2,073",3,1,,2,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0213,213 - TAYLOR ELEMENTARY SCHOOL,"2,671",257,"2,928",16,4,33,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0214,214 - STUART,"2,613",191,"2,804",21,7,11,1,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0218,218 - WILLARD,"3,248",204,"3,452",19,6,8,2,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0301,301 - BALLENTINE,"2,490",269,"2,759",6,1,2,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0302,302 - TANNERS CREEK,"1,560",182,"1,742",7,,3,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0303,303 - BROAD CREEK,"2,663",379,"3,042",3,1,1,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0304,304 - COLEMAN PLACE SCHOOL,"1,399",119,"1,518",5,,,1,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0305,305 - LAFAYETTE-WINONA,"1,944",149,"2,093",7,,2,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0306,306 - LINDENWOOD,"1,524",146,"1,670",1,,1,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0309,309 - NORVIEW,"4,084",411,"4,495",11,2,3,2,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0310,310 - ROSEMONT,"3,526",372,"3,898",5,1,3,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0311,311 - SHERWOOD,"3,938",372,"4,310",9,3,2,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0313,313 - UNION CHAPEL,"1,183",130,"1,313",3,,,3,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0402,402 - BERKLEY,"1,794",131,"1,925",3,1,1,1,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0403,403 - BRAMBLETON,"1,257",382,"1,639",1,2,,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0404,404 - CAMPOSTELLA,"2,077",221,"2,298",3,,1,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0405,405 - CHESTERFIELD,"2,033",270,"2,303",2,1,,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0408,408 - EASTON,"2,371",208,"2,579",3,2,3,1,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0409,409 - FAIRLAWN,"1,715",161,"1,876",8,1,,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0411,411 - RUFFNER ACADEMY,940,167,"1,107",,,,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0412,412 - INGLESIDE,"1,969",155,"2,124",8,1,3,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0413,413 - POPLAR HALLS,"3,140",276,"3,416",11,,1,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0414,414 - YOUNG PARK,"2,592",262,"2,854",1,,,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 710 NORFOLK CITY,0415,415 - LAKE TAYLOR HIGH SCHOOL,"2,156",197,"2,353",7,,1,,33,"75,041","8,199","83,240",233,65,135,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 740 PORTSMOUTH CITY,0001,001 - EMANUEL A. M. E. CHURCH ,"2,131",213,"2,344",66,7,1,,31,"58,240","4,384","62,624",841,73,26,13,202,"435,923","42,839","478,762","7,058",749,358,86
CON 03,Locality: 740 PORTSMOUTH CITY,0005,005 - HAMPTON ROADS COMMUNITY HEALTH CENTER,"1,484",124,"1,608",9,,,1,31,"58,240","4,384","62,624",841,73,26,13,202,"435,923","42,839","478,762","7,058",749,358,86
