District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 770 ROANOKE CITY,0026,026 - RALEIGH COURT 2,"1,426",181,"1,607",,,,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0027,027 - RALEIGH COURT 3,"1,278",222,"1,500",2,3,3,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0028,028 - RALEIGH COURT 4,"1,006",92,"1,098",,,1,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0029,029 - RALEIGH COURT 5,960,118,"1,078",7,2,2,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0030,030 - WASENA,"1,085",175,"1,260",,,1,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0031,031 - FISHBURN PARK,"1,262",186,"1,448",1,1,1,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0032,032 - GRANDIN COURT,"1,243",130,"1,373",1,,2,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0033,033 - SOUTH ROANOKE 1,"1,525",145,"1,670",5,3,5,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0034,034 - SOUTH ROANOKE 2,"2,068",259,"2,327",4,1,3,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0035,035 - LEE-HI,"2,861",216,"3,077",2,3,,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 770 ROANOKE CITY,0037,037 - GARDEN CITY,"2,215",276,"2,491",3,,1,,32,"52,521","9,152","61,673",129,27,48,1,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"2,775",342,"3,117",4,5,,2,5,"13,875","1,428","15,303",36,41,12,8,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,278",373,"3,651",13,5,,3,5,"13,875","1,428","15,303",36,41,12,8,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,737",140,"2,877",12,12,5,1,5,"13,875","1,428","15,303",36,41,12,8,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,323",213,"2,536",4,8,1,,5,"13,875","1,428","15,303",36,41,12,8,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,762",360,"3,122",3,11,6,2,5,"13,875","1,428","15,303",36,41,12,8,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"1,988",255,"2,243",4,2,,,4,"11,182","1,087","12,269",24,23,,2,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,209",280,"3,489",6,10,,1,4,"11,182","1,087","12,269",24,23,,2,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,497",292,"2,789",4,4,,,4,"11,182","1,087","12,269",24,23,,2,242,"419,803","47,067","466,870","1,135",671,346,55
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,488",260,"3,748",10,7,,1,4,"11,182","1,087","12,269",24,23,,2,242,"419,803","47,067","466,870","1,135",671,346,55
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,755",324,"2,079",4,4,1,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"3,550",153,"3,703",9,1,2,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,097",251,"3,348",6,4,6,2,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"3,787",271,"4,058",16,5,3,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,929",220,"2,149",5,3,3,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"4,801",537,"5,338",19,2,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,186",295,"3,481",11,4,2,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,782",174,"2,956",14,3,4,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"2,993",218,"3,211",8,6,3,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,548",132,"2,680",14,3,2,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,638",68,"1,706",4,4,6,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"3,830",285,"4,115",14,1,4,1,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,450",78,"1,528",3,2,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,745",105,"1,850",7,2,2,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"2,954",276,"3,230",10,18,6,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,658",209,"2,867",6,4,5,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,008",214,"3,222",10,3,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,245",174,"1,419",4,1,1,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,064",68,"1,132",4,3,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,291",139,"2,430",6,6,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,578",45,"1,623",3,5,2,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"2,617",172,"2,789",4,1,,1,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,125",176,"4,301",11,13,6,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"2,988",147,"3,135",10,7,4,1,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,005",229,"3,234",13,8,2,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"3,910",161,"4,071",7,10,7,1,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,152",422,"3,574",13,5,5,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"1,679",203,"1,882",1,5,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,111",198,"3,309",11,4,1,1,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,007",75,"2,082",3,5,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,439",294,"1,733",3,,2,1,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,517",258,"3,775",13,7,3,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,585",265,"2,850",11,3,1,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,653",164,"1,817",2,,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,383,12,395,3,,,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,057",225,"3,282",6,11,4,,36,"93,117","7,237","100,354",288,163,87,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,554",380,"3,934",7,3,2,1,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,038",559,"3,597",2,3,1,2,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,559",129,"1,688",1,1,,1,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,442",151,"1,593",1,2,1,,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,740,118,858,,1,,1,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,784",132,"1,916",4,,,,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,704",181,"2,885",1,4,1,2,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,354",231,"2,585",4,3,2,,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,087",158,"2,245",4,2,,1,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,380,41,421,,1,,,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,214",236,"2,450",2,2,,1,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,866,175,"1,041",,3,,1,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,173",187,"2,360",8,7,6,2,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,164",116,"1,280",3,,1,,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,536,39,575,,,,,15,"26,595","2,833","29,428",37,32,14,12,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,197",44,"1,241",5,,1,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,876",88,"1,964",7,5,,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,562,22,584,1,,3,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,371",87,"2,458",7,1,,1,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,492",62,"1,554",3,4,,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,664,37,701,2,,,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,507",31,"1,538",1,2,,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"1,967",68,"2,035",3,2,1,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,416",65,"2,481",6,13,1,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,349",39,"1,388",1,7,,,10,"15,401",543,"15,944",36,34,6,1,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0101,101 - ASHLAND,"1,880",141,"2,021",5,4,2,1,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0104,104 - SLIDING HILL,"1,972",86,"2,058",7,1,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0105,105 - BERKLEY,"1,778",203,"1,981",5,4,2,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0106,106 - KERSEY CREEK,"1,224",27,"1,251",3,2,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0107,107 - CHICKAHOMINY,"1,608",33,"1,641",6,2,2,1,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0201,201 - BEAVERDAM,"2,672",108,"2,780",4,,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0202,202 - BLUNTS,"1,297",61,"1,358",6,2,2,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0203,203 - WILMINGTON PARISH,"1,812",50,"1,862",4,4,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0206,206 - COURTHOUSE,"1,133",34,"1,167",1,1,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0208,208 - OAK KNOLL,"1,645",61,"1,706",5,1,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0209,209 - WEST HANOVER,543,14,557,2,1,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0210,210 - OAK HILL,627,18,645,4,,,1,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0301,301 - CLAY,"2,469",65,"2,534",3,2,2,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0303,303 - SHADY GROVE,"1,966",99,"2,065",3,2,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0304,304 - ATLEE,"3,785",106,"3,891",15,4,5,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0305,305 - COOL SPRING,"2,281",74,"2,355",2,9,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0401,401 - BATTLEFIELD,"2,517",70,"2,587",2,1,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0403,403 - COLD HARBOR,"2,990",125,"3,115",10,4,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0404,404 - BLACK CREEK,"2,555",64,"2,619",2,2,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0405,405 - PEBBLE CREEK,"1,424",53,"1,477",7,1,2,1,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0406,406 - BEAVERDAM CREEK,594,62,656,2,1,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0502,502 - RURAL POINT,"2,119",30,"2,149",8,1,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0503,503 - NEWMAN,"1,970",77,"2,047",10,2,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0504,504 - STUDLEY,"1,436",26,"1,462",7,2,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0505,505 - TOTOPOTOMOY,"1,237",38,"1,275",4,2,2,1,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0506,506 - GEORGETOWN,"1,637",31,"1,668",5,5,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0507,507 - LAUREL MEADOW,"2,072",78,"2,150",4,1,1,1,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0601,601 - VILLAGE,"3,278",171,"3,449",6,3,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0602,602 - LEE DAVIS,"2,530",106,"2,636",6,2,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0603,603 - MECHANICSVILLE,"1,960",129,"2,089",1,1,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0604,604 - HANOVER GROVE,"1,572",59,"1,631",3,,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0701,701 - FARRINGTON,"2,200",72,"2,272",5,6,3,1,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0702,702 - MONTPELIER,"2,026",50,"2,076",4,,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0703,703 - ROCKVILLE,"2,100",46,"2,146",3,6,1,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0704,704 - ELMONT,"2,491",142,"2,633",6,2,,1,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 085 HANOVER COUNTY,0705,705 - SOUTH ANNA,"1,182",27,"1,209",6,4,,,36,"68,582","2,636","71,218",176,85,33,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,316",174,"3,490",10,6,4,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,200",612,"3,812",12,7,,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,617",189,"3,806",12,10,1,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,113",369,"2,482",2,2,,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,575",165,"1,740",6,4,,1,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,003",253,"3,256",6,1,2,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,149",99,"1,248",2,2,5,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,739",129,"3,868",10,11,2,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,903,24,927,4,1,,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,067",113,"1,180",4,,,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,413",190,"2,603",,1,,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,717",281,"2,998",9,5,3,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,073",65,"1,138",,2,1,,65,"134,487","9,872","144,359",342,375,137,8,234,"469,713","33,760","503,473","1,403",975,380,49
