District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 02,Locality: 710 NORFOLK CITY,0103,103 - NORTHSIDE,"1,818",165,"1,983",,1,1,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0106,106 - ZION GRACE,"2,607",407,"3,014",2,2,8,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0201,201 - OLD DOMINION,"4,043",456,"4,499",3,,12,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0208,208 - LARCHMONT LIBRARY,800,44,844,,,,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0215,215 - SUBURBAN PARK,"1,865",124,"1,989",1,,7,1,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0218,218 - WILLARD,"2,950",136,"3,086",,2,5,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0406,406 - BARRON BLACK,"1,481",101,"1,582",,,,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0408,408 - EASTON,"2,114",191,"2,305",2,,1,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0409,409 - FAIRLAWN,"1,624",155,"1,779",1,,,1,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0501,501 - BAYVIEW,"2,441",262,"2,703",1,,4,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0503,503 - EAST OCEAN VIEW,"2,438",308,"2,746",,,2,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0504,504 - LARRYMORE,"1,899",162,"2,061",1,,4,1,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0505,505 - LITTLE CREEK,"1,429",132,"1,561",1,,,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0506,506 - OCEAN VIEW CENTER,"2,823",416,"3,239",3,,1,1,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0507,507 - PRETLOW,"2,175",294,"2,469",,,2,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0509,509 - TARRALLTON,"2,310",167,"2,477",,,1,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0510,510 - THIRD PRESBYTERIAN,"2,453",169,"2,622",1,,2,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0511,511 - CROSSROADS,"2,238",222,"2,460",3,,,1,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 710 NORFOLK CITY,0512,512 - AZALEA GARDENS,"1,221",93,"1,314",3,,,,20,"42,113","4,215","46,328",24,7,51,5,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0001,001 - NORTH BEACH,"3,465",274,"3,739",23,17,4,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0002,002 - SOUTH BEACH,"2,946",844,"3,790",33,6,2,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0003,003 - OCEAN LAKES,"2,213",300,"2,513",39,6,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0004,004 - LINKHORN,"3,146",401,"3,547",26,9,4,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0005,005 - SEATACK,"3,046",587,"3,633",36,2,2,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0006,006 - ALANTON,"3,125",179,"3,304",28,13,8,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0007,007 - KINGSTON,"1,801",80,"1,881",16,8,3,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0008,008 - LONDON BRIDGE,"3,323",464,"3,787",26,5,4,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0009,009 - TRANTWOOD,"2,725",139,"2,864",31,17,3,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0010,010 - GREAT NECK,"3,336",173,"3,509",34,17,4,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0011,011 - CAPE HENRY,"3,316",489,"3,805",41,21,4,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0012,012 - PLAZA,"3,180",461,"3,641",41,6,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0013,013 - MT TRASHMORE,"3,612",343,"3,955",50,8,1,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0014,014 - MALIBU,"2,968",313,"3,281",24,3,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0015,015 - OLD DONATION,"2,242",378,"2,620",32,7,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0016,016 - ARAGONA,"3,796",353,"4,149",43,3,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0017,017 - OCEAN PARK,"2,099",220,"2,319",29,7,3,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0018,018 - THOROUGHGOOD,"3,233",176,"3,409",32,19,8,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0019,019 - LAKE SMITH,"1,498",151,"1,649",12,1,5,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0020,020 - BAYSIDE,"2,076",166,"2,242",21,2,4,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0021,021 - DAVIS CORNER,"2,806",351,"3,157",77,6,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0022,022 - POINT O VIEW,"2,198",208,"2,406",21,5,5,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0023,023 - ARROWHEAD,"2,813",243,"3,056",27,4,8,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0024,024 - LARKSPUR,"1,980",306,"2,286",18,3,5,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0025,025 - AVALON,"3,582",458,"4,040",41,9,3,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0026,026 - FAIRFIELD,"2,471",151,"2,622",27,11,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0027,027 - EDWIN,"2,843",171,"3,014",39,9,3,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0028,028 - THALIA,"1,951",127,"2,078",20,6,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0029,029 - HOLLAND,"3,077",627,"3,704",64,3,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0030,030 - RED WING,"3,100",430,"3,530",67,9,3,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0031,031 - SIGMA,"3,792",239,"4,031",51,7,3,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0032,032 - CREEDS,"1,323",87,"1,410",13,2,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0033,033 - CAPPS SHOP,"1,480",80,"1,560",13,2,,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0034,034 - BLACKWATER,880,48,928,7,1,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0035,035 - COURTHOUSE,"3,023",135,"3,158",34,9,,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0036,036 - WINDSOR OAKS,"3,550",267,"3,817",64,7,3,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0037,037 - CHESAPEAKE BEACH,"2,340",522,"2,862",91,6,2,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0038,038 - WITCHDUCK,"3,626",169,"3,795",39,11,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0039,039 - PEMBROKE,"3,298",758,"4,056",56,16,5,3,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0040,040 - BONNEY,"2,222",202,"2,424",17,2,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0041,041 - COLLEGE PARK,"3,622",412,"4,034",55,7,3,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0042,042 - BRANDON,"2,793",256,"3,049",58,6,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0043,043 - BELLAMY,"2,713",391,"3,104",35,4,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0044,044 - CENTERVILLE,"3,237",325,"3,562",48,8,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0045,045 - TIMBERLAKE,"2,899",314,"3,213",57,4,,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0046,046 - GREEN RUN,"2,587",305,"2,892",59,5,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0047,047 - KINGS GRANT,"3,258",189,"3,447",28,15,9,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0048,048 - WOLFSNARE,"3,104",317,"3,421",46,17,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0049,049 - LYNNHAVEN,"2,955",321,"3,276",35,11,2,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0050,050 - OCEANA,"1,857",627,"2,484",25,4,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0051,051 - STRATFORD CHASE,"2,506",259,"2,765",32,8,3,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0052,052 - HOMESTEAD,"3,658",301,"3,959",49,9,2,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0053,053 - SHANNON,"2,287",248,"2,535",24,7,3,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0054,054 - CROMWELL,"1,967",184,"2,151",51,1,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0055,055 - MAGIC HOLLOW,"3,059",476,"3,535",54,4,,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0056,056 - EDINBURGH,"1,338",74,"1,412",16,3,4,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0057,057 - SHERRY PARK,"1,776",146,"1,922",21,2,3,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0058,058 - GLENWOOD,"2,620",239,"2,859",65,10,1,6,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0059,059 - SHELTON PARK,"2,056",360,"2,416",36,5,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0060,060 - FOXFIRE,"2,949",179,"3,128",47,4,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0061,061 - BAKER,"2,770",486,"3,256",50,2,,3,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0062,062 - LANDSTOWN,"2,975",243,"3,218",49,5,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0063,063 - CULVER,"3,548",326,"3,874",57,12,,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0064,064 - ROSEMONT FOREST,"3,560",396,"3,956",62,9,,3,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0065,065 - COLONIAL,"2,459",198,"2,657",51,8,3,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0066,066 - HUNT,"2,407",171,"2,578",47,6,6,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0067,067 - EASTERN SHORE,"1,527",344,"1,871",33,3,2,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0068,068 - MANOR,"2,616",146,"2,762",32,5,,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0069,069 - SHELL,"2,204",189,"2,393",31,8,,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0070,070 - CORPORATE LANDING,"3,369",509,"3,878",64,2,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0071,071 - ROUND HILL,"1,568",138,"1,706",25,2,,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0072,072 - RUDEE,"2,640",323,"2,963",17,7,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0073,073 - DAHLIA,"2,661",366,"3,027",50,2,2,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0074,074 - BUCKNER,"2,392",275,"2,667",21,8,3,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0075,075 - COLONY,"3,046",320,"3,366",41,13,4,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0076,076 - VILLAGE,"2,608",641,"3,249",55,2,1,7,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0077,077 - BROOKWOOD,"2,823",345,"3,168",48,5,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0078,078 - INDIAN LAKES,"2,400",195,"2,595",64,12,,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0079,079 - PLEASANT HALL,"2,391",352,"2,743",41,6,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0080,080 - CHIMNEY HILL,"2,322",440,"2,762",52,3,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0081,081 - ROCK LAKE,"3,043",321,"3,364",62,8,3,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0082,082 - SHELBURNE,"2,212",141,"2,353",46,6,,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0083,083 - STRAWBRIDGE,"3,106",212,"3,318",60,11,1,5,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0084,084 - TALLWOOD,"2,758",422,"3,180",62,5,3,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0085,085 - UPTON,"3,513",250,"3,763",66,6,3,2,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0086,086 - HAYGOOD,"2,636",188,"2,824",53,10,3,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0087,087 - HILLCREST,"2,301",116,"2,417",57,11,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0088,088 - NORTH LANDING,"2,032",205,"2,237",47,6,2,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0089,089 - LAKE CHRISTOPHER,"2,635",169,"2,804",51,20,4,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0090,090 - LAKE JOYCE,"1,778",160,"1,938",22,6,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0091,091 - LEXINGTON,"2,648",279,"2,927",77,9,1,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0092,092 - LITTLE NECK,"1,852",110,"1,962",21,8,4,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0093,093 - NEWTOWN,"2,587",445,"3,032",60,4,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0094,094 - PINEWOOD,"1,347",144,"1,491",18,,,1,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0095,095 - DAM NECK,"1,802",241,"2,043",27,6,1,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0096,096 - HILLTOP,"2,229",419,"2,648",21,5,2,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0097,097 - INDIAN RIVER,"2,655",305,"2,960",52,4,1,5,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0098,098 - INDEPENDENCE,"1,464",255,"1,719",41,4,,,98,"257,626","28,778","286,404","3,977",688,197,90,170,"407,409","44,555","451,964","4,911",896,318,133
CON 03,Locality: 036 CHARLES CITY COUNTY,0101,101 - PRECINCT 1-1,"1,687",99,"1,786",4,1,1,1,3,"5,054",280,"5,334",21,7,6,3,207,"393,548","49,832","443,380","2,005",405,225,99
CON 03,Locality: 036 CHARLES CITY COUNTY,0201,201 - PRECINCT 2-1,"1,629",75,"1,704",4,1,,,3,"5,054",280,"5,334",21,7,6,3,207,"393,548","49,832","443,380","2,005",405,225,99
CON 03,Locality: 036 CHARLES CITY COUNTY,0301,301 - PRECINCT 3-1,"1,738",106,"1,844",13,5,5,2,3,"5,054",280,"5,334",21,7,6,3,207,"393,548","49,832","443,380","2,005",405,225,99
CON 03,Locality: 087 HENRICO COUNTY,0201,201 - ADAMS,"1,657",97,"1,754",5,1,,,27,"56,697","4,981","61,678",170,44,10,10,207,"393,548","49,832","443,380","2,005",405,225,99
CON 03,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,058",798,"3,856",10,,1,2,27,"56,697","4,981","61,678",170,44,10,10,207,"393,548","49,832","443,380","2,005",405,225,99
CON 03,Locality: 087 HENRICO COUNTY,0206,206 - CENTRAL GARDENS,"2,486",178,"2,664",7,1,,,27,"56,697","4,981","61,678",170,44,10,10,207,"393,548","49,832","443,380","2,005",405,225,99
CON 03,Locality: 087 HENRICO COUNTY,0208,208 - FAIRFIELD,"2,296",370,"2,666",8,3,,1,27,"56,697","4,981","61,678",170,44,10,10,207,"393,548","49,832","443,380","2,005",405,225,99
CON 03,Locality: 087 HENRICO COUNTY,0209,209 - GLEN LEA,"1,550",92,"1,642",2,2,,,27,"56,697","4,981","61,678",170,44,10,10,207,"393,548","49,832","443,380","2,005",405,225,99
