District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,897,128,"1,025",2,,,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,801,75,876,2,3,,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,860",280,"3,140",5,,4,1,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0005,005 - WARD FIVE,847,95,942,3,1,2,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,964,147,"1,111",5,,,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,672",231,"1,903",2,1,,1,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,320",132,"1,452",2,,1,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,242",112,"1,354",,,,1,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,571",152,"1,723",,,,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,311",216,"2,527",5,1,2,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,257",174,"2,431",,,,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,024",252,"2,276",4,2,1,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,371,51,422,1,,,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"1,878",202,"2,080",4,2,,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,124",157,"2,281",4,,,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,812",137,"1,949",3,1,1,,17,"25,606","2,657","28,263",43,11,11,3,309,"446,854","40,466","487,320","1,347","1,011",422,133
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,390",42,"1,432",1,,,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,705",98,"1,803",5,2,,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,797,62,859,3,,,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,805",216,"3,021",14,3,3,1,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,059",43,"1,102",2,3,,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,094",76,"1,170",4,2,,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,484",123,"2,607",8,1,1,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,629,18,647,2,,,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,002",184,"3,186",6,,1,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,802,49,851,5,1,,,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,145",218,"3,363",6,1,1,1,11,"18,912","1,129","20,041",56,13,6,2,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,155",88,"1,243",1,,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,385",156,"1,541",6,1,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,318",216,"2,534",5,3,2,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,530",218,"2,748",9,2,,1,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,363",55,"1,418",6,4,1,1,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,107",132,"2,239",6,4,1,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,477",217,"3,694",8,3,2,3,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,867,40,907,1,1,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,167",52,"1,219",2,1,2,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,035",46,"1,081",6,4,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,242",83,"1,325",7,2,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,190",43,"1,233",9,1,2,1,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,911,93,"1,004",4,1,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,386,25,411,,1,,1,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,550",60,"1,610",,2,1,1,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"1,863",86,"1,949",,4,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,043",33,"1,076",3,4,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,027",74,"1,101",5,2,,1,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,201",164,"2,365",8,3,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,457",75,"1,532",1,2,1,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - STUARTS DRAFT RESCUE,"3,254",167,"3,421",13,5,1,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,133",86,"2,219",8,4,1,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,625",89,"1,714",6,1,,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,829",177,"3,006",9,8,1,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,171",209,"2,380",7,5,5,,25,"42,286","2,684","44,970",130,68,20,9,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,566,32,598,,,2,,7,"3,081",187,"3,268",10,2,3,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,84,5,89,,,,,7,"3,081",187,"3,268",10,2,3,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,529,64,593,4,,,,7,"3,081",187,"3,268",10,2,3,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,470,18,488,3,1,1,,7,"3,081",187,"3,268",10,2,3,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,168,4,172,,,,,7,"3,081",187,"3,268",10,2,3,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,666,31,697,,,,,7,"3,081",187,"3,268",10,2,3,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,598,33,631,3,1,,,7,"3,081",187,"3,268",10,2,3,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,132",160,"3,292",10,6,4,,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,960,78,"1,038",4,1,1,,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"1,916",171,"2,087",10,6,1,,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,484",146,"1,630",2,2,,1,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,596",219,"2,815",14,5,3,2,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"1,982",109,"2,091",4,5,1,4,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,626,56,682,6,,,,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,741,34,775,3,1,,,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,097",59,"1,156",5,2,,,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,010",172,"2,182",9,6,3,,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"2,793",200,"2,993",8,6,2,1,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,480",119,"1,599",5,3,,,12,"20,817","1,523","22,340",80,43,15,8,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - AMSTERDAM,"2,198",145,"2,343",9,4,2,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - ASBURY,"2,361",90,"2,451",13,2,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,324",108,"2,432",6,5,1,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,361",75,"2,436",11,1,3,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"1,461",93,"1,554",3,4,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"1,281",86,"1,367",2,1,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0303,303 - ROARING RUN,423,14,437,1,,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0304,304 - SPRINGWOOD,978,38,"1,016",4,,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0402,402 - COURTHOUSE,"1,251",65,"1,316",2,1,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,783,26,809,,,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0404,404 - GLEN WILTON,585,26,611,,,1,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0405,405 - ORISKANY,71,2,73,,,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - TOWN HALL,"1,498",66,"1,564",1,1,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - COYNER SPRINGS,"1,130",46,"1,176",,2,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"2,541",152,"2,693",11,5,1,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 023 BOTETOURT COUNTY,0503,503 - TROUTVILLE,820,47,867,3,1,,,16,"22,066","1,079","23,145",66,27,8,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,601,19,620,,,,,6,"1,713",35,"1,748",9,,,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,119,2,121,1,,,,6,"1,713",35,"1,748",9,,,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,311,2,313,3,,,,6,"1,713",35,"1,748",9,,,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,204,2,206,3,,,,6,"1,713",35,"1,748",9,,,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,374,8,382,2,,,,6,"1,713",35,"1,748",9,,,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,104,2,106,,,,,6,"1,713",35,"1,748",9,,,,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,842",270,"3,112",9,4,5,,5,"14,178","1,046","15,224",42,16,7,4,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"2,973",199,"3,172",11,3,,,5,"14,178","1,046","15,224",42,16,7,4,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,096",250,"3,346",10,6,,1,5,"14,178","1,046","15,224",42,16,7,4,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,528",175,"2,703",4,2,1,2,5,"14,178","1,046","15,224",42,16,7,4,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,739",152,"2,891",8,1,1,1,5,"14,178","1,046","15,224",42,16,7,4,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,113",161,"2,274",2,3,,1,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,325",200,"1,525",5,1,3,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,801",154,"2,955",2,,2,5,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,234",285,"3,519",7,1,3,2,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,190",249,"1,439",2,2,1,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"2,912",197,"3,109",8,1,5,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,686",154,"1,840",5,,,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"2,872",226,"3,098",5,4,5,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,487",269,"3,756",7,,6,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,585",269,"1,854",3,,2,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,583,35,618,2,,,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,916",224,"2,140",2,,,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,494",273,"2,767",7,,,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,525",201,"3,726",8,2,6,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,513",150,"2,663",3,1,1,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,517",108,"1,625",1,2,3,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,368",151,"1,519",2,,6,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,828",102,"1,930",1,1,7,1,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,667",441,"2,108",3,,3,1,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,412",128,"1,540",3,,2,,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,484",173,"1,657",3,,6,2,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,834",313,"3,147",9,6,8,1,22,"46,346","4,463","50,809",90,24,69,13,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,141",51,"1,192",2,3,3,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,772,34,806,5,1,,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,458,11,469,1,1,2,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,487,17,504,2,3,,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,835,34,869,1,3,1,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,564",77,"1,641",10,8,1,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,500,40,540,1,,,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,817,65,882,3,,,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,852,72,924,2,,,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,389,26,415,,,,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,844,53,897,2,4,,,17,"13,005",741,"13,746",42,33,11,1,242,"417,581","48,085","465,666","1,130",687,351,129
