District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 03,Locality: 760 RICHMOND CITY,0911,911 - NINE HUNDRED ELEVEN,"1,568",103,"1,671",3,,,,53,"93,041","11,082","104,123",123,116,67,12,207,"403,523","47,433","450,956","2,027",411,221,67
CON 04,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,536",104,"1,640",6,,,1,5,"8,417",356,"8,773",27,8,1,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,623",68,"1,691",7,6,1,,5,"8,417",356,"8,773",27,8,1,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,709",53,"1,762",6,1,,,5,"8,417",356,"8,773",27,8,1,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,706",72,"1,778",4,1,,,5,"8,417",356,"8,773",27,8,1,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"1,843",59,"1,902",4,,,,5,"8,417",356,"8,773",27,8,1,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0101,101 - BELLWOOD,"1,907",131,"2,038",4,2,,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0102,102 - SOUTH CHESTER,"3,249",421,"3,670",25,5,7,2,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0103,103 - ENON,"3,440",214,"3,654",25,3,3,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0104,104 - NORTH CHESTER,"3,313",215,"3,528",10,1,3,2,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,651",413,"3,064",5,2,2,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0106,106 - HARROWGATE,"4,448",373,"4,821",34,4,5,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0107,107 - WELLS,"2,933",273,"3,206",23,2,4,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0108,108 - ECOFF,"4,106",340,"4,446",20,15,3,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0109,109 - ELIZABETH SCOTT,"4,382",261,"4,643",41,8,4,3,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0110,110 - DUTCH GAP,"1,919",101,"2,020",13,3,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0111,111 - IRON BRIDGE,"4,752",423,"5,175",31,6,3,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0112,112 - CARVER,"2,527",140,"2,667",23,3,,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0201,201 - GATES,"2,490",262,"2,752",12,1,4,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,169",176,"3,345",18,1,2,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0203,203 - BIRD,"2,262",152,"2,414",13,2,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,917",96,"2,013",9,3,1,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,417",279,"3,696",14,2,3,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,148",211,"1,359",2,,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"2,924",149,"3,073",15,2,2,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0209,209 - SALEM CHURCH,"3,673",248,"3,921",19,4,5,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,524",190,"3,714",15,2,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0211,211 - NASH,"3,854",238,"4,092",13,8,2,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,720",159,"1,879",3,3,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,446",256,"4,702",16,2,4,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,596,190,786,5,,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0301,301 - ETTRICK,"5,334",537,"5,871",21,2,2,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,283",100,"1,383",5,2,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0303,303 - MATOACA,"3,794",157,"3,951",24,1,,2,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0304,304 - WINFREES STORE,"3,593",187,"3,780",8,1,3,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0305,305 - BEACH,"2,294",81,"2,375",8,4,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,454",110,"3,564",11,4,1,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"3,674",280,"3,954",17,2,2,2,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,133",201,"1,334",4,5,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,080",113,"3,193",11,,3,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,083",195,"3,278",11,2,,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"3,296",148,"3,444",8,10,5,,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"4,473",407,"4,880",12,2,5,1,37,"113,258","8,427","121,685",548,119,78,20,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0101,101 - WHITE OAK,671,32,703,3,1,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0102,102 - ROCKY RUN,"1,166",61,"1,227",1,,,1,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0103,103 - CHURCH ROAD,"1,631",80,"1,711",2,,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0201,201 - ROHOIC,966,55,"1,021",5,2,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0202,202 - SUTHERLAND,"2,457",142,"2,599",8,2,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0301,301 - REAMS,669,26,695,1,,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0302,302 - NEW HOPE,"1,189",63,"1,252",2,1,1,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0303,303 - LITTLE ZION,"1,774",86,"1,860",9,,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0401,401 - DINWIDDIE,"1,813",73,"1,886",5,,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0402,402 - MCKENNEY,"1,043",76,"1,119",4,,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0403,403 - CHERRY HILL,729,41,770,,,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0501,501 - EDGEHILL,467,69,536,2,,,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 053 DINWIDDIE COUNTY,0502,502 - CHESDIN,"2,598",142,"2,740",7,1,1,,13,"17,173",946,"18,119",49,7,2,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0101,101 - PRECINCT 1-A,629,47,676,4,,,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0102,102 - PRECINCT 1-B,290,7,297,2,,,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0103,103 - PRECINCT 1-C,498,106,604,,,,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0201,201 - PRECINCT 2-A,794,70,864,7,,,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0202,202 - PRECINCT 2-B,880,63,943,1,,,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0302,302 - PRECINCT 3-A,"1,603",122,"1,725",2,,1,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0401,401 - PRECINCT 4-A,411,24,435,,,,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0402,402 - PRECINCT 4-B,708,62,770,2,2,,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 081 GREENSVILLE COUNTY,0403,403 - PRECINCT 4-C,304,15,319,2,,,,9,"6,117",516,"6,633",20,2,1,,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0101,101 - SMITHFIELD,"3,072",203,"3,275",15,5,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0102,102 - CYPRESS CREEK,"2,369",125,"2,494",13,4,1,2,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0201,201 - BARTLETT,"2,844",159,"3,003",20,5,,1,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0202,202 - CARROLLTON,"2,801",246,"3,047",20,4,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0301,301 - RUSHMERE,"2,227",127,"2,354",5,2,,1,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0302,302 - PONS,"2,458",102,"2,560",14,2,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0401,401 - COURTHOUSE,"1,000",42,"1,042",1,1,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0402,402 - WINDSOR,"1,965",170,"2,135",8,2,,2,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0403,403 - LONGVIEW,"1,733",109,"1,842",13,5,2,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0501,501 - WALTERS,"1,047",65,"1,112",4,2,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0502,502 - CAMPS MILL,601,60,661,,,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0503,503 - CARRSVILLE,740,64,804,4,,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0504,504 - ZUNI,"1,444",89,"1,533",3,5,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0505,505 - RAYNOR,782,45,827,5,2,,,14,"25,083","1,606","26,689",125,39,3,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0101,101 - PRECINCT 1-1,"1,008",86,"1,094",3,1,,,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0102,102 - PRECINCT 1-2,722,22,744,,1,,,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0201,201 - PRECINCT 2-1,"1,296",149,"1,445",6,,,,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0202,202 - PRECINCT 2-2,529,17,546,3,,,,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0301,301 - PRECINCT 3-1,860,49,909,,1,,2,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0302,302 - PRECINCT 3-2,542,21,563,2,,,,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0401,401 - PRECINCT 4-1,860,112,972,3,2,,,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0402,402 - PRECINCT 4-2,811,21,832,3,,1,,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 135 NOTTOWAY COUNTY,0501,501 - PRECINCT 5-1,"1,874",147,"2,021",12,1,,1,9,"8,502",624,"9,126",32,6,1,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0101,101 - SUBLETTS,"2,165",55,"2,220",7,6,2,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0102,102 - MANAKIN,"1,375",46,"1,421",,7,5,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0103,103 - FLAT ROCK,"1,222",50,"1,272",4,,,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0201,201 - POWHATAN STATION,"1,659",86,"1,745",4,2,3,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0202,202 - GRACELAND,"2,100",73,"2,173",5,1,1,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0301,301 - BETHESDA,"1,857",77,"1,934",2,3,3,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0302,302 - LEE'S LANDING,"1,329",47,"1,376",3,1,1,1,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0401,401 - POWHATAN COURTHOUSE,"2,695",132,"2,827",10,3,2,1,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0402,402 - MT ZION ,"1,049",41,"1,090",5,1,1,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0501,501 - SMITH CROSS ROADS,"1,604",63,"1,667",3,,1,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0502,502 - PINEVILLE,764,27,791,1,,1,1,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 145 POWHATAN COUNTY,0503,503 - TOBACCOVILLE,738,34,772,1,,,,12,"18,557",731,"19,288",45,24,20,3,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0101,101 - RICHARD BLAND,"1,190",45,"1,235",8,3,2,,6,"11,602","1,394","12,996",510,17,12,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0102,102 - TEMPLETON,"3,139",131,"3,270",18,3,2,2,6,"11,602","1,394","12,996",510,17,12,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0103,103 - UNION BRANCH,"2,040",103,"2,143",8,2,3,1,6,"11,602","1,394","12,996",510,17,12,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0104,104 - RIVES,510,412,922,218,3,3,,6,"11,602","1,394","12,996",510,17,12,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0204,204 - COURTS BLDG,"2,566",214,"2,780",67,4,2,1,6,"11,602","1,394","12,996",510,17,12,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0205,205 - JEFFERSON PARK,"2,157",489,"2,646",191,2,,2,6,"11,602","1,394","12,996",510,17,12,6,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0101,101 - BERLIN,775,69,844,5,1,,,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0102,102 - IVOR,"1,096",85,"1,181",6,1,,,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0201,201 - BOYKINS,"1,236",127,"1,363",2,1,,1,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0202,202 - BRANCHVILLE,383,25,408,,,,3,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0301,301 - CAPRON,951,48,999,2,,,,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0302,302 - SEBRELL,905,54,959,2,,,1,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0401,401 - DREWRYVILLE,690,81,771,2,1,,,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0501,501 - HUNTERDALE,"1,332",61,"1,393",5,,,3,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0502,502 - FORKS-OF-THE-RIVER,617,58,675,1,,,,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0601,601 - COURTLAND,"1,269",109,"1,378",2,,1,1,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0602,602 - SEDLEY,502,21,523,,,,,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0701,701 - BLACKWATER RIVER,728,87,815,2,,,,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0702,702 - NEWSOMS,908,120,"1,028",2,,,,13,"11,392",945,"12,337",31,4,1,9,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0101,101 - WAVERLY,"1,157",105,"1,262",7,1,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0201,201 - STONY CREEK,777,64,841,1,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0202,202 - LITTLE MILL,223,14,237,2,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0301,301 - COURTHOUSE,826,58,884,5,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0302,302 - WAKEFIELD,218,20,238,1,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0401,401 - MARS HILL,972,79,"1,051",7,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0402,402 - WEST WAKEFIELD,119,17,136,,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0501,501 - HENRY,765,70,835,2,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0502,502 - YALE,356,22,378,2,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0601,601 - BLACKWATER,741,43,784,2,1,,1,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
CON 04,Locality: 183 SUSSEX COUNTY,0602,602 - NEWVILLE,409,27,436,,,,,11,"6,563",519,"7,082",29,2,,1,244,"446,971","37,066","484,037","3,630",592,163,66
