District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,512",78,"2,590",13,1,,1,10,"16,854",539,"17,393",67,51,14,10,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,609",52,"1,661",7,7,1,2,10,"16,854",539,"17,393",67,51,14,10,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,718,19,737,1,,1,,10,"16,854",539,"17,393",67,51,14,10,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,613",54,"1,667",4,6,2,1,10,"16,854",539,"17,393",67,51,14,10,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,610",79,"2,689",5,5,2,3,10,"16,854",539,"17,393",67,51,14,10,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,541",76,"2,617",10,21,4,1,10,"16,854",539,"17,393",67,51,14,10,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,458",33,"1,491",1,9,,,10,"16,854",539,"17,393",67,51,14,10,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,513",120,"3,633",16,8,9,5,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,445",384,"3,829",16,10,3,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"4,008",215,"4,223",12,10,5,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,335",247,"2,582",7,2,3,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"3,011",265,"3,276",10,6,6,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,146",223,"3,369",15,3,3,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,899",154,"4,053",13,13,6,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,986,39,"1,025",1,,1,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,128",89,"1,217",7,1,1,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"3,636",310,"3,946",11,6,9,4,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,693",174,"2,867",7,5,3,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,175",53,"1,228",1,2,4,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,"1,017",49,"1,066",3,8,17,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,864",136,"4,000",17,6,6,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,944",101,"2,045",5,5,11,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,408",533,"3,941",25,,,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,352",157,"2,509",5,7,2,4,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,698,32,730,2,,1,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,755,8,763,,1,2,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,522",119,"2,641",5,2,3,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,518",83,"1,601",2,3,1,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,809,53,862,4,2,2,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,635",85,"1,720",2,1,,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,614",111,"1,725",12,1,,6,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,"1,034",66,"1,100",2,1,1,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,777,38,815,4,1,1,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,237,14,251,,,1,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,355,11,366,2,,,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,387,23,410,,,,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,918",94,"2,012",7,4,,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,365",246,"3,611",15,4,7,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"2,013",115,"2,128",9,5,3,5,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,500",87,"2,587",7,15,6,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,757",129,"2,886",12,9,4,5,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,703",80,"1,783",7,7,10,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,071",119,"3,190",8,13,7,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,675",211,"2,886",12,19,6,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,547",107,"1,654",10,2,5,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,758",86,"2,844",6,12,3,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,929",141,"3,070",13,12,6,4,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,195",151,"3,346",13,15,13,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,894",206,"4,100",19,13,13,4,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,993",160,"2,153",10,6,2,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,818",198,"4,016",11,13,10,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,807",142,"2,949",10,5,4,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,327",457,"3,784",22,7,1,5,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - QUIOCCASIN ,"2,856",166,"3,022",7,15,11,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,312",176,"2,488",10,3,5,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,802",56,"1,858",6,7,2,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,727",97,"1,824",5,7,5,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,189",134,"3,323",10,10,8,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,327",111,"2,438",8,7,6,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,136",129,"2,265",7,3,7,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,579",179,"2,758",14,4,3,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,647",161,"2,808",9,9,6,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,673",71,"1,744",6,15,4,,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,320",150,"2,470",10,6,4,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"3,130",215,"3,345",17,6,7,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"2,983",137,"3,120",11,7,9,4,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,806",53,"1,859",6,8,7,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,506",111,"1,617",7,1,4,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0416,416 - SPOTTSWOOD,"1,040",42,"1,082",5,6,5,1,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0417,417 - TUCKAHOE,"3,506",108,"3,614",9,13,26,4,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0418,418 - WELBORNE,"1,813",164,"1,977",10,8,4,3,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 087 HENRICO COUNTY,0419,419 - WEST END,"2,568",152,"2,720",10,13,6,2,65,"148,091","9,033","157,124",564,413,330,123,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0101,101 - ZION,"2,380",94,"2,474",9,4,1,1,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0102,102 - MECHANICSVILLE,"1,328",56,"1,384",3,1,1,1,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0201,201 - LOUISA #1,"1,561",100,"1,661",5,2,,1,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0202,202 - LOUISA #2,"1,459",68,"1,527",2,1,1,,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0301,301 - PATRICK HENRY NO 1,"2,748",101,"2,849",18,8,1,4,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0302,302 - PATRICK HENRY #2,733,37,770,8,1,2,1,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0401,401 - MINERAL,"2,526",112,"2,638",10,1,,1,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0402,402 - YANCEYVILLE,750,31,781,6,,3,2,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0501,501 - FREDERICKS HALL,884,43,927,,,,1,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0502,502 - CUCKOO,"1,250",56,"1,306",2,,1,,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0503,503 - ELK CREEK,919,41,960,2,4,1,,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0601,601 - BUMPASS,"1,267",65,"1,332",5,1,,,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0602,602 - LOCUST CREEK,"1,669",59,"1,728",1,,2,4,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0701,701 - SHELTONS MILL,"1,779",70,"1,849",5,1,5,,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 109 LOUISA COUNTY,0702,702 - SOUTH ANNA,"1,357",51,"1,408",2,,,,15,"22,610",984,"23,594",78,24,18,16,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0101,101 - PRECINCT 1-1,"1,008",70,"1,078",7,2,,,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0102,102 - PRECINCT 1-2,767,33,800,1,,1,2,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0201,201 - PRECINCT 2-1,"1,335",121,"1,456",9,,,,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0202,202 - PRECINCT 2-2,517,25,542,5,,,,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0301,301 - PRECINCT 3-1,861,59,920,8,1,,,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0302,302 - PRECINCT 3-2,537,26,563,2,1,,,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0401,401 - PRECINCT 4-1,933,92,"1,025",4,1,,1,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0402,402 - PRECINCT 4-2,827,48,875,7,1,,,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 135 NOTTOWAY COUNTY,0501,501 - PRECINCT 5-1,"1,758",173,"1,931",18,2,2,1,9,"8,543",647,"9,190",61,8,3,4,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0101,101 - ONE WEST,"2,257",85,"2,342",6,6,1,,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0102,102 - ONE EAST,"2,177",98,"2,275",13,2,3,3,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0201,201 - TWO WEST,"2,321",139,"2,460",10,,2,1,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0202,202 - TWO EAST,"2,020",77,"2,097",13,,,2,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0301,301 - THREE WEST,"2,906",175,"3,081",12,10,4,2,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0302,302 - THREE EAST,855,40,895,,,1,,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0401,401 - FOUR WEST,"2,234",122,"2,356",8,5,1,,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0402,402 - FOUR EAST,"2,270",169,"2,439",25,10,4,1,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0501,501 - FIVE SOUTH,"2,565",162,"2,727",11,3,6,1,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 137 ORANGE COUNTY,0502,502 - FIVE NORTH,"2,864",163,"3,027",23,15,13,2,10,"22,469","1,230","23,699",121,51,35,12,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0101,101 - SUBLETTS,"2,231",97,"2,328",9,7,2,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0102,102 - MANAKIN,"1,498",60,"1,558",2,6,3,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0103,103 - FLAT ROCK,"1,249",73,"1,322",5,1,1,2,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0201,201 - POWHATAN STATION,"1,772",74,"1,846",5,5,1,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0202,202 - GRACELAND,"2,229",106,"2,335",8,2,2,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0301,301 - BETHESDA,"1,967",86,"2,053",6,5,2,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0302,302 - LEE'S LANDING,"1,526",58,"1,584",5,2,3,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0401,401 - POWHATAN COURTHOUSE,"2,976",129,"3,105",17,5,3,2,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0402,402 - MT ZION ,"1,140",60,"1,200",9,1,,2,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0501,501 - SMITH CROSS ROADS,"1,722",84,"1,806",7,,2,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0502,502 - PINEVILLE,872,50,922,3,1,1,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 145 POWHATAN COUNTY,0503,503 - TOBACCOVILLE,808,42,850,5,,,,12,"19,990",919,"20,909",81,35,20,6,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0101,101 - PARTLOW,"2,394",126,"2,520",17,3,,3,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0102,102 - BLAYDES CORNER,"2,657",129,"2,786",20,1,1,2,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,"3,173",161,"3,334",29,6,3,,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0201,201 - WILDERNESS SCHOOL,"2,888",196,"3,084",24,7,1,2,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0202,202 - WILDERNESS FIRE,"2,752",178,"2,930",19,7,6,4,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0203,203 - NI RIVER / ELYS FORD,"2,468",134,"2,602",31,14,5,3,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0204,204 - CHANCELLOR,"3,670",250,"3,920",50,14,3,4,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0301,301 - PLANK ROAD,"3,387",300,"3,687",22,8,1,2,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0302,302 - HAZEL RUN,"3,653",354,"4,007",29,6,1,3,22,"60,713","4,088","64,801",556,146,50,50,219,"492,351","28,548","520,899","2,424","1,062",664,340
