District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 067 FRANKLIN COUNTY,0602,602 - BONBROOK,"1,843",67,"1,910",4,2,,2,23,"34,589","1,328","35,917",116,39,21,16,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 067 FRANKLIN COUNTY,0603,603 - COOPERS COVE,"1,341",56,"1,397",4,1,,,23,"34,589","1,328","35,917",116,39,21,16,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 067 FRANKLIN COUNTY,0701,701 - ROCKY MOUNT EAST,"2,170",85,"2,255",7,,2,2,23,"34,589","1,328","35,917",116,39,21,16,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 067 FRANKLIN COUNTY,0702,702 - ROCKY MOUNT WEST,"1,536",64,"1,600",5,1,,1,23,"34,589","1,328","35,917",116,39,21,16,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 067 FRANKLIN COUNTY,0703,703 - ROCKY MOUNT SOUTH,"1,234",52,"1,286",5,,,3,23,"34,589","1,328","35,917",116,39,21,16,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 079 GREENE COUNTY,0101,101 - DYKE,"1,178",100,"1,278",2,3,2,1,5,"12,034","1,039","13,073",69,40,10,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 079 GREENE COUNTY,0102,102 - SWIFT RUN,"1,624",174,"1,798",12,1,,3,5,"12,034","1,039","13,073",69,40,10,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 079 GREENE COUNTY,0201,201 - RUCKERSVILLE,"3,110",282,"3,392",15,9,4,3,5,"12,034","1,039","13,073",69,40,10,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 079 GREENE COUNTY,0301,301 - STANARDSVILLE,"2,765",240,"3,005",12,7,1,4,5,"12,034","1,039","13,073",69,40,10,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 079 GREENE COUNTY,0401,401 - MIDWAY,"3,357",243,"3,600",28,20,3,9,5,"12,034","1,039","13,073",69,40,10,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0101,101 - CHILDREY,"1,005",31,"1,036",1,,,2,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0102,102 - LIBERTY,527,20,547,1,,,,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0103,103 - REPUBLICAN GROVE,"1,166",53,"1,219",6,1,1,,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0201,201 - CLAYS MILL,793,26,819,5,,1,,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0202,202 - CROSSROADS,715,26,741,1,1,,1,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0203,203 - CLOVER,"1,182",55,"1,237",6,,,1,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0302,302 - MEADVILLE,499,27,526,3,,,,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0304,304 - VERNON HILL,821,50,871,6,1,,,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0305,305 - SINAI,"1,721",114,"1,835",6,,,1,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0401,401 - COURTHOUSE,"1,393",70,"1,463",3,4,1,3,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0403,403 - CENTER,"1,344",78,"1,422",5,3,,1,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0502,502 - DAN RIVER,"1,916",130,"2,046",7,3,,2,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0503,503 - SCOTTSBURG,898,28,926,5,2,2,2,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0601,601 - BLACK WALNUT,"1,142",48,"1,190",4,2,,1,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0603,603 - MT CARMEL,"1,525",75,"1,600",1,1,,2,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0605,605 - UNION,486,22,508,1,,,2,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0701,701 - HYCO,"1,441",48,"1,489",5,,,1,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0702,702 - MIDWAY,976,41,"1,017",2,2,,,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0703,703 - VIRGILINA,670,28,698,4,,,,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 083 HALIFAX COUNTY,0801,801 - SOUTH BOSTON,"2,408",214,"2,622",11,1,,1,20,"22,628","1,184","23,812",83,21,5,20,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 089 HENRY COUNTY,0302,302 - AXTON,"1,039",63,"1,102",7,,,3,7,"9,092",501,"9,593",59,4,4,24,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 089 HENRY COUNTY,0303,303 - IRISBURG,"2,050",111,"2,161",14,,2,8,7,"9,092",501,"9,593",59,4,4,24,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,"1,956",97,"2,053",10,1,1,7,7,"9,092",501,"9,593",59,4,4,24,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 089 HENRY COUNTY,0305,305 - MOUNTAIN VALLEY,979,55,"1,034",7,,,2,7,"9,092",501,"9,593",59,4,4,24,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 089 HENRY COUNTY,0405,405 - MOUNTAIN VIEW,"1,058",47,"1,105",5,1,1,3,7,"9,092",501,"9,593",59,4,4,24,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,89,7,96,1,,,,7,"9,092",501,"9,593",59,4,4,24,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 089 HENRY COUNTY,0603,603 - RIDGEWAY #1,"1,921",121,"2,042",15,2,,1,7,"9,092",501,"9,593",59,4,4,24,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0101,101 - PLYMOUTH,920,31,951,3,,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0201,201 - BROWNS STORE,821,25,846,3,1,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0301,301 - ROSEBUD,565,22,587,2,3,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0302,302 - FLAT ROCK,630,20,650,2,,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0401,401 - ARROWHEAD GUN CLUB,386,24,410,1,,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0402,402 - PLEASANT GROVE,787,41,828,5,,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0501,501 - REEDY CREEK,564,20,584,2,,2,1,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0502,502 - PEOPLES COMMUNITY CENTER,646,29,675,4,1,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0601,601 - HOUNDS CREEK,"1,025",45,"1,070",6,,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0701,701 - MEHERRIN FIRE DEPARTMENT,500,22,522,2,,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 111 LUNENBURG COUNTY,0702,702 - VICTORIA PUBLIC LIBRARY,625,20,645,3,2,,,11,"7,469",299,"7,768",33,7,2,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0001,001 - OAK PARK,"1,058",44,"1,102",2,4,,,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0002,002 - RADIANT,"1,484",45,"1,529",3,2,1,,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0003,003 - ROCHELLE,704,20,724,1,1,1,,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0004,004 - GRAVES MILL,89,1,90,3,,1,,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0005,005 - MADISON,"1,723",66,"1,789",7,2,1,1,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0006,006 - WOLFTOWN,948,32,980,5,3,,,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0007,007 - BRIGHTWOOD,"1,641",49,"1,690",11,,,,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0008,008 - CRIGLERSVILLE,779,26,805,4,3,1,,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 113 MADISON COUNTY,0009,009 - ETLAN,451,9,460,,2,1,,9,"8,877",292,"9,169",36,17,6,1,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0101,101 - WRIGHTS STORE,721,49,770,8,2,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0102,102 - PEARSONS STORE,230,8,238,,,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0103,103 - SOUTH CLARKSVILLE,"1,307",76,"1,383",4,,,1,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0201,201 - BOYDTON,759,33,792,7,1,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0202,202 - BLUESTONE SENIOR HIGH SCHOOL,322,15,337,1,,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0203,203 - CHASE CITY VFW POST,648,45,693,9,1,1,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0301,301 - BRACEY,"1,446",75,"1,521",6,,1,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0302,302 - LACROSSE,"1,001",38,"1,039",1,1,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0401,401 - AMERICAN LEGION HALL,"2,076",137,"2,213",11,1,,1,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0402,402 - PARK VIEW MIDDLE SCHOOL,264,13,277,,,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0501,501 - SOUTH HILL,"2,362",166,"2,528",11,2,,1,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0601,601 - BASKERVILLE,"1,016",49,"1,065",6,,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0602,602 - UNION LEVEL,509,17,526,3,,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0603,603 - SMITH CROSSROADS,360,7,367,1,,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0604,604 - LAKE GASTON,558,24,582,7,1,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0701,701 - CHASE CITY,"1,104",65,"1,169",1,1,,1,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0702,702 - SUNSHINE,826,41,867,2,,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0801,801 - FINCHLEY,322,25,347,5,,,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0802,802 - BLUESTONE,"1,114",45,"1,159",8,1,1,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0803,803 - CHASE CITY ELEMENTARY SCHOOL,809,40,849,4,,1,,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0901,901 - AVERETT,261,9,270,,,,2,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0902,902 - BUFFALO SPRINGS,486,31,517,2,,,2,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 117 MECKLENBURG COUNTY,0903,903 - CLARKSVILLE,"1,810",89,"1,899",4,,1,2,23,"20,311","1,097","21,408",101,11,5,10,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0101,101 - ROCKFISH,"2,111",61,"2,172",5,6,5,,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0201,201 - LOVINGSTON,"1,217",43,"1,260",4,4,3,,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0202,202 - SCHUYLER,739,29,768,5,,2,,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0301,301 - SHIPMAN,"1,678",62,"1,740",4,2,1,,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,295,7,302,,1,,,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,827",69,"1,896",3,3,4,2,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,161,12,173,1,,,,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,799,28,827,2,1,1,,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,751",55,"1,806",6,13,4,,9,"10,578",366,"10,944",30,30,20,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"3,072",91,"3,163",12,5,2,2,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,243",61,"1,304",1,6,2,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,338",62,"1,400",2,,,1,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,800,31,831,6,,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,140",46,"1,186",3,,,1,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,357,14,371,1,1,,1,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,855,32,887,4,,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,905,22,927,5,,,1,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,314",92,"2,406",11,,,2,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,205",74,"1,279",7,,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,068",36,"1,104",8,2,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,428",97,"1,525",11,1,1,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,633,34,667,6,,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,742,30,772,7,3,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,321",62,"1,383",4,,3,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,348",68,"2,416",5,6,,3,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,609",126,"2,735",12,4,4,1,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,085",82,"2,167",6,,1,1,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,133",93,"2,226",8,2,2,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,159",43,"1,202",2,2,,1,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,572",58,"1,630",8,1,1,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,332",79,"1,411",4,,,1,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,261",57,"1,318",7,1,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,311",72,"1,383",10,1,1,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,556,22,578,3,,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,736",60,"1,796",6,1,1,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,390,19,409,1,,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,901",135,"3,036",12,2,1,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,270",59,"1,329",7,1,,,29,"41,084","1,757","42,841",179,39,19,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,644",106,"1,750",9,6,,2,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,911",82,"1,993",8,,,2,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,182",46,"1,228",6,,,,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,668,27,695,3,4,,2,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,274",82,"1,356",4,4,,2,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,861,31,892,6,2,,2,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,595,34,629,4,,1,,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,872",88,"1,960",10,3,,1,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,445",92,"1,537",4,4,3,3,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,"1,038",92,"1,130",4,2,,1,10,"12,490",680,"13,170",58,25,4,15,305,"477,879","24,588","502,467","2,027","1,202",598,302
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,186",54,"1,240",2,3,,,6,"5,568",213,"5,781",10,20,6,2,305,"477,879","24,588","502,467","2,027","1,202",598,302
