District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,339",120,"1,459",5,6,2,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,300",96,"1,396",2,1,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,455,25,480,2,2,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,031",47,"1,078",2,2,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,963,88,"1,051",3,2,1,2,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,061",47,"1,108",3,2,1,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,787,48,835,3,1,,1,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,416",87,"1,503",5,6,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,321",140,"2,461",3,10,4,2,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,017",71,"1,088",2,4,1,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,617",85,"1,702",4,10,2,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,080",125,"2,205",12,11,2,2,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,110",66,"1,176",2,4,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,705",96,"1,801",4,2,1,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,919,61,980,2,,,1,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,625",154,"1,779",4,2,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,003",192,"2,195",3,4,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,556,17,573,,,,1,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,567",149,"2,716",15,10,1,1,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,217",281,"3,498",12,5,4,1,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,612",68,"1,680",7,2,,2,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,247,34,281,,,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,719",87,"1,806",4,8,1,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,934",108,"2,042",6,3,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,769",140,"1,909",6,3,,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,561",154,"2,715",4,,,3,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,119",119,"2,238",8,7,3,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,125",59,"1,184",4,2,1,,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,981",226,"2,207",13,18,1,1,30,"46,450","3,171","49,621",148,134,27,17,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,217",124,"1,341",3,5,7,1,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,040",296,"3,336",9,4,5,,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,130",119,"2,249",6,2,3,,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,895",182,"2,077",6,1,2,1,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,881",136,"2,017",6,4,1,1,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,893",88,"1,981",5,2,2,1,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,003",52,"1,055",3,4,2,,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,287",364,"4,651",18,9,8,1,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,169,4,173,1,,,,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,678",195,"2,873",7,3,3,,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,837",102,"1,939",6,2,3,,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,237",420,"4,657",17,6,5,2,12,"26,267","2,082","28,349",87,42,41,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,611",203,"1,814",8,4,1,1,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,872",178,"3,050",14,2,,1,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,568",210,"2,778",14,8,2,,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,299",188,"2,487",5,9,,1,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,281",210,"2,491",8,2,2,,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"2,119",151,"2,270",13,6,,1,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,545",289,"3,834",16,12,,2,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,575",90,"1,665",5,3,,,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,926",271,"3,197",9,8,,,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,975,52,"1,027",4,5,,,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,731,33,764,1,2,,1,11,"23,502","1,875","25,377",97,61,5,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,852",229,"2,081",7,2,1,1,2,"3,596",569,"4,165",13,9,7,1,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,744",340,"2,084",6,7,6,,2,"3,596",569,"4,165",13,9,7,1,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"3,261",618,"3,879",7,9,8,4,8,"22,906","5,693","28,599",59,79,60,11,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,545",333,"1,878",6,7,,1,8,"22,906","5,693","28,599",59,79,60,11,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"3,444","1,062","4,506",6,8,5,1,8,"22,906","5,693","28,599",59,79,60,11,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"3,324",828,"4,152",15,8,4,1,8,"22,906","5,693","28,599",59,79,60,11,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,891",689,"3,580",9,15,8,,8,"22,906","5,693","28,599",59,79,60,11,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"3,067",684,"3,751",8,12,7,,8,"22,906","5,693","28,599",59,79,60,11,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,801",375,"3,176",8,19,26,1,8,"22,906","5,693","28,599",59,79,60,11,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 660 HARRISONBURG CITY,105,105 - South East Central,"2,573","1,104","3,677",,1,2,3,8,"22,906","5,693","28,599",59,79,60,11,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,684",647,"4,331",33,27,30,7,1,"3,684",647,"4,331",33,27,30,7,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"4,028",773,"4,801",24,10,8,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,381",362,"3,743",16,15,11,2,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,437",199,"2,636",7,9,5,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,306",299,"1,605",3,5,2,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,508",207,"1,715",6,6,1,1,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,876",836,"4,712",16,2,13,2,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"3,034",654,"3,688",5,2,3,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,140",199,"1,339",2,2,1,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,941,162,"1,103",3,1,,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,570",333,"1,903",9,2,2,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"5,031","2,108","7,139",7,2,1,2,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,974",351,"2,325",5,1,1,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,586",327,"1,913",6,4,2,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,416",568,"3,984",15,6,3,1,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"4,112",596,"4,708",25,9,10,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,550",166,"1,716",1,2,1,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,501",744,"4,245",16,4,6,,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"3,103",375,"3,478",13,9,10,1,18,"47,494","9,259","56,753",179,91,80,9,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0001,001 -Peters Creek,"2,501",649,"3,150",11,1,3,1,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0002,002 - Grandview,"2,555",560,"3,115",7,1,4,2,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0003,003 -Preston Park,"2,680",394,"3,074",11,2,,,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0004,004 - Williamson Road,"2,382",485,"2,867",3,3,1,,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0005,005 - East Gate,"2,474",322,"2,796",9,3,2,2,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0006,006 - Hollins Road,"2,961",892,"3,853",6,1,2,1,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0007,007 - Southeast,"2,159",571,"2,730",5,,2,2,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,239",641,"2,880",10,,1,2,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,392",840,"3,232",9,3,13,,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0010,010 - Old Southwest-Wasena,"2,407",717,"3,124",7,1,4,,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0011,011 - RALEIGH COURT,"2,659",476,"3,135",8,5,4,,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0012,012 - SOUTH ROANOKE,"2,389",303,"2,692",6,5,8,1,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0013,013 - GARDEN CITY,"2,562",398,"2,960",8,2,2,,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0014,014 - Crystal Spring,"2,691",501,"3,192",5,8,7,1,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0015,015 - Grandin Court,"2,354",357,"2,711",5,1,5,2,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0016,016 - Deyerle,"2,628",223,"2,851",7,6,2,,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0017,017 - LEE-HI,"2,399",441,"2,840",3,4,2,2,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0018,018 - Virginia Heights-Norwich,"2,657",662,"3,319",9,3,4,1,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0019,019 - Summit Hills,"2,423",378,"2,801",14,2,,,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0020,020 - FOREST PARK,"1,712",499,"2,211",4,,1,1,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 770 ROANOKE CITY,0021,021 - EUREKA PARK,"3,240",644,"3,884",20,2,5,2,21,"52,464","10,953","63,417",167,53,72,20,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"3,010",372,"3,382",2,4,1,3,5,"14,792","1,609","16,401",53,39,34,10,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,547",381,"3,928",15,5,2,6,5,"14,792","1,609","16,401",53,39,34,10,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,833",198,"3,031",14,13,12,,5,"14,792","1,609","16,401",53,39,34,10,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,495",243,"2,738",5,8,6,,5,"14,792","1,609","16,401",53,39,34,10,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,907",415,"3,322",17,9,13,1,5,"14,792","1,609","16,401",53,39,34,10,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,153",301,"2,454",5,1,1,,4,"11,930","1,233","13,163",34,29,1,2,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,285",302,"3,587",9,18,,2,4,"11,930","1,233","13,163",34,29,1,2,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,653",316,"2,969",5,4,,,4,"11,930","1,233","13,163",34,29,1,2,227,"445,187","50,676","495,863","1,607",890,558,144
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,839",314,"4,153",15,6,,,4,"11,930","1,233","13,163",34,29,1,2,227,"445,187","50,676","495,863","1,607",890,558,144
CON 07,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,571",129,"1,700",6,1,,1,5,"8,688",540,"9,228",29,12,1,2,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,746",92,"1,838",8,6,1,1,5,"8,688",540,"9,228",29,12,1,2,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,746",101,"1,847",3,3,,,5,"8,688",540,"9,228",29,12,1,2,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,703",111,"1,814",7,1,,,5,"8,688",540,"9,228",29,12,1,2,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"1,922",107,"2,029",5,1,,,5,"8,688",540,"9,228",29,12,1,2,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,613",518,"3,131",4,2,2,,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,245",296,"3,541",30,4,2,1,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,910",168,"2,078",12,2,1,,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,484",436,"3,920",18,3,1,,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,892",346,"2,238",7,2,2,1,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,106",313,"1,419",6,2,2,,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"2,941",306,"3,247",15,5,2,3,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,789",313,"4,102",27,6,3,2,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,730",232,"1,962",2,,,,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,582",438,"5,020",29,2,3,1,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
CON 07,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,522,179,701,2,1,,,56,"153,082","13,988","167,070",680,271,209,34,221,"487,527","43,463","530,990","2,161","1,098",781,150
