District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,238",92,"1,330",1,,1,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,172",114,"2,286",6,5,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,447",147,"2,594",7,5,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"1,953",131,"2,084",3,,1,1,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,067",98,"2,165",5,,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,074",54,"1,128",3,,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,516",81,"1,597",5,2,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,266",73,"1,339",3,,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,199",63,"1,262",6,1,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,218",80,"1,298",5,1,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,560,14,574,3,,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,638",102,"1,740",3,2,,2,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,379,29,408,,,,,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,701",197,"2,898",6,,,1,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,233",83,"1,316",5,1,,1,29,"39,252","2,305","41,557",129,35,4,10,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,523",176,"1,699",13,3,,1,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,777",112,"1,889",10,1,,,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,125",66,"1,191",3,,,,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,620,34,654,,4,,,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,257",100,"1,357",6,,,,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,803,52,855,1,1,,,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,557,33,590,2,,,1,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,812",128,"1,940",5,3,,1,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,415",142,"1,557",5,5,2,,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,"1,009",119,"1,128",2,2,,1,10,"11,898",962,"12,860",47,19,2,4,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,114",52,"1,166",3,1,1,,6,"5,232",249,"5,481",17,20,7,,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,995,60,"1,055",2,5,1,,6,"5,232",249,"5,481",17,20,7,,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,040",45,"1,085",4,8,4,,6,"5,232",249,"5,481",17,20,7,,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,014",32,"1,046",4,2,1,,6,"5,232",249,"5,481",17,20,7,,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,455,36,491,2,1,,,6,"5,232",249,"5,481",17,20,7,,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,614,24,638,2,3,,,6,"5,232",249,"5,481",17,20,7,,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,124",504,"3,628",9,32,3,1,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,461",718,"4,179",4,13,3,,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"2,938",859,"3,797",9,31,9,,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,578",524,"4,102",6,37,9,1,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"2,725",533,"3,258",6,6,6,,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"3,317",707,"4,024",9,19,7,,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"1,890",820,"2,710",7,19,6,,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"2,008","1,088","3,096",1,12,8,,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,352",758,"3,110",2,19,14,,9,"25,393","6,511","31,904",53,188,65,2,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,661,88,749,1,,,2,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,875,96,971,2,,,1,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,790,50,840,2,1,,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,807",274,"3,081",6,,4,2,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0005,005 - WARD FIVE,744,112,856,3,,1,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,925,95,"1,020",4,,,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,534",280,"1,814",2,1,,1,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,307",110,"1,417",2,,1,2,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,211",90,"1,301",,,,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,533",119,"1,652",,,,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,231",185,"2,416",5,1,2,1,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,226",127,"2,353",,,,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,012",214,"2,226",4,2,1,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,356,37,393,1,,,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"1,860",179,"2,039",4,2,,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,052",146,"2,198",5,,,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,783",110,"1,893",3,1,1,,17,"24,907","2,312","27,219",44,8,10,9,309,"445,721","37,342","483,063","1,282",911,383,194
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,367",68,"1,435",1,,,,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,680",79,"1,759",8,2,,1,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,822,54,876,2,,,,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,784",187,"2,971",11,3,1,1,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,044",35,"1,079",4,3,,,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,086",62,"1,148",4,1,,,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,477",94,"2,571",8,,1,1,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,612,25,637,2,,,,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"2,973",171,"3,144",5,,1,1,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,791,38,829,3,1,,,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,134",163,"3,297",7,1,1,,11,"18,770",976,"19,746",55,11,4,4,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,163",93,"1,256",1,,,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,411",160,"1,571",7,1,,8,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,332",208,"2,540",4,3,2,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,532",197,"2,729",9,2,,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,349",63,"1,412",4,6,1,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,149",124,"2,273",6,3,1,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,444",208,"3,652",8,3,2,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,848,33,881,1,1,,2,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,165",45,"1,210",2,1,2,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,038",51,"1,089",5,3,,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,248",78,"1,326",7,3,,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,161",46,"1,207",8,1,2,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,910,86,996,4,1,,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,387,26,413,1,1,,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,588",54,"1,642",1,3,1,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"1,888",86,"1,974",,4,,1,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,013",40,"1,053",3,3,,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,013",66,"1,079",4,2,,,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,230",124,"2,354",9,3,,3,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,462",86,"1,548",1,2,,2,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,323",124,"3,447",12,2,1,14,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,171",107,"2,278",8,3,1,4,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,633",89,"1,722",6,1,,2,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,820",164,"2,984",9,7,1,1,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,199",215,"2,414",9,6,3,2,25,"42,477","2,573","45,050",129,65,17,39,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,561,37,598,,,2,,7,"3,039",198,"3,237",9,2,3,,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,87,4,91,,,,,7,"3,039",198,"3,237",9,2,3,,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,514,66,580,3,,,,7,"3,039",198,"3,237",9,2,3,,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,463,19,482,3,1,1,,7,"3,039",198,"3,237",9,2,3,,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,164,6,170,,,,,7,"3,039",198,"3,237",9,2,3,,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,655,31,686,,,,,7,"3,039",198,"3,237",9,2,3,,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,595,35,630,3,1,,,7,"3,039",198,"3,237",9,2,3,,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,233",155,"3,388",10,6,3,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,940,61,"1,001",2,1,1,2,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"1,982",180,"2,162",10,5,1,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,461",194,"1,655",3,2,,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,615",238,"2,853",16,9,2,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"1,961",111,"2,072",5,4,,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,605,45,650,5,,,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,727,28,755,2,1,,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,097",47,"1,144",5,2,,1,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,044",149,"2,193",9,6,3,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"2,902",192,"3,094",7,6,2,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,498",104,"1,602",5,3,,,12,"21,065","1,504","22,569",79,45,12,3,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - AMSTERDAM,"2,239",149,"2,388",9,8,,1,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - ASBURY,"2,417",86,"2,503",12,1,,4,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,270",139,"2,409",6,5,1,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,324",101,"2,425",8,5,,1,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,933,85,"1,018",1,2,,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"1,880",109,"1,989",4,3,,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0303,303 - ROARING RUN,421,21,442,2,,,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0304,304 - SPRINGWOOD,841,41,882,2,1,,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0402,402 - COURTHOUSE,"1,217",77,"1,294",2,1,,1,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,767,36,803,,,,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0404,404 - GLEN WILTON,572,30,602,,,1,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0405,405 - ORISKANY,71,2,73,,,,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - TOWN HALL,"1,500",81,"1,581",1,1,,1,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - COYNER SPRINGS,"1,099",42,"1,141",,2,,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"2,514",165,"2,679",10,3,1,2,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 023 BOTETOURT COUNTY,0503,503 - TROUTVILLE,803,56,859,3,1,,,16,"21,868","1,220","23,088",60,33,3,10,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,591,22,613,,,,,6,"1,698",38,"1,736",9,,,1,242,"418,676","41,573","460,249","1,132",658,304,241
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,121,2,123,1,,,,6,"1,698",38,"1,736",9,,,1,242,"418,676","41,573","460,249","1,132",658,304,241
