District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 04,Locality: 550 CHESAPEAKE CITY,0017,017 - INDIAN CREEK,"1,630",58,"1,688",10,,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0018,018 - INDIAN RIVER,"1,917",322,"2,239",14,1,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0019,019 - JOLLIFF,"1,546",79,"1,625",13,2,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0020,020 - E W CHITTUM,"2,576",173,"2,749",30,8,2,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0021,021 - FELLOWSHIP,"2,126",169,"2,295",15,3,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0022,022 - NORFOLK HIGHLANDS,"1,585",184,"1,769",15,1,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0023,023 - OAK GROVE,"2,346",321,"2,667",23,10,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0024,024 - OAKLETTE,"2,318",449,"2,767",17,1,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0025,025 - ST JULIANS,"1,372",226,"1,598",17,1,1,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0026,026 - JOHNSON PARK,"1,127",204,"1,331",6,1,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0027,027 - SILVERWOOD,"2,843",232,"3,075",32,2,1,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0028,028 - SUNRAY I,268,24,292,,,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0029,029 - TANGLEWOOD,"2,011",170,"2,181",18,,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0030,030 - SOUTH NORFOLK,"1,182",152,"1,334",12,2,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0031,031 - CARVER SCHOOL,"3,038",432,"3,470",25,4,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0032,032 - PROVIDENCE,"3,249",450,"3,699",22,2,1,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0033,033 - WESTOVER,"1,372",240,"1,612",6,1,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0034,034 - HICKORY MIDDLE SCHOOL,"3,439",244,"3,683",40,9,3,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0035,035 - TAYLOR ROAD,"1,687",262,"1,949",17,4,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0036,036 - GREAT BRIDGE BAPTIST CHURCH,"3,035",329,"3,364",30,6,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0037,037 - BRIDGETOWN,"1,971",113,"2,084",26,3,1,1,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0038,038 - BAILEY CREEK,"2,092",108,"2,200",18,5,1,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0039,039 - LAKE DRUMMOND,"1,003",64,"1,067",11,2,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0040,040 - RIVER BIRCH,"2,744",388,"3,132",31,6,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0041,041 - JOHN T WEST,"3,396",294,"3,690",73,12,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0042,042 - PARKWAYS,"2,026",307,"2,333",26,2,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0043,043 - PLEASANT CROSSING,"1,996",137,"2,133",14,6,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0044,044 - NANSEMOND,"1,512",109,"1,621",19,4,1,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0045,045 - SUNRAY II,864,55,919,3,2,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0046,046 - BELLS MILL II,"2,074",154,"2,228",25,3,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0047,047 - GREEN SEA,"1,378",123,"1,501",10,4,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0048,048 - JOLLIFF MIDDLE SCHOOL,"2,645",315,"2,960",44,1,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0049,049 - WATERWAY,"3,944",292,"4,236",46,8,1,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0050,050 - RIVER WALK,"2,410",261,"2,671",42,11,1,1,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0051,051 - COOPERS WAY,"2,705",145,"2,850",26,5,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0052,052 - SHIPYARD ROAD,"2,228",142,"2,370",43,4,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0053,053 - FAIRWAYS,"1,591",243,"1,834",22,1,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0054,054 - PUGHSVILLE,"2,379",245,"2,624",36,6,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0055,055 - GEORGETOWN EAST,"1,611",155,"1,766",9,,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0056,056 - GREEN TREE,"1,970",249,"2,219",34,8,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0057,057 - CYPRESS,"2,286",449,"2,735",22,3,1,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0058,058 - EXPRESSWAY,893,124,"1,017",9,2,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0059,059 - CLEARFIELD,"1,402",65,"1,467",8,1,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0060,060 - PARKER ROAD,"3,086",198,"3,284",44,10,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0061,061 - CENTERVILLE,"2,002",126,"2,128",30,2,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0062,062 - FENTRESS,"2,441",177,"2,618",24,4,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 550 CHESAPEAKE CITY,0063,063 - POPLAR BRANCH,"1,641",101,"1,742",15,3,,,63,"135,489","13,845","149,334","1,463",249,28,2,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 570 COLONIAL HEIGHTS CITY,0001,001 - FIRST,"1,784",193,"1,977",8,2,3,,5,"11,227",786,"12,013",47,9,6,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 570 COLONIAL HEIGHTS CITY,0002,002 - SECOND,"1,974",155,"2,129",8,,1,,5,"11,227",786,"12,013",47,9,6,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 570 COLONIAL HEIGHTS CITY,0003,003 - THIRD,"2,268",164,"2,432",6,2,1,,5,"11,227",786,"12,013",47,9,6,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 570 COLONIAL HEIGHTS CITY,0004,004 - FOURTH,"2,794",200,"2,994",11,1,1,1,5,"11,227",786,"12,013",47,9,6,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 570 COLONIAL HEIGHTS CITY,0005,005 - FIFTH,"2,407",74,"2,481",14,4,,,5,"11,227",786,"12,013",47,9,6,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 595 EMPORIA CITY,0101,101 - PRECINCT 1-1,574,43,617,1,1,,,7,"3,428",363,"3,791",9,3,,,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 595 EMPORIA CITY,0201,201 - PRECINCT 2-1,380,54,434,2,,,,7,"3,428",363,"3,791",9,3,,,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 595 EMPORIA CITY,0301,301 - PRECINCT 3-1,501,46,547,1,1,,,7,"3,428",363,"3,791",9,3,,,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 595 EMPORIA CITY,0401,401 - PRECINCT 4-1,631,55,686,1,,,,7,"3,428",363,"3,791",9,3,,,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 595 EMPORIA CITY,0501,501 - PRECINCT 5-1,367,71,438,,,,,7,"3,428",363,"3,791",9,3,,,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 595 EMPORIA CITY,0601,601 - DISTRICT 6,535,39,574,2,1,,,7,"3,428",363,"3,791",9,3,,,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 595 EMPORIA CITY,0701,701 - DISTRICT 7,440,55,495,2,,,,7,"3,428",363,"3,791",9,3,,,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 620 FRANKLIN CITY,0101,101 - PRECINCT 1-1,"1,083",41,"1,124",4,2,,,6,"5,214",506,"5,720",27,10,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 620 FRANKLIN CITY,0201,201 - PRECINCT 2-1,920,101,"1,021",10,1,,,6,"5,214",506,"5,720",27,10,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 620 FRANKLIN CITY,0301,301 - PRECINCT 3-1,849,66,915,3,,1,1,6,"5,214",506,"5,720",27,10,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 620 FRANKLIN CITY,0401,401 - PRECINCT 4-1,722,94,816,2,2,,,6,"5,214",506,"5,720",27,10,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 620 FRANKLIN CITY,0501,501 - PRECINCT 5-1,740,93,833,5,,,,6,"5,214",506,"5,720",27,10,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 620 FRANKLIN CITY,0601,601 - PRECINCT 6-1,900,111,"1,011",3,5,,,6,"5,214",506,"5,720",27,10,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 670 HOPEWELL CITY,0101,101 - WARD ONE,"1,542",292,"1,834",11,1,,,7,"12,005","1,575","13,580",90,5,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 670 HOPEWELL CITY,0201,201 - WARD TWO,"1,472",250,"1,722",11,,,,7,"12,005","1,575","13,580",90,5,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 670 HOPEWELL CITY,0301,301 - WARD THREE,"1,971",172,"2,143",8,2,,,7,"12,005","1,575","13,580",90,5,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 670 HOPEWELL CITY,0401,401 - WARD FOUR,"2,254",171,"2,425",26,1,,,7,"12,005","1,575","13,580",90,5,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 670 HOPEWELL CITY,0501,501 - WARD FIVE,"1,617",182,"1,799",8,,,,7,"12,005","1,575","13,580",90,5,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 670 HOPEWELL CITY,0601,601 - WARD SIX,"1,624",273,"1,897",12,,1,1,7,"12,005","1,575","13,580",90,5,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 670 HOPEWELL CITY,0701,701 - WARD SEVEN,"1,525",235,"1,760",14,1,,,7,"12,005","1,575","13,580",90,5,1,1,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0101,101 - BELLEHARBOUR,"1,522",170,"1,692",36,2,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0102,102 - DRIVER,"3,806",161,"3,967",27,6,1,2,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0104,104 - BENNETTS CREEK,"2,349",177,"2,526",57,5,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0201,201 - EBENEZER,"1,782",59,"1,841",14,4,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0202,202 - CHUCKATUCK,"1,804",107,"1,911",3,2,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0203,203 - KINGS FORK,"2,756",202,"2,958",42,2,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0204,204 - HILLPOINT,"2,103",202,"2,305",41,3,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0301,301 - WHITE MARSH,814,58,872,6,1,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0302,302 - JOHN F KENNEDY,"3,128",243,"3,371",26,1,,1,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0304,304 - NANSEMOND RIVER,"2,503",186,"2,689",35,7,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0305,305 - SHOULDERS HILL,911,64,975,16,1,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0401,401 - AIRPORT,"1,558",109,"1,667",6,1,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0402,402 - WHALEYVILLE,"1,553",109,"1,662",6,4,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0403,403 - SOUTHSIDE,"1,283",152,"1,435",8,,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0404,404 - BOOKER T WASHINGTON,"2,068",234,"2,302",11,3,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0405,405 - PITTMANTOWN,652,34,686,2,1,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0501,501 - KILBYS MILL,"2,925",164,"3,089",26,3,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0502,502 - HOLLAND,"2,596",178,"2,774",12,1,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0504,504 - LAKE COHOON,"2,575",146,"2,721",17,4,2,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0601,601 - LAKESIDE,"2,676",314,"2,990",15,5,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0602,602 - OLDE TOWNE,831,128,959,5,2,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0603,603 - ELEPHANTS FORK/WESTHAVEN,698,65,763,7,1,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0604,604 - WILROY,"1,622",118,"1,740",22,2,,1,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0605,605 - HOLLYWOOD,"1,423",167,"1,590",9,2,,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0702,702 - HARBOURVIEW,"2,335",134,"2,469",45,12,1,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0704,704 - BURBAGE GRANT,"2,491",229,"2,720",60,4,1,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 04,Locality: 800 SUFFOLK CITY,0706,706 - HUNTERSVILLE,"2,441",250,"2,691",34,3,1,,27,"53,205","4,160","57,365",588,82,6,4,244,"447,727","37,193","484,920","3,656",584,157,41
CON 05,Locality: 003 ALBEMARLE COUNTY,0101,101 - WOODBROOK,"2,758",155,"2,913",9,13,2,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0103,103 - BRANCHLANDS,"1,136",161,"1,297",2,5,1,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0104,104 - AGNOR-HURT,"2,192",255,"2,447",9,13,9,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0105,105 - DUNLORA,"2,559",165,"2,724",5,14,4,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0106,106 - NORTHSIDE,"2,921",167,"3,088",11,6,7,1,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0201,201 - JACK JOUETT,"2,087",164,"2,251",6,15,13,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0202,202 - UNIVERSITY HALL,"3,628","1,066","4,694",3,15,18,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0203,203 - GEORGETOWN,"2,612",408,"3,020",11,6,10,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0204,204 - BELFIELD,"1,205",53,"1,258",4,9,12,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0301,301 - IVY,"3,749",165,"3,914",7,29,15,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0302,302 - RED HILL,"2,682",130,"2,812",,16,8,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0304,304 - EAST IVY,"1,009",46,"1,055",,8,2,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0305,305 - COUNTRY GREEN,"2,062",140,"2,202",4,6,4,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0306,306 - PORTERS,"1,365",70,"1,435",1,3,,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0307,307 - YELLOW MOUNTAIN,650,41,691,2,8,6,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0401,401 - SCOTTSVILLE,"1,462",114,"1,576",4,6,3,1,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0402,402 - MONTICELLO,"1,388",80,"1,468",2,4,3,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0405,405 - CALE,"4,341",691,"5,032",8,11,7,1,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0406,406 - STONE ROBINSON,"2,759",112,"2,871",6,12,3,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0501,501 - KESWICK,"1,322",85,"1,407",4,5,1,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0502,502 - STONY POINT,"1,483",70,"1,553",6,6,8,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0503,503 - HOLLYMEAD,"2,391",239,"2,630",16,12,8,1,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0504,504 - FREE BRIDGE,"3,580",309,"3,889",13,17,7,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0506,506 - BAKER-BUTLER,"2,899",146,"3,045",11,9,6,1,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0601,601 - CROZET,"3,835",208,"4,043",7,18,10,1,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0602,602 - FREE UNION,"1,337",54,"1,391",2,5,3,1,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0603,603 - EARLYSVILLE,"2,972",145,"3,117",11,15,5,3,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 003 ALBEMARLE COUNTY,0604,604 - BROWNSVILLE,"3,874",198,"4,072",11,16,3,,28,"66,258","5,637","71,895",175,302,178,10,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 011 APPOMATTOX COUNTY,0101,101 - VERA,716,20,736,,1,,,9,"9,926",402,"10,328",28,8,,,309,"454,076","36,810","490,886","1,313",954,392,48
CON 05,Locality: 011 APPOMATTOX COUNTY,0102,102 - PAMPLIN,"1,323",66,"1,389",4,,,,9,"9,926",402,"10,328",28,8,,,309,"454,076","36,810","490,886","1,313",954,392,48
