District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 02,Locality: 810 VIRGINIA BEACH CITY,0008,008 - LONDON BRIDGE,"3,487",342,"3,829",28,4,4,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0009,009 - TRANTWOOD,"2,776",98,"2,874",27,17,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0010,010 - GREAT NECK,"3,392",133,"3,525",30,18,4,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0011,011 - CAPE HENRY,"3,391",425,"3,816",39,23,4,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0012,012 - PLAZA,"3,303",348,"3,651",40,6,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0013,013 - MT TRASHMORE,"3,752",282,"4,034",50,9,1,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0014,014 - MALIBU,"3,093",247,"3,340",24,8,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0015,015 - OLD DONATION,"2,377",317,"2,694",29,7,1,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0016,016 - ARAGONA,"3,925",442,"4,367",42,4,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0017,017 - OCEAN PARK,"2,170",194,"2,364",29,7,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0018,018 - THOROUGHGOOD,"3,336",127,"3,463",32,20,8,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0019,019 - LAKE SMITH,"1,564",106,"1,670",10,1,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0020,020 - BAYSIDE,"2,122",125,"2,247",20,2,4,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0021,021 - DAVIS CORNER,"3,985",725,"4,710",103,8,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0022,022 - POINT O VIEW,"2,287",164,"2,451",23,5,5,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0023,023 - ARROWHEAD,"2,943",181,"3,124",26,4,8,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0024,024 - LARKSPUR,"2,112",234,"2,346",19,3,5,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0025,025 - AVALON,"3,797",251,"4,048",42,8,3,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0026,026 - FAIRFIELD,"2,544",106,"2,650",28,11,,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0027,027 - EDWIN,"2,945",113,"3,058",39,10,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0028,028 - THALIA,"2,004",103,"2,107",22,6,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0029,029 - HOLLAND,"3,241",483,"3,724",67,3,1,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0030,030 - RED WING,"3,167",354,"3,521",69,10,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0031,031 - SIGMA,"3,729",177,"3,906",50,8,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0032,032 - CREEDS,"1,336",52,"1,388",13,2,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0033,033 - CAPPS SHOP,"1,490",67,"1,557",9,2,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0034,034 - BLACKWATER,886,35,921,7,1,,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0035,035 - COURTHOUSE,"3,035",112,"3,147",36,9,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0036,036 - WINDSOR OAKS,"3,712",177,"3,889",69,7,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0037,037 - CHESAPEAKE BEACH,"2,440",402,"2,842",91,5,2,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0038,038 - WITCHDUCK,"3,696",147,"3,843",40,13,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0039,039 - PEMBROKE,"3,442",652,"4,094",59,14,5,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0040,040 - BONNEY,"2,231",134,"2,365",18,2,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0041,041 - COLLEGE PARK,"3,723",368,"4,091",53,7,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0042,042 - BRANDON,"2,879",205,"3,084",55,8,2,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0043,043 - BELLAMY,"2,827",315,"3,142",35,4,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0044,044 - CENTERVILLE,"3,309",237,"3,546",47,9,2,2,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0045,045 - TIMBERLAKE,"3,084",203,"3,287",57,3,,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0046,046 - GREEN RUN,"2,738",217,"2,955",57,6,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0047,047 - KINGS GRANT,"3,377",130,"3,507",25,15,7,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0048,048 - WOLFSNARE,"3,189",259,"3,448",49,18,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0049,049 - LYNNHAVEN,"3,023",270,"3,293",32,11,2,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0050,050 - OCEANA,"2,027",532,"2,559",24,4,,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0051,051 - STRATFORD CHASE,"2,614",206,"2,820",33,8,4,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0052,052 - HOMESTEAD,"3,738",256,"3,994",49,7,2,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0053,053 - SHANNON,"2,377",171,"2,548",23,7,3,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0054,054 - CROMWELL,"1,981",146,"2,127",52,1,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0055,055 - MAGIC HOLLOW,"3,232",360,"3,592",54,4,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0056,056 - EDINBURGH,"1,364",41,"1,405",17,3,4,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0057,057 - SHERRY PARK,"1,878",154,"2,032",20,1,3,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0058,058 - GLENWOOD,"2,694",192,"2,886",68,10,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0059,059 - SHELTON PARK,"2,155",295,"2,450",37,6,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0060,060 - FOXFIRE,"2,942",142,"3,084",42,5,,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0061,061 - BAKER,"2,930",709,"3,639",51,2,,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0062,062 - LANDSTOWN,"3,088",201,"3,289",52,7,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0063,063 - CULVER,"3,612",292,"3,904",54,14,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0064,064 - ROSEMONT FOREST,"3,639",286,"3,925",60,8,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0065,065 - COLONIAL,"2,502",139,"2,641",53,8,3,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0066,066 - HUNT,"2,470",119,"2,589",44,6,5,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0067,067 - EASTERN SHORE,"3,989",566,"4,555",56,8,4,2,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0068,068 - MANOR,"2,675",110,"2,785",30,5,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0069,069 - SHELL,"2,175",273,"2,448",30,7,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0070,070 - CORPORATE LANDING,"3,535",380,"3,915",67,3,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0071,071 - ROUND HILL,"4,390",364,"4,754",73,8,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0072,072 - RUDEE,"2,692",276,"2,968",17,8,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0073,073 - DAHLIA,"4,305",497,"4,802",96,7,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0074,074 - BUCKNER,"2,527",212,"2,739",22,6,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0075,075 - COLONY,"3,140",250,"3,390",44,13,4,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0076,076 - VILLAGE,"2,752",517,"3,269",59,2,1,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0077,077 - BROOKWOOD,"2,915",277,"3,192",49,5,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0078,078 - INDIAN LAKES,"2,494",140,"2,634",63,10,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0079,079 - PLEASANT HALL,"2,457",261,"2,718",44,6,,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0080,080 - CHIMNEY HILL,"2,449",337,"2,786",53,3,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0081,081 - ROCK LAKE,"3,112",260,"3,372",62,10,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0082,082 - SHELBURNE,"2,285",106,"2,391",51,8,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0083,083 - STRAWBRIDGE,"3,204",157,"3,361",61,11,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0084,084 - TALLWOOD,"2,864",333,"3,197",63,5,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0085,085 - UPTON,"3,616",175,"3,791",67,6,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0086,086 - HAYGOOD,"2,692",154,"2,846",49,9,3,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0087,087 - HILLCREST,"2,314",81,"2,395",56,9,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0088,088 - NORTH LANDING,"2,096",170,"2,266",48,6,2,1,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0089,089 - LAKE CHRISTOPHER,"2,737",109,"2,846",53,20,4,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0090,090 - LAKE JOYCE,"1,811",124,"1,935",21,7,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0091,091 - LEXINGTON,"2,814",181,"2,995",81,9,1,2,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0092,092 - LITTLE NECK,"1,886",60,"1,946",21,10,5,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0093,093 - NEWTOWN,"1,675",333,"2,008",37,2,1,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 02,Locality: 810 VIRGINIA BEACH CITY,0094,094 - PINEWOOD,"1,374",113,"1,487",16,1,,,94,"266,401","23,388","289,789","3,984",715,195,32,166,"420,434","38,874","459,308","4,964",924,322,54
CON 03,Locality: 036 CHARLES CITY COUNTY,0101,101 - PRECINCT 1-1,"1,690",83,"1,773",4,1,1,1,3,"5,068",240,"5,308",22,7,6,1,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 036 CHARLES CITY COUNTY,0201,201 - PRECINCT 2-1,"1,636",65,"1,701",4,1,,,3,"5,068",240,"5,308",22,7,6,1,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 036 CHARLES CITY COUNTY,0301,301 - PRECINCT 3-1,"1,742",92,"1,834",14,5,5,,3,"5,068",240,"5,308",22,7,6,1,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0201,201 - ADAMS,"1,696",60,"1,756",6,,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,174",639,"3,813",9,,1,2,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0206,206 - CENTRAL GARDENS,"2,561",110,"2,671",7,1,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0208,208 - FAIRFIELD,"2,310",286,"2,596",8,3,,1,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0209,209 - GLEN LEA,"1,556",61,"1,617",2,2,,1,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0211,211 - HIGHLAND GARDENS,"1,970",161,"2,131",8,2,1,2,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0215,215 - MAPLEWOOD,"2,442",145,"2,587",6,3,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0220,220 - RATCLIFFE,"3,301",200,"3,501",10,1,,1,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,863",49,"1,912",5,2,,1,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0501,501 - ANTIOCH,"1,763",49,"1,812",3,1,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0502,502 - CEDAR FORK,"1,199",44,"1,243",2,1,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0503,503 - CHICKAHOMINY,"2,236",76,"2,312",8,3,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0504,504 - DONAHOE,"1,574",143,"1,717",5,2,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0505,505 - DOREY,"2,246",74,"2,320",11,3,1,1,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0506,506 - EANES,"2,261",137,"2,398",1,2,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0507,507 - ELKO,678,19,697,2,1,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0508,508 - HIGHLAND SPRINGS,"2,040",191,"2,231",10,,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0509,509 - LABURNUM,"2,109",174,"2,283",8,2,,1,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0510,510 - MEHFOUD,"1,840",64,"1,904",8,,2,2,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0511,511 - MONTROSE,"3,986",293,"4,279",9,1,1,2,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0512,512 - NINE MILE,"1,157",108,"1,265",3,,1,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0513,513 - PLEASANTS,"2,915",205,"3,120",6,,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0514,514 - ROLFE,"4,390",213,"4,603",18,6,1,2,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0515,515 - SANDSTON,"1,945",98,"2,043",1,,1,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0516,516 - SULLIVANS,"1,724",71,"1,795",10,3,,1,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0517,517 - TOWN HALL,935,21,956,2,1,1,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 087 HENRICO COUNTY,0518,518 - WHITLOCKS,"1,882",55,"1,937",5,2,,,27,"57,753","3,746","61,499",173,42,10,17,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 149 PRINCE GEORGE COUNTY,0104,104 - RIVES,"1,302",153,"1,455",58,,,,5,"7,977",506,"8,483",101,6,1,3,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 149 PRINCE GEORGE COUNTY,0105,105 - HARRISON,731,35,766,2,,,,5,"7,977",506,"8,483",101,6,1,3,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 149 PRINCE GEORGE COUNTY,0201,201 - BLAND,"3,062",179,"3,241",28,5,1,1,5,"7,977",506,"8,483",101,6,1,3,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 149 PRINCE GEORGE COUNTY,0202,202 - BLACK WATER,"2,111",111,"2,222",10,1,,2,5,"7,977",506,"8,483",101,6,1,3,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 149 PRINCE GEORGE COUNTY,0203,203 - BRANDON,771,28,799,3,,,,5,"7,977",506,"8,483",101,6,1,3,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 181 SURRY COUNTY,0101,101 - SURRY,"1,091",64,"1,155",3,3,,1,7,"5,190",270,"5,460",25,10,,6,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 181 SURRY COUNTY,0201,201 - BACONS CASTLE,"1,017",46,"1,063",5,1,,3,7,"5,190",270,"5,460",25,10,,6,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 181 SURRY COUNTY,0301,301 - DENDRON,546,25,571,3,1,,,7,"5,190",270,"5,460",25,10,,6,207,"406,447","45,020","451,467","2,052",399,223,107
CON 03,Locality: 181 SURRY COUNTY,0302,302 - WALLS BRIDGE,485,17,502,2,1,,,7,"5,190",270,"5,460",25,10,,6,207,"406,447","45,020","451,467","2,052",399,223,107
