District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,589",64,"1,653",3,8,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,940",65,"2,005",5,4,2,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,073",41,"1,114",2,2,1,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,600",74,"1,674",3,5,1,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,881,46,927,1,1,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,534",111,"1,645",3,3,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"4,334",186,"4,520",11,8,1,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,534,7,541,,,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,132",237,"3,369",9,8,3,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,570",33,"1,603",2,1,1,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,262,26,288,,,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,446",50,"1,496",5,5,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,850",78,"1,928",2,1,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,668",95,"1,763",4,,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,398",125,"2,523",2,,,1,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,988",76,"2,064",6,6,1,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,073",43,"1,116",4,1,,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,931",164,"2,095",9,13,3,,29,"44,056","2,175","46,231",101,97,24,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,166",104,"1,270",4,9,2,,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,959",235,"3,194",8,5,2,3,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,037",112,"2,149",4,4,1,2,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,859",152,"2,011",2,2,1,3,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,788",122,"1,910",4,2,2,,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,773",74,"1,847",8,4,,,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,940,35,975,2,4,,,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,119",296,"4,415",14,5,5,,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,163,9,172,1,,,,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,706",135,"2,841",4,3,1,1,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,772",70,"1,842",6,1,1,,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,047",347,"4,394",6,3,5,1,12,"25,329","1,691","27,020",63,42,20,10,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,579",299,"1,878",5,2,1,1,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,736",175,"2,911",7,2,,,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,519",181,"2,700",10,6,3,,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,145",225,"2,370",3,5,,1,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,134",290,"2,424",6,2,1,1,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,974",137,"2,111",9,2,,,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,219",291,"3,510",8,9,,,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,482",120,"1,602",,2,,,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,859",270,"3,129",5,7,,,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,945,53,998,2,4,,,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,686,22,708,1,1,,,11,"22,278","2,063","24,341",56,42,5,3,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,748",229,"1,977",5,3,,,2,"3,444",457,"3,901",11,8,1,,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,696",228,"1,924",6,5,1,,2,"3,444",457,"3,901",11,8,1,,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,858",563,"3,421",7,9,3,,7,"19,500","5,489","24,989",45,53,36,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"3,550",853,"4,403",3,3,1,,7,"19,500","5,489","24,989",45,53,36,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,768","1,190","3,958",5,4,4,,7,"19,500","5,489","24,989",45,53,36,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,724",815,"3,539",11,4,2,,7,"19,500","5,489","24,989",45,53,36,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,600",822,"3,422",9,14,8,,7,"19,500","5,489","24,989",45,53,36,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,529",812,"3,341",4,11,7,1,7,"19,500","5,489","24,989",45,53,36,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,471",434,"2,905",6,8,11,1,7,"19,500","5,489","24,989",45,53,36,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,429",498,"3,927",19,26,13,,1,"3,429",498,"3,927",19,26,13,,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,928",841,"4,769",14,10,5,1,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,373",292,"3,665",11,12,6,3,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,392",169,"2,561",4,7,1,2,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,245",340,"1,585",1,3,2,1,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,534",204,"1,738",4,4,1,1,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,825",732,"4,557",15,2,9,7,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,957",501,"3,458",3,2,3,1,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,197",147,"1,344",4,4,,,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,915,144,"1,059",3,,,,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,568",283,"1,851",6,2,,1,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,897","2,178","6,075",3,2,1,,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,941",294,"2,235",4,1,,1,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,631",264,"1,895",6,3,1,2,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,074",419,"3,493",9,4,2,3,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,946",469,"4,415",16,3,4,,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,541",154,"1,695",5,1,1,,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,470",668,"4,138",12,5,4,2,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"3,023",319,"3,342",8,10,3,6,18,"45,457","8,418","53,875",128,75,43,31,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0001,001 - HIGHLAND 1,"1,515",440,"1,955",5,1,8,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0002,002 - HIGHLAND 2,"1,564",600,"2,164",4,2,2,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0005,005 - JEFFERSON 1,"2,279",651,"2,930",2,,1,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0007,007 - JEFFERSON-RIVERDALE,"1,861",205,"2,066",3,1,,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0008,008 - JEFFERSON 2,"1,215",170,"1,385",3,,1,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0009,009 - TINKER,"2,733",568,"3,301",11,,3,1,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0010,010 - WILLIAMSON ROAD 1,"1,391",215,"1,606",2,,,1,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0011,011 - WILLIAMSON ROAD 2,929,59,988,2,1,,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0012,012 - WILLIAMSON ROAD 3,"1,128",283,"1,411",1,,,2,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0013,013 - WILLIAMSON ROAD 4,"1,191",152,"1,343",1,,3,1,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0014,014 - WILLIAMSON ROAD 5,"1,235",185,"1,420",2,1,1,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0015,015 - WILLIAMSON ROAD 6,"1,277",156,"1,433",1,,1,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0016,016 - LINCOLN TERRACE,"1,082",215,"1,297",4,,,1,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0017,017 - MONTEREY,"2,078",244,"2,322",4,,,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0018,018 - PETERS CREEK,"3,393",509,"3,902",17,3,,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0019,019 - MELROSE,"1,410",243,"1,653",4,,1,3,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0020,020 - EUREKA PARK,"1,468",142,"1,610",7,,,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0021,021 - VILLA HEIGHTS,"2,552",445,"2,997",13,,,2,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0022,022 - WASHINGTON HEIGHTS,"3,488",495,"3,983",10,1,,2,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0023,023 - WESTSIDE,"1,332",142,"1,474",6,,2,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0024,024 - RALEIGH COURT 1,"1,689",299,"1,988",3,3,2,1,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0026,026 - RALEIGH COURT 2,"1,477",162,"1,639",,,,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0027,027 - RALEIGH COURT 3,"1,335",205,"1,540",2,3,3,1,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0028,028 - RALEIGH COURT 4,"1,032",79,"1,111",,,1,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0029,029 - RALEIGH COURT 5,981,104,"1,085",7,2,1,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0030,030 - WASENA,"1,110",152,"1,262",1,,1,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0031,031 - FISHBURN PARK,"1,311",166,"1,477",1,1,,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0032,032 - GRANDIN COURT,"1,251",122,"1,373",1,1,2,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0033,033 - SOUTH ROANOKE 1,"1,539",135,"1,674",5,3,4,1,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0034,034 - SOUTH ROANOKE 2,"2,132",234,"2,366",4,1,3,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0035,035 - LEE-HI,"2,927",192,"3,119",3,2,,,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 770 ROANOKE CITY,0037,037 - GARDEN CITY,"2,320",241,"2,561",2,1,1,1,32,"54,225","8,210","62,435",131,27,41,17,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"2,875",307,"3,182",4,5,,5,5,"14,188","1,265","15,453",39,41,12,27,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,372",308,"3,680",14,6,,5,5,"14,188","1,265","15,453",39,41,12,27,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,797",116,"2,913",12,12,5,7,5,"14,188","1,265","15,453",39,41,12,27,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,326",200,"2,526",6,7,1,3,5,"14,188","1,265","15,453",39,41,12,27,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,818",334,"3,152",3,11,6,7,5,"14,188","1,265","15,453",39,41,12,27,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,028",228,"2,256",3,2,,,4,"11,309",940,"12,249",22,23,,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,231",235,"3,466",7,10,,1,4,"11,309",940,"12,249",22,23,,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,544",250,"2,794",2,4,,,4,"11,309",940,"12,249",22,23,,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,506",227,"3,733",10,7,,1,4,"11,309",940,"12,249",22,23,,2,242,"428,514","42,243","470,757","1,137",664,314,149
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,827",281,"2,108",5,4,,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"3,948",143,"4,091",9,1,2,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,172",232,"3,404",6,2,6,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"3,951",246,"4,197",15,6,3,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,900",199,"2,099",4,2,3,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"4,956",464,"5,420",18,1,,2,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,213",257,"3,470",10,4,2,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,804",155,"2,959",14,3,4,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"2,986",196,"3,182",8,6,3,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,539",121,"2,660",13,3,2,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,712",57,"1,769",4,4,6,1,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"3,946",248,"4,194",12,1,4,1,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,481",70,"1,551",3,2,,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,812",92,"1,904",9,,2,1,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"2,946",252,"3,198",9,14,4,1,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,677",188,"2,865",5,5,3,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,049",182,"3,231",10,2,1,,36,"95,346","6,427","101,773",282,151,73,13,234,"479,779","30,619","510,398","1,375",920,359,78
