District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,376",174,"1,550",5,1,3,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,863",117,"2,980",2,,2,1,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,282",219,"3,501",7,1,2,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,205",207,"1,412",2,2,1,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"2,975",156,"3,131",8,1,7,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,693",118,"1,811",5,,,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"2,939",176,"3,115",5,4,5,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,506",203,"3,709",9,1,6,2,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,631",220,"1,851",4,1,2,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,600,26,626,2,,,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,927",183,"2,110",2,,,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,506",226,"2,732",6,,,1,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,551",154,"3,705",9,,6,1,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,568",117,"2,685",3,1,1,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,562",85,"1,647",2,2,3,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,391",119,"1,510",2,,6,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,834",69,"1,903",1,3,4,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,753",363,"2,116",3,,2,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,439",102,"1,541",4,,1,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,505",140,"1,645",2,,5,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,857",262,"3,119",11,7,6,,22,"47,073","3,571","50,644",97,28,62,5,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,168",46,"1,214",3,4,2,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,796,28,824,5,,1,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,474,10,484,1,,2,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,500,13,513,,2,,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,843,33,876,1,3,1,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,597",73,"1,670",11,7,1,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,502,39,541,1,,,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,825,52,877,4,,,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,877,59,936,2,,,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,406,23,429,,,,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,858,45,903,1,4,,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,218",57,"1,275",2,2,1,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,429,34,463,,,1,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,465,48,513,,,,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,807,50,857,3,2,1,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,552,25,577,5,6,,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,910,26,936,4,1,1,,17,"13,227",661,"13,888",43,31,11,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,146",122,"2,268",4,5,2,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,254",73,"1,327",5,8,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,212",71,"1,283",2,,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,436,11,447,2,,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,998,32,"1,030",2,,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,934,57,991,3,,1,1,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,002",36,"1,038",2,2,1,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,784,21,805,2,,1,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,362",64,"1,426",3,4,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,166",111,"2,277",2,9,5,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,943,61,"1,004",3,3,1,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,586",64,"1,650",3,8,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,939",65,"2,004",5,4,2,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,076",41,"1,117",2,3,1,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,593",75,"1,668",3,5,1,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,880,46,926,1,1,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,536",111,"1,647",3,3,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"4,324",186,"4,510",11,8,1,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,537,7,544,,,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,134",239,"3,373",10,8,3,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,575",34,"1,609",1,1,1,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,262,28,290,,,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,440",50,"1,490",5,5,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,854",78,"1,932",2,1,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,668",95,"1,763",4,,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,393",125,"2,518",2,,,1,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,983",78,"2,061",6,6,1,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,072",43,"1,115",4,1,,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,931",164,"2,095",9,13,3,,29,"44,020","2,188","46,208",101,98,24,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,163",105,"1,268",4,9,2,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,939",235,"3,174",8,5,2,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,034",112,"2,146",4,4,1,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,857",153,"2,010",2,2,1,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,790",124,"1,914",4,2,2,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,775",74,"1,849",8,4,,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,944,35,979,2,4,,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,111",297,"4,408",14,5,5,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,162,9,171,1,,,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,709",135,"2,844",4,3,1,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,771",70,"1,841",6,1,1,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,047",351,"4,398",6,3,5,,12,"25,302","1,700","27,002",63,42,20,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,581",300,"1,881",5,2,1,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,730",177,"2,907",8,2,,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,526",181,"2,707",11,6,3,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,143",225,"2,368",3,5,,1,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,140",291,"2,431",6,2,1,1,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,977",137,"2,114",9,2,,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,218",291,"3,509",8,9,,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,482",120,"1,602",,2,,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,853",271,"3,124",5,7,,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,946,53,999,2,4,,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,686,22,708,1,1,,,11,"22,282","2,068","24,350",58,42,5,2,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,755",230,"1,985",5,3,,,2,"3,452",458,"3,910",11,8,1,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,697",228,"1,925",6,5,1,,2,"3,452",458,"3,910",11,8,1,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,848",564,"3,412",7,9,3,1,7,"19,467","5,512","24,979",45,53,36,3,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"3,550",856,"4,406",3,3,1,,7,"19,467","5,512","24,979",45,53,36,3,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,766","1,195","3,961",5,4,4,1,7,"19,467","5,512","24,979",45,53,36,3,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,719",819,"3,538",11,4,2,,7,"19,467","5,512","24,979",45,53,36,3,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,591",826,"3,417",9,14,8,,7,"19,467","5,512","24,979",45,53,36,3,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,520",818,"3,338",4,11,7,,7,"19,467","5,512","24,979",45,53,36,3,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,473",434,"2,907",6,8,11,1,7,"19,467","5,512","24,979",45,53,36,3,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,425",502,"3,927",19,26,13,,1,"3,425",502,"3,927",19,26,13,,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,908",845,"4,753",14,10,5,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,360",294,"3,654",11,12,6,2,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,396",169,"2,565",4,7,1,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,244",340,"1,584",1,3,2,1,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,527",204,"1,731",4,4,1,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,815",736,"4,551",15,2,9,1,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,951",503,"3,454",3,2,3,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,193",147,"1,340",4,4,,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,921,144,"1,065",3,,,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,563",286,"1,849",6,2,,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,915","2,187","6,102",3,2,1,1,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,941",294,"2,235",4,1,,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,630",264,"1,894",6,3,1,1,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,048",422,"3,470",9,4,2,1,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,942",473,"4,415",16,3,4,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,537",155,"1,692",5,1,1,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,460",669,"4,129",12,5,4,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"3,012",319,"3,331",8,10,3,,18,"45,363","8,451","53,814",128,75,43,7,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0001,001 - HIGHLAND 1,"1,499",442,"1,941",5,1,8,,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0002,002 - HIGHLAND 2,"1,562",604,"2,166",4,2,2,,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0005,005 - JEFFERSON 1,"2,281",654,"2,935",2,,1,,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0007,007 - JEFFERSON-RIVERDALE,"1,860",206,"2,066",3,1,,1,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0008,008 - JEFFERSON 2,"1,220",170,"1,390",3,,1,,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0009,009 - TINKER,"2,726",573,"3,299",11,,3,1,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0010,010 - WILLIAMSON ROAD 1,"1,388",217,"1,605",2,,,1,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0011,011 - WILLIAMSON ROAD 2,928,60,988,2,1,,,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0012,012 - WILLIAMSON ROAD 3,"1,132",286,"1,418",1,,,1,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
CON 06,Locality: 770 ROANOKE CITY,0013,013 - WILLIAMSON ROAD 4,"1,186",153,"1,339",1,,3,1,32,"54,154","8,254","62,408",132,27,41,19,242,"428,096","42,476","470,572","1,141",665,316,120
