District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,374",140,"1,514",3,,1,,22,"44,841","4,329","49,170",93,29,56,15,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,434",186,"1,620",1,,4,,22,"44,841","4,329","49,170",93,29,56,15,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,738",271,"3,009",9,7,4,1,22,"44,841","4,329","49,170",93,29,56,15,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,162",81,"1,243",4,4,2,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,783,44,827,4,,1,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,460,18,478,1,,2,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,477,26,503,,1,,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,823,46,869,3,4,1,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,528",116,"1,644",10,7,1,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,474,51,525,1,,,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,801,67,868,4,,,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,870,71,941,2,,,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,392,33,425,,,,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,833,57,890,1,4,,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,183",82,"1,265",1,2,1,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,415,38,453,,,1,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,449,57,506,,,,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,794,84,878,4,2,1,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,551,34,585,5,6,,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,905,44,949,4,1,1,,17,"12,900",949,"13,849",44,31,11,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,084",203,"2,287",5,4,2,3,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,213",126,"1,339",5,8,,3,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,196",113,"1,309",1,,,1,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,437,20,457,2,,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,982,46,"1,028",2,,,1,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,889,82,971,3,,1,4,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,975,60,"1,035",1,1,1,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,760,43,803,2,,1,1,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,337",89,"1,426",3,4,,2,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,146",157,"2,303",1,9,5,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,931,87,"1,018",3,2,1,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,536",115,"1,651",3,8,,1,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,918",115,"2,033",6,4,1,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,041",75,"1,116",2,2,1,1,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,578",97,"1,675",3,3,1,1,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,871,63,934,1,1,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,481",181,"1,662",2,1,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"1,821",213,"2,034",5,3,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,526,22,548,,,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,426",134,"2,560",7,4,1,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,002",321,"3,323",9,6,3,2,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,547",59,"1,606",3,1,1,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,239,40,279,,,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,442",91,"1,533",4,5,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,770",143,"1,913",2,1,,1,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,637",144,"1,781",5,1,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,332",171,"2,503",2,,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,934",129,"2,063",5,6,1,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,044",72,"1,116",4,1,,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,822",239,"2,061",9,13,3,,30,"42,917","3,450","46,367",100,88,23,21,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,148",131,"1,279",3,9,2,1,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,878",297,"3,175",8,5,2,,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"1,998",132,"2,130",4,4,,,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,797",190,"1,987",2,2,1,,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,754",141,"1,895",4,1,2,1,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,751",91,"1,842",7,2,,,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,922,57,979,2,4,,,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,051",383,"4,434",15,6,5,1,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,158,6,164,1,,,,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,574",180,"2,754",4,3,1,,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,716",104,"1,820",6,1,1,2,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"3,883",457,"4,340",6,3,5,,12,"24,630","2,169","26,799",62,40,19,5,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,480",226,"1,706",5,2,1,1,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,701",161,"2,862",6,1,,1,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,411",217,"2,628",10,6,1,1,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,097",211,"2,308",3,5,,,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,045",228,"2,273",5,2,1,,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,933",155,"2,088",9,2,,,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,129",301,"3,430",8,7,,1,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,451",95,"1,546",,2,,,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,733",289,"3,022",6,7,,,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,905,53,958,2,3,,,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,688,25,713,1,1,,,11,"21,573","1,961","23,534",55,38,3,4,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,692",252,"1,944",5,3,,,2,"3,255",580,"3,835",11,8,1,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,563",328,"1,891",6,5,1,,2,"3,255",580,"3,835",11,8,1,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,682",705,"3,387",6,9,3,2,7,"18,045","6,161","24,206",44,49,34,7,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"3,158","1,051","4,209",3,3,1,2,7,"18,045","6,161","24,206",44,49,34,7,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,515","1,287","3,802",5,3,4,,7,"18,045","6,161","24,206",44,49,34,7,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,406","1,024","3,430",11,4,2,1,7,"18,045","6,161","24,206",44,49,34,7,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,511",813,"3,324",9,11,8,,7,"18,045","6,161","24,206",44,49,34,7,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,420",813,"3,233",4,11,7,1,7,"18,045","6,161","24,206",44,49,34,7,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,353",468,"2,821",6,8,9,1,7,"18,045","6,161","24,206",44,49,34,7,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,164",660,"3,824",17,23,12,,1,"3,164",660,"3,824",17,23,12,,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,620",844,"4,464",13,7,4,1,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,228",370,"3,598",10,12,6,2,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,332",202,"2,534",4,5,1,2,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,176",316,"1,492",1,3,2,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,442",232,"1,674",3,4,1,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,499",868,"4,367",15,2,10,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,733",684,"3,417",4,2,3,1,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,080",203,"1,283",4,2,,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,868,173,"1,041",2,,,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,431",364,"1,795",5,2,,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,301","2,330","5,631",3,3,1,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,809",373,"2,182",4,1,,1,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,426",359,"1,785",6,3,1,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"2,845",601,"3,446",9,5,2,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,688",637,"4,325",14,7,3,1,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,450",190,"1,640",4,1,1,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,211",780,"3,991",10,7,3,1,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"2,880",407,"3,287",8,10,3,,18,"42,019","9,933","51,952",119,76,41,9,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0001,001 - HIGHLAND 1,"1,425",320,"1,745",5,1,7,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0002,002 - HIGHLAND 2,"1,451",532,"1,983",4,,2,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0005,005 - JEFFERSON 1,"2,110",643,"2,753",1,,1,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0007,007 - JEFFERSON-RIVERDALE,"1,718",314,"2,032",2,1,,2,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0008,008 - JEFFERSON 2,"1,210",236,"1,446",3,,1,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0009,009 - TINKER,"2,534",427,"2,961",8,,2,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0010,010 - WILLIAMSON ROAD 1,"1,278",220,"1,498",2,,,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0011,011 - WILLIAMSON ROAD 2,873,81,954,2,1,,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0012,012 - WILLIAMSON ROAD 3,"1,048",257,"1,305",2,,,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0013,013 - WILLIAMSON ROAD 4,"1,104",192,"1,296",1,,3,1,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0014,014 - WILLIAMSON ROAD 5,"1,147",147,"1,294",2,1,1,1,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0015,015 - WILLIAMSON ROAD 6,"1,221",152,"1,373",1,,1,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0016,016 - LINCOLN TERRACE,"1,000",272,"1,272",3,,,1,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0017,017 - MONTEREY,"1,975",275,"2,250",6,1,,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0018,018 - PETERS CREEK,"3,138",629,"3,767",19,2,,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0019,019 - MELROSE,"1,310",269,"1,579",4,,1,1,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0020,020 - EUREKA PARK,"1,362",194,"1,556",7,,,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0021,021 - VILLA HEIGHTS,"2,373",506,"2,879",12,,,1,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0022,022 - WASHINGTON HEIGHTS,"3,198",626,"3,824",9,1,,1,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0023,023 - WESTSIDE,"1,281",197,"1,478",5,,2,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0024,024 - RALEIGH COURT 1,"1,559",345,"1,904",2,3,2,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0026,026 - RALEIGH COURT 2,"1,332",240,"1,572",,,,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0027,027 - RALEIGH COURT 3,"1,247",203,"1,450",1,3,3,1,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0028,028 - RALEIGH COURT 4,972,102,"1,074",,1,1,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0029,029 - RALEIGH COURT 5,928,108,"1,036",5,2,1,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0030,030 - WASENA,"1,058",187,"1,245",1,,1,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
CON 06,Locality: 770 ROANOKE CITY,0031,031 - FISHBURN PARK,"1,238",179,"1,417",1,1,,,32,"50,792","8,985","59,777",122,28,38,10,237,"410,610","51,954","462,564","1,100",629,291,146
