District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 02,Locality: 810 VIRGINIA BEACH CITY,0088,088 - NORTH LANDING,"2,454",156,"2,610",96,10,2,1,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0089,089 - LAKE CHRISTOPHER,"2,719",193,"2,912",85,15,4,,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0090,090 - LAKE JOYCE,"1,921",141,"2,062",54,9,3,1,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0091,091 - LEXINGTON,"2,956",326,"3,282",145,15,2,,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0092,092 - LITTLE NECK,"1,926",82,"2,008",33,11,3,,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0093,093 - NEWTOWN,"3,071",485,"3,556",119,3,2,1,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0094,094 - PINEWOOD,"1,573",111,"1,684",40,5,,,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0095,095 - DAM NECK,"1,874",240,"2,114",72,7,2,,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0096,096 - HILLTOP,"2,300",457,"2,757",59,7,2,1,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0097,097 - INDIAN RIVER,"2,673",336,"3,009",100,7,1,2,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 810 VIRGINIA BEACH CITY,0098,098 - INDEPENDENCE,"1,614",241,"1,855",99,5,,1,98,"276,077","24,620","300,697","8,194",986,224,83,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 830 WILLIAMSBURG CITY,0001,001 - STRYKER,"5,070",615,"5,685",38,26,7,1,2,"9,405","1,358","10,763",49,57,24,1,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 02,Locality: 830 WILLIAMSBURG CITY,0002,002 - MATOAKA,"4,335",743,"5,078",11,31,17,,2,"9,405","1,358","10,763",49,57,24,1,170,"437,080","37,868","474,948","10,306","1,367",429,133
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0101,101 - SMITHFIELD,"3,079",154,"3,233",44,8,4,,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0102,102 - CYPRESS CREEK,"2,518",139,"2,657",35,7,2,,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0201,201 - BARTLETT,"3,033",148,"3,181",59,5,,1,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0202,202 - CARROLLTON,"3,326",260,"3,586",77,6,,2,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0301,301 - RUSHMERE,"2,275",111,"2,386",14,6,1,2,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0302,302 - PONS,"2,510",165,"2,675",28,2,,1,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0401,401 - COURTHOUSE,"1,065",45,"1,110",7,,,1,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0402,402 - WINDSOR,"2,048",128,"2,176",16,4,,1,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0403,403 - LONGVIEW,"1,844",93,"1,937",33,6,3,,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0501,501 - WALTERS,"1,074",57,"1,131",3,2,,1,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0502,502 - CAMPS MILL,569,45,614,3,,,,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0503,503 - CARRSVILLE,792,41,833,9,2,,1,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0504,504 - ZUNI,"1,510",78,"1,588",10,6,1,1,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0505,505 - RAYNOR,794,34,828,10,,,,14,"26,437","1,498","27,935",348,54,11,11,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0003,003 - CAMELOT,"3,178",286,"3,464",48,8,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0004,004 - CHURCHLAND,"1,819",89,"1,908",28,8,1,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0005,005 - CRESTWOOD,"2,501",200,"2,701",61,9,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0008,008 - SOUTH NORFOLK RECREATION,"2,728",255,"2,983",59,1,,1,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0010,010 - OSCAR SMITH,"1,331",149,"1,480",17,2,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0011,011 - GENEVA PARK,"2,436",313,"2,749",34,,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0012,012 - GEORGETOWN,"2,113",170,"2,283",39,3,2,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0013,013 - GILMERTON,"2,198",198,"2,396",61,2,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0015,015 - B M WILLIAMS,"2,439",322,"2,761",87,6,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0018,018 - INDIAN RIVER,"2,035",238,"2,273",43,2,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0020,020 - E W CHITTUM,40,6,46,4,,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0021,021 - FELLOWSHIP,"2,421",193,"2,614",40,8,,1,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0022,022 - NORFOLK HIGHLANDS,"1,675",149,"1,824",32,1,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0024,024 - OAKLETTE,"2,467",322,"2,789",35,,2,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0025,025 - ST JULIANS,"1,388",169,"1,557",30,1,1,1,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0026,026 - JOHNSON PARK,"1,257",140,"1,397",25,2,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0027,027 - SILVERWOOD,"2,886",198,"3,084",71,5,2,1,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0029,029 - TANGLEWOOD,"2,024",159,"2,183",41,3,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0030,030 - SOUTH NORFOLK,"1,262",127,"1,389",12,2,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0031,031 - CARVER SCHOOL,"3,097",381,"3,478",44,6,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0032,032 - PROVIDENCE,"3,455",389,"3,844",46,1,1,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0033,033 - WESTOVER,"1,448",171,"1,619",36,3,2,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0035,035 - TAYLOR ROAD,"1,754",195,"1,949",31,2,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0038,038 - BAILEY CREEK,"2,106",113,"2,219",40,8,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0040,040 - RIVER BIRCH,"3,255",334,"3,589",89,5,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0042,042 - PARKWAYS,"2,120",182,"2,302",39,2,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0044,044 - NANSEMOND,"1,673",87,"1,760",45,10,1,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0053,053 - FAIRWAYS,"1,717",205,"1,922",44,4,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0054,054 - PUGHSVILLE,"2,424",212,"2,636",58,6,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0055,055 - GEORGETOWN EAST,"1,628",140,"1,768",23,1,,1,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0056,056 - GREEN TREE,"1,985",230,"2,215",40,11,1,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 550 CHESAPEAKE CITY,0057,057 - CYPRESS,"2,406",298,"2,704",50,12,,,32,"67,266","6,620","73,886","1,352",134,13,5,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 620 FRANKLIN CITY,0101,101 - PRECINCT 1-1,"1,094",54,"1,148",1,4,2,,6,"5,271",398,"5,669",37,11,4,,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 620 FRANKLIN CITY,0201,201 - PRECINCT 2-1,924,74,998,17,2,,,6,"5,271",398,"5,669",37,11,4,,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 620 FRANKLIN CITY,0301,301 - PRECINCT 3-1,831,64,895,6,,1,,6,"5,271",398,"5,669",37,11,4,,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 620 FRANKLIN CITY,0401,401 - PRECINCT 4-1,724,73,797,6,1,1,,6,"5,271",398,"5,669",37,11,4,,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 620 FRANKLIN CITY,0501,501 - PRECINCT 5-1,759,63,822,4,2,,,6,"5,271",398,"5,669",37,11,4,,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 620 FRANKLIN CITY,0601,601 - PRECINCT 6-1,939,70,"1,009",3,2,,,6,"5,271",398,"5,669",37,11,4,,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0101,101 - ABERDEEN,"2,443",162,"2,605",43,1,,1,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0102,102 - BASSETTE,"2,799",206,"3,005",58,1,,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0103,103 - CITY HALL,"2,003",227,"2,230",32,3,1,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0104,104 - COOPER,"4,433",602,"5,035",175,4,4,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0105,105 - EAST HAMPTON,"3,620","1,258","4,878",37,,2,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0106,106 - ARMSTRONG,"2,867",273,"3,140",60,3,4,1,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0107,107 - LINDSAY,"2,440",185,"2,625",40,4,3,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0108,108 - THOMAS,"3,717",434,"4,151",79,3,2,2,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0109,109 - PHENIX,"3,263",306,"3,569",39,6,1,4,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0111,111 - HAMPTON LIBRARY,"1,095",100,"1,195",19,3,1,1,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0112,112 - SMITH,"3,868",311,"4,179",56,8,3,1,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0115,115 - WYTHE,"1,578",105,"1,683",41,4,5,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0116,116 - JONES,"1,427",111,"1,538",31,1,4,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0117,117 - KECOUGHTAN,"2,343",216,"2,559",43,6,2,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0118,118 - MALLORY,"3,274",208,"3,482",41,4,5,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0204,204 - FORREST,"2,476",211,"2,687",48,4,1,1,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0208,208 - KRAFT,"4,186",284,"4,470",92,8,5,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0210,210 - MACHEN,"4,369",484,"4,853",150,9,5,1,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0212,212 - BETHEL,"3,975",203,"4,178",68,12,3,3,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0214,214 - TUCKER CAPPS,"3,628",350,"3,978",85,4,1,2,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0215,215 - TYLER,928,115,"1,043",16,1,,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0216,216 - SANDY BOTTOM,"1,880",139,"2,019",43,10,3,1,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 650 HAMPTON CITY,0217,217 - SYMS,"1,390",85,"1,475",28,1,,,23,"64,002","6,575","70,577","1,324",100,55,18,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0101,101 - DENBIGH,"3,950",589,"4,539",60,7,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0102,102 - EPES,"4,208",547,"4,755",70,5,4,3,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0103,103 - JENKINS,"3,880",431,"4,311",51,4,8,1,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0104,104 - MCINTOSH,"2,759",291,"3,050",77,11,,4,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0105,105 - OYSTER POINT,937,102,"1,039",12,3,,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0106,106 - RESERVOIR,"4,738",550,"5,288",133,11,3,4,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0107,107 - RICHNECK,"3,662",379,"4,041",77,13,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0108,108 - LEE HALL,"3,289",480,"3,769",258,18,6,3,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0109,109 - WINDSOR,"1,951",238,"2,189",56,3,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0110,110 - GREENWOOD,"3,403",552,"3,955",145,11,,3,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0201,201 - BLAND,860,159,"1,019",35,3,,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0202,202 - BOULEVARD,"2,480",294,"2,774",29,8,2,2,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0203,203 - CHARLES,"3,901",272,"4,173",82,13,3,2,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0204,204 - WELLESLEY,"2,237",259,"2,496",17,1,2,1,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0205,205 - DEEP CREEK,"2,832",172,"3,004",36,3,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0208,208 - HIDENWOOD,"1,618",69,"1,687",15,5,2,1,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0209,209 - HILTON,"2,280",164,"2,444",46,7,5,2,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0210,210 - NELSON,"3,846",303,"4,149",85,8,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,"3,135",510,"3,645",66,10,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0212,212 - RIVERSIDE,"1,460",67,"1,527",12,10,2,2,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0213,213 - SANFORD,"1,101",67,"1,168",22,3,,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0215,215 - WARWICK,"1,477",282,"1,759",22,3,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0216,216 - YATES,"1,647",150,"1,797",13,6,3,1,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0217,217 - RIVERVIEW,"2,368",157,"2,525",33,10,4,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0218,218 - KILN CREEK,"4,275",463,"4,738",123,12,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0219,219 - DEER PARK,"3,872",688,"4,560",71,7,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0302,302 - BRIARFIELD,"2,526",319,"2,845",37,2,,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0303,303 - CARVER,"1,664",184,"1,848",10,1,,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0304,304 - CHESTNUT,"1,131",104,"1,235",11,1,1,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0305,305 - DOWNTOWN,863,182,"1,045",20,1,,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0306,306 - DUNBAR,572,90,662,2,,,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0307,307 - HUNTINGTON,996,102,"1,098",8,1,1,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0308,308 - JEFFERSON,"1,072",126,"1,198",7,1,1,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0309,309 - MAGRUDER,"1,072",113,"1,185",14,2,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0310,310 - MARSHALL,"1,551",166,"1,717",12,2,3,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0311,311 - NEWMARKET,"2,722",221,"2,943",24,3,,1,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0312,312 - NEWSOME PARK,442,78,520,2,,,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0313,313 - REED,"2,109",178,"2,287",9,2,,1,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
CON 03,Locality: 700 NEWPORT NEWS CITY,0314,314 - RIVER,"1,482",152,"1,634",15,,2,,45,"104,761","11,858","116,619","2,006",239,83,37,202,"437,589","42,113","479,702","6,994",705,341,129
