District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 067 FRANKLIN COUNTY,0603,603 - COOPERS COVE,"1,283",100,"1,383",5,,,2,23,"33,538","2,754","36,292",94,42,19,21,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 067 FRANKLIN COUNTY,0701,701 - ROCKY MOUNT EAST,"2,073",193,"2,266",7,,3,1,23,"33,538","2,754","36,292",94,42,19,21,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 067 FRANKLIN COUNTY,0702,702 - ROCKY MOUNT WEST,"1,458",128,"1,586",3,1,,2,23,"33,538","2,754","36,292",94,42,19,21,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 067 FRANKLIN COUNTY,0703,703 - ROCKY MOUNT SOUTH,"1,233",100,"1,333",4,,,2,23,"33,538","2,754","36,292",94,42,19,21,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 079 GREENE COUNTY,0101,101 - DYKE,"1,201",85,"1,286",1,5,,2,5,"11,862",988,"12,850",39,40,8,13,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 079 GREENE COUNTY,0102,102 - SWIFT RUN,"1,670",186,"1,856",7,3,,1,5,"11,862",988,"12,850",39,40,8,13,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 079 GREENE COUNTY,0201,201 - RUCKERSVILLE,"2,955",287,"3,242",10,9,4,2,5,"11,862",988,"12,850",39,40,8,13,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 079 GREENE COUNTY,0301,301 - STANARDSVILLE,"2,762",213,"2,975",5,4,1,4,5,"11,862",988,"12,850",39,40,8,13,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 079 GREENE COUNTY,0401,401 - MIDWAY,"3,274",217,"3,491",16,19,3,4,5,"11,862",988,"12,850",39,40,8,13,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0101,101 - CHILDREY,984,48,"1,032",1,,,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0102,102 - LIBERTY,515,34,549,1,,,,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0103,103 - REPUBLICAN GROVE,"1,163",82,"1,245",9,1,,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0201,201 - CLAYS MILL,776,38,814,5,,,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0202,202 - CROSSROADS,689,53,742,2,1,,2,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0203,203 - CLOVER,"1,181",83,"1,264",4,,,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0302,302 - MEADVILLE,493,45,538,3,,,,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0304,304 - VERNON HILL,822,70,892,7,,,,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0305,305 - SINAI,"1,659",207,"1,866",8,1,,,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0401,401 - COURTHOUSE,"1,396",113,"1,509",2,4,1,3,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0403,403 - CENTER,"1,260",126,"1,386",5,2,1,,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0502,502 - DAN RIVER,"1,842",224,"2,066",5,3,,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0503,503 - SCOTTSBURG,861,48,909,6,2,2,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0601,601 - BLACK WALNUT,"1,096",93,"1,189",2,3,,3,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0603,603 - MT CARMEL,"1,529",96,"1,625",3,1,1,3,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0605,605 - UNION,448,40,488,,,,,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0701,701 - HYCO,"1,403",83,"1,486",6,,,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0702,702 - MIDWAY,956,65,"1,021",3,2,,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0703,703 - VIRGILINA,655,58,713,4,,,,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0801,801 - SOUTH BOSTON EAST,"1,423",280,"1,703",7,,,2,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 083 HALIFAX COUNTY,0802,802 - SOUTH BOSTON WEST,793,144,937,1,,,1,21,"21,944","2,030","23,974",84,20,5,22,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 089 HENRY COUNTY,0302,302 - AXTON,"1,056",89,"1,145",6,,,1,7,"8,961",771,"9,732",48,4,4,4,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 089 HENRY COUNTY,0303,303 - IRISBURG,"1,994",172,"2,166",12,,2,1,7,"8,961",771,"9,732",48,4,4,4,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,"1,926",155,"2,081",9,1,1,1,7,"8,961",771,"9,732",48,4,4,4,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 089 HENRY COUNTY,0305,305 - MOUNTAIN VALLEY,978,65,"1,043",7,,,,7,"8,961",771,"9,732",48,4,4,4,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 089 HENRY COUNTY,0405,405 - MOUNTAIN VIEW,"1,033",87,"1,120",3,1,1,1,7,"8,961",771,"9,732",48,4,4,4,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,83,10,93,,,,,7,"8,961",771,"9,732",48,4,4,4,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 089 HENRY COUNTY,0603,603 - RIDGEWAY #1,"1,891",193,"2,084",11,2,,,7,"8,961",771,"9,732",48,4,4,4,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0101,101 - PLYMOUTH,858,108,966,3,,,1,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0201,201 - BROWNS STORE,798,66,864,2,1,,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0301,301 - ROSEBUD,542,36,578,3,3,,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0302,302 - FLAT ROCK,619,48,667,1,1,,2,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0401,401 - ARROWHEAD GUN CLUB,390,34,424,,,,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0402,402 - PLEASANT GROVE,780,75,855,6,,,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0501,501 - REEDY CREEK,536,38,574,1,,2,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0502,502 - PEOPLES COMMUNITY CENTER,596,77,673,3,1,,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0601,601 - HOUNDS CREEK,990,101,"1,091",5,,,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0701,701 - MEHERRIN FIRE DEPARTMENT,487,42,529,1,,1,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 111 LUNENBURG COUNTY,0702,702 - VICTORIA PUBLIC LIBRARY,608,47,655,2,2,,,11,"7,204",672,"7,876",27,8,3,3,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0001,001 - OAK PARK,994,77,"1,071",4,2,3,1,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0002,002 - RADIANT,"1,394",99,"1,493",4,2,1,3,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0003,003 - ROCHELLE,680,30,710,2,1,1,,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0004,004 - GRAVES MILL,86,1,87,1,,1,,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0005,005 - MADISON,"1,632",141,"1,773",7,2,1,1,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0006,006 - WOLFTOWN,859,63,922,4,5,,,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0007,007 - BRIGHTWOOD,"1,577",107,"1,684",4,,,2,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0008,008 - CRIGLERSVILLE,768,41,809,5,1,1,,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 113 MADISON COUNTY,0009,009 - ETLAN,439,26,465,1,1,3,,9,"8,429",585,"9,014",32,14,11,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0101,101 - WRIGHTS STORE,705,79,784,7,2,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0102,102 - PEARSONS STORE,228,23,251,,,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0103,103 - SOUTH CLARKSVILLE,"1,282",162,"1,444",3,1,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0201,201 - BOYDTON,765,76,841,5,1,,2,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0202,202 - BLUESTONE SENIOR HIGH SCHOOL,316,40,356,2,,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0203,203 - CHASE CITY VFW POST,657,81,738,8,1,1,2,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0301,301 - BRACEY,"1,388",165,"1,553",6,,1,1,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0302,302 - LACROSSE,993,98,"1,091",2,1,,1,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0401,401 - AMERICAN LEGION HALL,"1,900",337,"2,237",5,1,,1,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0402,402 - PARK VIEW MIDDLE SCHOOL,259,38,297,1,,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0501,501 - SOUTH HILL,"2,245",412,"2,657",4,1,,5,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0601,601 - BASKERVILLE,972,108,"1,080",4,,,1,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0602,602 - UNION LEVEL,498,46,544,3,,,1,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0603,603 - SMITH CROSSROADS,339,11,350,1,,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0604,604 - LAKE GASTON,516,81,597,5,,,1,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0701,701 - CHASE CITY,"1,086",143,"1,229",2,1,,1,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0702,702 - SUNSHINE,820,78,898,2,,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0801,801 - FINCHLEY,301,44,345,4,,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0802,802 - BLUESTONE,"1,100",80,"1,180",8,1,1,1,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0803,803 - CHASE CITY ELEMENTARY SCHOOL,792,92,884,3,,1,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0901,901 - AVERETT,249,30,279,,,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0902,902 - BUFFALO SPRINGS,457,38,495,1,,,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 117 MECKLENBURG COUNTY,0903,903 - CLARKSVILLE,"1,745",165,"1,910",3,,1,,23,"19,613","2,427","22,040",79,10,5,17,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0101,101 - ROCKFISH,"2,034",141,"2,175",5,5,5,3,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0201,201 - LOVINGSTON,"1,169",124,"1,293",3,4,4,,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0202,202 - SCHUYLER,711,59,770,3,,2,,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0301,301 - SHIPMAN,"1,623",145,"1,768",2,2,,2,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,284,29,313,,,,,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,786",144,"1,930",2,5,1,2,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,153,18,171,1,,,,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,772,78,850,4,1,1,,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,681",176,"1,857",6,8,6,,9,"10,213",914,"11,127",26,25,19,7,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"2,996",176,"3,172",10,5,2,6,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,187",127,"1,314",2,5,1,1,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,311",118,"1,429",3,2,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,793,43,836,7,,,1,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,152",62,"1,214",2,,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,338,27,365,1,1,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,826,67,893,1,,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,873,49,922,7,1,,3,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,259",151,"2,410",13,,1,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,199",127,"1,326",4,,,2,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,035",51,"1,086",7,2,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,388",148,"1,536",8,2,,3,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,639,39,678,5,,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,713,71,784,6,3,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,267",108,"1,375",2,,2,2,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,256",132,"2,388",6,6,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,512",206,"2,718",7,4,4,1,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,016",165,"2,181",2,,1,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,132",138,"2,270",5,2,2,3,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,138",65,"1,203",3,1,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,540",104,"1,644",6,1,1,1,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,286",102,"1,388",4,,,2,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,239",95,"1,334",6,1,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,261",109,"1,370",5,1,,1,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,547,26,573,3,,,,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,674",123,"1,797",4,1,1,1,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,375,36,411,,,,1,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,788",257,"3,045",10,,1,2,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,234",106,"1,340",6,1,,2,29,"39,974","3,028","43,002",145,39,16,32,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,588",220,"1,808",15,6,,,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,855",152,"2,007",12,1,,4,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,145",91,"1,236",3,,,1,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,627,53,680,1,4,,,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,274",129,"1,403",7,1,,,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,821,64,885,3,1,,1,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,571,56,627,2,,1,,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,802",183,"1,985",6,3,,1,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,407",177,"1,584",4,5,3,2,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,"1,027",171,"1,198",2,2,,,10,"12,117","1,296","13,413",55,23,4,9,306,"457,183","47,396","504,579","1,517","1,166",585,421
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,148",79,"1,227",3,1,1,1,6,"5,416",346,"5,762",11,13,6,8,306,"457,183","47,396","504,579","1,517","1,166",585,421
