District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0202,202 - CARROLLTON,"3,219",245,"3,464",67,4,,2,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0301,301 - RUSHMERE,"2,284",104,"2,388",12,8,1,3,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0302,302 - PONS,"2,557",112,"2,669",27,2,,3,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0401,401 - COURTHOUSE,"1,034",39,"1,073",3,1,,3,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0402,402 - WINDSOR,"2,069",120,"2,189",16,4,,9,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0403,403 - LONGVIEW,"1,778",77,"1,855",25,6,3,1,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0501,501 - WALTERS,"1,086",53,"1,139",5,2,1,6,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0502,502 - CAMPS MILL,599,35,634,3,,,3,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0503,503 - CARRSVILLE,768,38,806,5,2,,5,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0504,504 - ZUNI,"1,503",74,"1,577",6,6,1,9,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 093 ISLE OF WIGHT COUNTY,0505,505 - RAYNOR,802,32,834,10,,,,14,"26,351","1,324","27,675",290,53,16,48,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0003,003 - CAMELOT,"3,248",200,"3,448",46,7,,2,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0004,004 - CHURCHLAND,"1,852",85,"1,937",24,10,,2,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0005,005 - CRESTWOOD,"2,536",177,"2,713",64,10,,2,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0008,008 - SOUTH NORFOLK RECREATION,"2,752",197,"2,949",48,1,,3,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0010,010 - OSCAR SMITH,"1,353",130,"1,483",19,2,,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0011,011 - GENEVA PARK,"2,494",219,"2,713",21,1,,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0012,012 - GEORGETOWN,"2,164",133,"2,297",39,4,2,4,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0013,013 - GILMERTON,"2,261",154,"2,415",57,2,,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0015,015 - B M WILLIAMS,"2,459",285,"2,744",79,8,,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0018,018 - INDIAN RIVER,"2,085",182,"2,267",41,3,,2,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0020,020 - E W CHITTUM,39,4,43,2,,,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0021,021 - FELLOWSHIP,"2,411",166,"2,577",36,7,,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0022,022 - NORFOLK HIGHLANDS,"1,707",115,"1,822",27,1,,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0024,024 - OAKLETTE,"2,497",263,"2,760",28,,2,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0025,025 - ST JULIANS,"1,421",109,"1,530",23,1,1,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0026,026 - JOHNSON PARK,"1,272",114,"1,386",20,2,,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0027,027 - SILVERWOOD,"2,932",155,"3,087",67,4,2,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0029,029 - TANGLEWOOD,"2,068",135,"2,203",38,3,,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0030,030 - SOUTH NORFOLK,"1,294",82,"1,376",14,2,,2,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0031,031 - CARVER SCHOOL,"3,199",267,"3,466",41,7,,4,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0032,032 - PROVIDENCE,"3,500",305,"3,805",40,2,1,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0033,033 - WESTOVER,"1,459",146,"1,605",28,4,2,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0035,035 - TAYLOR ROAD,"1,753",169,"1,922",29,2,,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0038,038 - BAILEY CREEK,"2,125",100,"2,225",31,7,,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0040,040 - RIVER BIRCH,"3,258",289,"3,547",82,7,,2,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0042,042 - PARKWAYS,"2,181",165,"2,346",38,3,,1,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0044,044 - NANSEMOND,"1,606",70,"1,676",37,9,1,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0053,053 - FAIRWAYS,"1,722",174,"1,896",40,4,,3,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0054,054 - PUGHSVILLE,"2,464",198,"2,662",56,6,,2,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0055,055 - GEORGETOWN EAST,"1,605",116,"1,721",22,2,,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0056,056 - GREEN TREE,"2,002",209,"2,211",38,11,1,,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 550 CHESAPEAKE CITY,0057,057 - CYPRESS,"2,451",255,"2,706",46,12,,2,32,"68,170","5,368","73,538","1,221",144,12,41,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 620 FRANKLIN CITY,0101,101 - PRECINCT 1-1,"1,114",42,"1,156",2,4,2,2,6,"5,288",370,"5,658",39,10,4,8,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 620 FRANKLIN CITY,0201,201 - PRECINCT 2-1,911,79,990,17,2,,2,6,"5,288",370,"5,658",39,10,4,8,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 620 FRANKLIN CITY,0301,301 - PRECINCT 3-1,848,59,907,6,,1,2,6,"5,288",370,"5,658",39,10,4,8,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 620 FRANKLIN CITY,0401,401 - PRECINCT 4-1,737,58,795,6,1,1,1,6,"5,288",370,"5,658",39,10,4,8,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 620 FRANKLIN CITY,0501,501 - PRECINCT 5-1,764,55,819,4,1,,1,6,"5,288",370,"5,658",39,10,4,8,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 620 FRANKLIN CITY,0601,601 - PRECINCT 6-1,914,77,991,4,2,,,6,"5,288",370,"5,658",39,10,4,8,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0101,101 - ABERDEEN,"2,398",115,"2,513",26,1,,,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0102,102 - BASSETTE,"2,826",159,"2,985",52,1,,3,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0103,103 - CITY HALL,"2,019",164,"2,183",24,4,1,2,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0104,104 - COOPER,"4,504",438,"4,942",141,6,4,4,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0105,105 - EAST HAMPTON,"3,708",768,"4,476",32,1,2,3,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0106,106 - ARMSTRONG,"2,893",219,"3,112",53,5,5,1,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0107,107 - LINDSAY,"2,450",138,"2,588",41,5,3,,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0108,108 - THOMAS,"3,831",308,"4,139",70,4,2,2,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0109,109 - PHENIX,"3,296",211,"3,507",31,6,1,1,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0111,111 - HAMPTON LIBRARY,"1,135",63,"1,198",19,3,1,2,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0112,112 - SMITH,"3,943",226,"4,169",49,8,3,6,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0115,115 - WYTHE,"1,570",73,"1,643",33,4,5,1,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0116,116 - JONES,"1,465",78,"1,543",25,2,4,,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0117,117 - KECOUGHTAN,"2,390",151,"2,541",39,7,2,2,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0118,118 - MALLORY,"3,326",154,"3,480",42,5,5,1,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0204,204 - FORREST,"2,471",167,"2,638",46,5,1,1,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0208,208 - KRAFT,"4,237",223,"4,460",84,9,5,4,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0210,210 - MACHEN,"4,359",417,"4,776",136,10,6,,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0212,212 - BETHEL,"4,034",166,"4,200",69,11,4,1,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0214,214 - TUCKER CAPPS,"3,668",246,"3,914",81,5,1,3,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0215,215 - TYLER,974,70,"1,044",17,,,,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0216,216 - SANDY BOTTOM,"1,901",113,"2,014",38,9,3,1,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 650 HAMPTON CITY,0217,217 - SYMS,"1,397",57,"1,454",21,1,1,1,23,"64,795","4,724","69,519","1,169",112,59,39,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0101,101 - DENBIGH,"4,188",347,"4,535",50,8,4,5,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0102,102 - EPES,"4,314",386,"4,700",57,8,4,6,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0103,103 - JENKINS,"3,978",310,"4,288",47,4,8,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0104,104 - MCINTOSH,"2,828",210,"3,038",72,11,1,9,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0105,105 - OYSTER POINT,905,101,"1,006",13,3,,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0106,106 - RESERVOIR,"4,904",408,"5,312",120,13,4,6,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0107,107 - RICHNECK,"3,764",297,"4,061",77,15,2,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0108,108 - LEE HALL,"3,260",367,"3,627",205,21,6,6,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0109,109 - WINDSOR,"2,010",155,"2,165",48,4,2,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0110,110 - GREENWOOD,"3,469",476,"3,945",126,12,,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0201,201 - BLAND,907,124,"1,031",27,3,,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0202,202 - BOULEVARD,"2,575",204,"2,779",23,8,2,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0203,203 - CHARLES,"3,979",224,"4,203",66,14,3,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0204,204 - WELLESLEY,"2,493",230,"2,723",12,2,2,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0205,205 - DEEP CREEK,"2,828",139,"2,967",31,4,2,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0208,208 - HIDENWOOD,"1,631",61,"1,692",13,6,2,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0209,209 - HILTON,"2,276",154,"2,430",39,7,6,3,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0210,210 - NELSON,"3,929",245,"4,174",74,7,4,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,"3,087",441,"3,528",52,11,3,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0212,212 - RIVERSIDE,"1,453",59,"1,512",10,11,2,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0213,213 - SANFORD,"1,113",51,"1,164",19,4,,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0215,215 - WARWICK,"1,557",232,"1,789",19,3,2,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0216,216 - YATES,"1,646",125,"1,771",12,8,4,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0217,217 - RIVERVIEW,"2,376",148,"2,524",32,9,4,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0218,218 - KILN CREEK,"4,314",382,"4,696",113,15,2,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0219,219 - DEER PARK,"3,949",628,"4,577",65,8,3,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0302,302 - BRIARFIELD,"2,547",227,"2,774",41,3,,4,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0303,303 - CARVER,"1,719",113,"1,832",7,1,,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0304,304 - CHESTNUT,"1,176",63,"1,239",8,1,1,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0305,305 - DOWNTOWN,915,83,998,13,2,,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0306,306 - DUNBAR,569,51,620,2,,,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0307,307 - HUNTINGTON,"1,007",70,"1,077",7,1,1,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0308,308 - JEFFERSON,"1,123",82,"1,205",7,1,1,3,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0309,309 - MAGRUDER,"1,128",71,"1,199",14,3,2,,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0310,310 - MARSHALL,"1,599",115,"1,714",12,2,3,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0311,311 - NEWMARKET,"2,755",148,"2,903",21,3,,5,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0312,312 - NEWSOME PARK,462,59,521,2,,,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0313,313 - REED,"2,157",136,"2,293",6,2,1,7,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0314,314 - RIVER,"1,545",108,"1,653",11,,2,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0315,315 - SEDGEFIELD,"1,887",139,"2,026",20,2,,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0316,316 - SOUTH MORRISON,"2,743",182,"2,925",30,4,5,3,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0317,317 - WASHINGTON,669,46,715,2,,,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0318,318 - WILSON,"1,237",75,"1,312",8,3,2,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0319,319 - SAUNDERS,"3,603",373,"3,976",49,7,4,2,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 700 NEWPORT NEWS CITY,0320,320 - WATKINS,"4,540",359,"4,899",65,11,,1,45,"107,114","9,004","116,118","1,747",265,94,95,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0101,101 - GRANBY,"3,368",324,"3,692",14,4,11,3,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0104,104 - TITUSTOWN ,105,3,108,,,,,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0201,201 - OLD DOMINION,"4,267",577,"4,844",13,9,18,,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0203,203 - GHENT SQUARE,"1,255",73,"1,328",6,1,10,,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0207,207 - LAMBERT'S POINT,"3,377",274,"3,651",5,2,4,2,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0208,208 - LARCHMONT LIBRARY,827,32,859,6,3,2,,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0210,210 - MAURY,"2,255",203,"2,458",11,2,10,2,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0211,211 - CHRYSLER MUSEUM,"3,032",270,"3,302",20,4,9,,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0212,212 - PARK PLACE,"1,880",167,"2,047",5,1,,,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
CON 03,Locality: 710 NORFOLK CITY,0213,213 - TAYLOR ELEMENTARY SCHOOL,"2,764",213,"2,977",18,4,33,,33,"76,104","6,046","82,150",255,55,144,36,202,"442,933","32,489","475,422","6,402",785,392,322
