District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,482",304,"1,786",3,1,1,1,56,"149,551","12,430","161,981",471,209,116,304,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,558",245,"3,803",11,10,4,7,56,"149,551","12,430","161,981",471,209,116,304,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,552",329,"2,881",13,1,1,4,56,"149,551","12,430","161,981",471,209,116,304,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,658",175,"1,833",4,1,2,4,56,"149,551","12,430","161,981",471,209,116,304,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,764,16,780,2,,,3,56,"149,551","12,430","161,981",471,209,116,304,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,310",292,"3,602",7,5,2,6,56,"149,551","12,430","161,981",471,209,116,304,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,836",294,"4,130",6,3,1,9,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,374",391,"3,765",3,,,7,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,706",104,"1,810",1,3,,11,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,469",115,"1,584",,,,2,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,783,77,860,,,,1,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,800",117,"1,917",4,3,,2,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,823",151,"2,974",2,5,1,4,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,426",163,"2,589",5,,2,8,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,175",105,"2,280",2,1,1,7,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,375,36,411,,,1,,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,488",177,"2,665",4,7,,4,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,873,87,960,,,,2,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,255",151,"2,406",4,5,4,10,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,241",74,"1,315",,,,,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,561,28,589,,,,,15,"28,185","2,070","30,255",31,27,10,67,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,212",51,"1,263",6,,1,1,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,915",82,"1,997",9,3,,4,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,566,25,591,,,3,,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,433",82,"2,515",11,,,4,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,546",59,"1,605",4,5,,4,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,715,27,742,2,,,2,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,557",73,"1,630",1,4,,3,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,348",81,"2,429",2,3,1,3,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,470",86,"2,556",5,13,2,2,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,454",24,"1,478",,8,,3,10,"16,216",590,"16,806",40,36,7,26,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,363",196,"3,559",8,6,4,7,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,357",698,"4,055",15,8,1,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,896",283,"4,179",10,9,2,10,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,237",414,"2,651",2,2,1,,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,640",220,"1,860",4,4,,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,009",368,"3,377",5,2,2,5,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,186",101,"1,287",2,4,7,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,851",159,"4,010",9,10,2,10,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,940,41,981,2,1,,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,072",134,"1,206",4,1,1,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,486",252,"2,738",2,2,3,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,685",331,"3,016",6,6,2,5,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,099",79,"1,178",,2,,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,"1,005",83,"1,088",1,7,17,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,794",168,"3,962",9,8,3,4,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,300",76,"1,376",2,2,1,3,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,844",126,"1,970",3,7,7,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,248",849,"4,097",12,,1,8,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,262",226,"2,488",2,3,,4,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,670,41,711,3,1,,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,785,7,792,,1,,,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,489",150,"2,639",7,2,2,5,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,498",96,"1,594",2,1,,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,763,66,829,3,1,1,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,549",109,"1,658",,1,,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,498",137,"1,635",7,2,,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,987,117,"1,104",1,1,1,,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,709,36,745,1,2,,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,222,12,234,,,1,,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,330,14,344,,,,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,353,33,386,2,,,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,831",96,"1,927",4,2,,3,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,261",295,"3,556",8,3,5,8,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"1,793",166,"1,959",3,6,2,4,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,473",163,"2,636",3,15,1,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,623",164,"2,787",5,6,3,7,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,619",119,"1,738",3,8,8,,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,074",143,"3,217",4,6,1,7,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,577",341,"2,918",7,13,5,3,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,578",111,"1,689",5,3,2,6,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,651",146,"2,797",4,6,2,6,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,735",192,"2,927",8,9,5,10,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,156",241,"3,397",11,8,5,13,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,660",247,"3,907",17,11,6,12,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,893",289,"2,182",7,6,1,4,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,810",337,"4,147",3,12,6,12,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,762",226,"2,988",4,6,2,3,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,067",802,"3,869",11,6,1,4,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - BYRD,"2,834",279,"3,113",4,10,6,4,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,154",342,"2,496",7,2,5,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,818",53,"1,871",2,8,,6,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,663",154,"1,817",3,7,5,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,224",179,"3,403",11,6,4,4,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,331",155,"2,486",4,7,6,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,165",155,"2,320",9,4,3,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,502",317,"2,819",7,7,,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,619",218,"2,837",4,14,4,7,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,715",83,"1,798",5,15,1,9,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,167",284,"2,451",6,7,4,4,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"3,012",353,"3,365",9,2,6,2,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"2,939",236,"3,175",10,7,4,5,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,763",89,"1,852",8,5,2,3,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,489",134,"1,623",8,3,2,1,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0416,416 - SPOTTSWOOD,"1,039",57,"1,096",,3,1,3,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0417,417 - TUCKAHOE,"3,513",121,"3,634",8,16,10,15,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0418,418 - WELBORNE,"1,716",227,"1,943",8,7,1,6,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 087 HENRICO COUNTY,0419,419 - WEST END,"2,542",299,"2,841",10,8,3,6,67,"143,895","13,435","157,330",354,360,181,269,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0101,101 - ZION,"2,126",134,"2,260",1,3,1,3,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0102,102 - MECHANICSVILLE,"1,269",58,"1,327",3,1,1,,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0201,201 - LOUISA #1,"1,501",132,"1,633",3,2,,3,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0202,202 - LOUISA #2,"1,394",95,"1,489",5,,1,4,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0301,301 - PATRICK HENRY NO 1,"2,651",135,"2,786",8,8,1,5,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0302,302 - PATRICK HENRY #2,678,39,717,3,1,2,1,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0401,401 - MINERAL,"2,371",170,"2,541",10,1,,2,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0402,402 - YANCEYVILLE,708,89,797,4,,2,,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0501,501 - FREDERICKS HALL,842,48,890,2,,,2,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0502,502 - CUCKOO,"1,224",65,"1,289",3,,,3,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0503,503 - ELK CREEK,848,41,889,4,2,,1,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0601,601 - BUMPASS,"1,218",71,"1,289",4,1,,,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0602,602 - LOCUST CREEK,"1,619",84,"1,703",2,,2,3,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0701,701 - SHELTONS MILL,"1,685",66,"1,751",3,,5,3,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 109 LOUISA COUNTY,0702,702 - SOUTH ANNA,"1,331",61,"1,392",2,,,1,15,"21,465","1,288","22,753",57,19,15,31,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0101,101 - PRECINCT 1-1,985,112,"1,097",3,1,,4,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0102,102 - PRECINCT 1-2,739,34,773,,1,,1,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0201,201 - PRECINCT 2-1,"1,307",161,"1,468",7,,,3,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0202,202 - PRECINCT 2-2,525,34,559,3,,,,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0301,301 - PRECINCT 3-1,852,74,926,1,1,,,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0302,302 - PRECINCT 3-2,532,32,564,2,,,1,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0401,401 - PRECINCT 4-1,903,149,"1,052",2,2,,3,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0402,402 - PRECINCT 4-2,806,40,846,4,,,,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 135 NOTTOWAY COUNTY,0501,501 - PRECINCT 5-1,"1,751",203,"1,954",12,,,4,9,"8,400",839,"9,239",34,5,,16,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0101,101 - ONE WEST,"2,126",158,"2,284",4,3,1,1,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0102,102 - ONE EAST,"2,052",215,"2,267",8,1,3,1,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0201,201 - TWO WEST,"2,258",149,"2,407",8,3,1,2,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0202,202 - TWO EAST,"1,904",137,"2,041",8,1,,3,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0301,301 - THREE WEST,"2,775",310,"3,085",11,10,1,6,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0302,302 - THREE EAST,844,35,879,,,1,3,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0401,401 - FOUR WEST,"2,114",139,"2,253",7,6,,2,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0402,402 - FOUR EAST,"2,069",229,"2,298",9,9,1,1,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
CON 07,Locality: 137 ORANGE COUNTY,0501,501 - FIVE SOUTH,"2,453",218,"2,671",8,3,1,7,10,"21,315","1,839","23,154",76,45,16,30,221,"474,528","39,941","514,469","1,474",846,389,895
