District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,573",96,"2,669",17,4,3,1,25,"46,302","1,136","47,438",198,91,22,13,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,578,22,600,1,,2,1,7,"3,094",111,"3,205",10,1,9,3,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,99,1,100,,,,,7,"3,094",111,"3,205",10,1,9,3,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,532,32,564,4,,,,7,"3,094",111,"3,205",10,1,9,3,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,476,16,492,2,,2,1,7,"3,094",111,"3,205",10,1,9,3,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,164,5,169,,,,,7,"3,094",111,"3,205",10,1,9,3,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,651,15,666,1,1,3,,7,"3,094",111,"3,205",10,1,9,3,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,594,20,614,2,,2,1,7,"3,094",111,"3,205",10,1,9,3,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,569",96,"3,665",17,11,6,,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,"1,030",30,"1,060",4,,2,2,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,386",103,"2,489",15,12,1,3,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,583",97,"1,680",9,3,,,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,052",132,"3,184",25,8,7,3,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,079",65,"2,144",7,3,5,1,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,648,14,662,2,,,,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,805,21,826,4,1,2,1,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,172",27,"1,199",5,4,,1,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,234",64,"2,298",11,7,4,,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,188",125,"3,313",14,7,3,2,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,601",37,"1,638",5,2,2,3,12,"23,347",811,"24,158",118,58,32,16,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,420",82,"2,502",11,11,1,1,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,558",49,"2,607",17,1,2,1,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,417",73,"2,490",15,8,2,1,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,436",71,"2,507",7,5,1,1,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,181",64,"2,245",7,1,,,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"2,093",88,"2,181",11,4,,,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,450",27,"1,477",,2,1,1,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,921",97,"3,018",2,5,,,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,486",47,"1,533",4,1,,,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,160",93,"3,253",10,3,1,1,10,"23,122",691,"23,813",84,41,8,6,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,609,13,622,1,,,,6,"1,763",28,"1,791",12,2,,,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,133,2,135,1,,,,6,"1,763",28,"1,791",12,2,,,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,324,7,331,4,,,,6,"1,763",28,"1,791",12,2,,,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,192,2,194,2,,,,6,"1,763",28,"1,791",12,2,,,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,392,1,393,4,2,,,6,"1,763",28,"1,791",12,2,,,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,113,3,116,,,,,6,"1,763",28,"1,791",12,2,,,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,958",101,"3,059",11,4,2,7,5,"14,917",483,"15,400",65,18,12,18,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,117",109,"3,226",14,4,1,3,5,"14,917",483,"15,400",65,18,12,18,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,340",101,"3,441",22,5,7,1,5,"14,917",483,"15,400",65,18,12,18,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,658",83,"2,741",3,2,1,4,5,"14,917",483,"15,400",65,18,12,18,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,844",89,"2,933",15,3,1,3,5,"14,917",483,"15,400",65,18,12,18,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,179",98,"2,277",,5,,,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,520",80,"1,600",3,2,2,1,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,930",92,"3,022",1,1,2,4,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,393",142,"3,535",13,4,,1,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,301",84,"1,385",3,3,,,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,045",113,"3,158",7,7,5,2,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,731",65,"1,796",5,,2,3,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,170",119,"3,289",13,10,7,4,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,526",139,"3,665",17,6,5,8,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,660",129,"1,789",3,1,2,2,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,616,29,645,2,2,,,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"2,027",93,"2,120",4,,,1,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,629",112,"2,741",9,1,,1,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,751",81,"3,832",9,2,7,6,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,617",78,"2,695",2,,1,3,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,670",56,"1,726",3,7,1,,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,477",60,"1,537",6,4,3,,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,885",68,"1,953",1,6,3,,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,923",163,"2,086",6,3,2,1,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,492",65,"1,557",7,,1,4,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,591",81,"1,672",3,2,4,3,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,996",129,"3,125",9,12,2,,22,"49,129","2,076","51,205",126,78,49,44,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,240",37,"1,277",10,3,8,4,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,833,27,860,5,1,1,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,469,9,478,,1,3,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,518,13,531,1,1,,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,871,9,880,5,4,2,1,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,643",56,"1,699",16,3,5,1,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,526,34,560,2,,,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,877,24,901,6,,,3,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,962,15,977,3,,,1,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,443,9,452,1,,,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,899,23,922,4,5,,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,347",28,"1,375",5,2,1,2,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,476,14,490,2,,2,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,501,11,512,1,,,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,851,47,898,6,1,1,2,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,575,14,589,5,4,1,1,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,947,27,974,6,,4,,17,"13,978",397,"14,375",78,25,28,15,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,377",81,"2,458",8,7,2,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,401",54,"1,455",5,6,2,2,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,328",33,"1,361",3,1,,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,456,14,470,2,2,,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,046",22,"1,068",2,2,,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,"1,005",29,"1,034",3,2,1,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,079",18,"1,097",4,2,1,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,789,24,813,2,1,,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,425",39,"1,464",5,6,,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,394",57,"2,451",3,9,4,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,028",32,"1,060",4,5,,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,632",31,"1,663",4,9,1,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,114",68,"2,182",13,10,2,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,122",28,"1,150",4,4,1,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,733",31,"1,764",4,2,1,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,933,26,959,4,,,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,678",56,"1,734",5,2,,2,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,073",101,"2,174",4,3,,2,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,550,10,560,,,,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,613",103,"2,716",14,9,1,2,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,265",102,"3,367",12,5,4,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,631",33,"1,664",6,2,,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,251,13,264,,,,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,780",43,"1,823",4,8,1,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,996",41,"2,037",7,3,,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,820",51,"1,871",6,2,,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,597",60,"2,657",6,,,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,171",56,"2,227",8,7,2,1,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,156",21,"1,177",5,2,1,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"2,011",97,"2,108",16,19,1,,30,"47,454","1,374","48,828",163,130,25,19,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,253",38,"1,291",4,5,6,,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,116",104,"3,220",10,5,4,,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,159",43,"2,202",5,2,3,1,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,935",61,"1,996",4,1,2,,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,959",42,"2,001",7,3,1,,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,913",41,"1,954",4,2,1,1,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,017",21,"1,038",3,2,1,3,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,393",166,"4,559",19,9,7,4,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,172,4,176,,,,,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,776",91,"2,867",6,3,3,,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,878",47,"1,925",7,2,3,,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,386",210,"4,596",15,6,5,,12,"26,957",868,"27,825",84,40,36,9,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,697",99,"1,796",8,4,1,1,11,"24,258","1,020","25,278",102,58,5,13,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,921",100,"3,021",13,1,,2,11,"24,258","1,020","25,278",102,58,5,13,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,619",124,"2,743",16,8,2,1,11,"24,258","1,020","25,278",102,58,5,13,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,386",114,"2,500",5,9,,2,11,"24,258","1,020","25,278",102,58,5,13,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,375",107,"2,482",7,2,2,1,11,"24,258","1,020","25,278",102,58,5,13,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"2,177",88,"2,265",14,5,,1,11,"24,258","1,020","25,278",102,58,5,13,227,"456,756","21,486","478,242","1,707",876,497,336
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,687",154,"3,841",19,11,,2,11,"24,258","1,020","25,278",102,58,5,13,227,"456,756","21,486","478,242","1,707",876,497,336
