District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,299",130,"2,429",6,6,,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,582",43,"1,625",3,4,2,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"2,649",160,"2,809",4,1,,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,150",169,"4,319",10,13,6,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,007",137,"3,144",10,7,4,1,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,002",214,"3,216",13,8,2,1,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"3,938",153,"4,091",7,9,6,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,198",395,"3,593",13,5,5,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"1,696",191,"1,887",1,3,,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,133",185,"3,318",11,4,1,3,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,009",71,"2,080",3,4,,1,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,460",275,"1,735",3,,2,1,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,542",247,"3,789",12,7,3,2,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,592",249,"2,841",11,3,1,1,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,655",159,"1,814",2,,,1,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,397,10,407,3,,,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,089",218,"3,307",6,9,4,,36,"93,768","6,834","100,602",280,149,83,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,604",350,"3,954",7,3,2,3,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,091",534,"3,625",3,3,1,2,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,577",124,"1,701",1,1,,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,442",144,"1,586",1,2,1,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,749,112,861,,1,,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,791",117,"1,908",5,,,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,717",160,"2,877",1,4,1,2,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,383",210,"2,593",4,3,2,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,098",142,"2,240",4,2,,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,392,38,430,,1,,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,240",228,"2,468",2,2,,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,860,165,"1,025",,3,,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,201",175,"2,376",8,7,6,1,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,183",99,"1,282",3,,1,,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,531,35,566,,,,1,15,"26,859","2,633","29,492",39,32,14,9,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,199",42,"1,241",5,,1,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,884",79,"1,963",7,5,,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,564,20,584,1,,3,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,367",79,"2,446",7,1,,1,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,514",53,"1,567",3,4,,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,668,35,703,2,,,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,508",30,"1,538",1,2,,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"1,994",65,"2,059",3,2,1,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,434",62,"2,496",7,12,1,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,360",32,"1,392",,7,,,10,"15,492",497,"15,989",36,33,6,1,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0101,101 - ASHLAND,"1,888",131,"2,019",5,4,2,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0104,104 - SLIDING HILL,"1,977",80,"2,057",7,1,,3,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0105,105 - BERKLEY,"1,793",188,"1,981",5,4,2,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0106,106 - KERSEY CREEK,"1,224",27,"1,251",3,2,,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0107,107 - CHICKAHOMINY,"1,613",28,"1,641",6,2,2,3,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0201,201 - BEAVERDAM,"2,664",101,"2,765",4,,,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0202,202 - BLUNTS,"1,301",56,"1,357",6,2,2,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0203,203 - WILMINGTON PARISH,"1,834",48,"1,882",4,4,,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0206,206 - COURTHOUSE,"1,150",33,"1,183",1,,1,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0208,208 - OAK KNOLL,"1,652",55,"1,707",5,1,,2,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0209,209 - WEST HANOVER,547,14,561,2,,,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0210,210 - OAK HILL,627,15,642,4,,,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0301,301 - CLAY,"2,481",58,"2,539",3,2,2,5,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0303,303 - SHADY GROVE,"1,979",91,"2,070",3,2,,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0304,304 - ATLEE,"3,853",100,"3,953",15,4,5,2,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0305,305 - COOL SPRING,"2,291",70,"2,361",2,8,,4,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0401,401 - BATTLEFIELD,"2,512",61,"2,573",2,1,,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0403,403 - COLD HARBOR,"2,996",120,"3,116",10,4,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0404,404 - BLACK CREEK,"2,574",58,"2,632",2,2,1,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0405,405 - PEBBLE CREEK,"1,428",52,"1,480",7,1,2,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0406,406 - BEAVERDAM CREEK,599,59,658,2,1,,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0502,502 - RURAL POINT,"2,139",28,"2,167",8,1,,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0503,503 - NEWMAN,"1,988",66,"2,054",10,2,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0504,504 - STUDLEY,"1,441",24,"1,465",7,2,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0505,505 - TOTOPOTOMOY,"1,218",34,"1,252",4,2,2,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0506,506 - GEORGETOWN,"1,648",29,"1,677",5,5,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0507,507 - LAUREL MEADOW,"2,085",71,"2,156",4,1,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0601,601 - VILLAGE,"3,306",158,"3,464",6,3,,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0602,602 - LEE DAVIS,"2,555",101,"2,656",6,2,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0603,603 - MECHANICSVILLE,"1,969",119,"2,088",1,1,,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0604,604 - HANOVER GROVE,"1,581",53,"1,634",3,,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0701,701 - FARRINGTON,"2,206",62,"2,268",4,5,3,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0702,702 - MONTPELIER,"2,035",46,"2,081",4,,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0703,703 - ROCKVILLE,"2,111",39,"2,150",3,6,1,,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0704,704 - ELMONT,"2,526",132,"2,658",6,2,,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 085 HANOVER COUNTY,0705,705 - SOUTH ANNA,"1,190",25,"1,215",6,4,,1,36,"68,981","2,432","71,413",175,81,33,28,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,325",165,"3,490",10,7,3,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,270",574,"3,844",12,7,,2,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,672",181,"3,853",11,10,1,3,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,162",349,"2,511",2,2,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,599",161,"1,760",6,4,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,047",236,"3,283",6,1,2,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,147",89,"1,236",2,2,5,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,779",115,"3,894",10,10,2,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,904,23,927,4,1,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,065",112,"1,177",4,,,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,443",181,"2,624",1,2,,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,747",264,"3,011",9,5,3,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,072",62,"1,134",,1,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,970,47,"1,017",1,7,15,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,836",122,"3,958",9,10,3,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,269",56,"1,325",2,1,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,755",64,"1,819",3,10,5,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,183",158,"2,341",3,3,,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,651,35,686,4,1,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,784,7,791,,1,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,408",90,"2,498",7,1,2,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,472",64,"1,536",1,1,,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,739,48,787,2,1,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,510",82,"1,592",,,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,450",97,"1,547",4,,,2,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,970,95,"1,065",1,1,,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,583,17,600,1,1,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,186,15,201,,,,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,323,10,333,,1,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,370,26,396,2,1,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,172",200,"3,372",8,5,4,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"1,763",128,"1,891",1,5,1,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,485",116,"2,601",2,14,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,374",131,"2,505",6,5,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,512",76,"1,588",5,10,9,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,029",94,"3,123",4,11,1,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,418",257,"2,675",7,12,6,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,520",88,"1,608",6,2,2,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,497",108,"2,605",3,6,,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,436",137,"2,573",5,12,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,026",188,"3,214",7,6,3,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,181",154,"3,335",14,10,3,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,793",242,"2,035",3,7,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,764",260,"4,024",5,12,5,1,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,733",195,"2,928",4,8,2,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,173",629,"3,802",14,6,1,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - BYRD,"2,857",225,"3,082",8,8,6,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,171",287,"2,458",6,2,4,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,774",29,"1,803",2,8,3,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,672",104,"1,776",4,7,4,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,210",120,"3,330",9,11,3,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,334",94,"2,428",3,10,5,,65,"135,527","9,285","144,812",338,376,135,25,234,"473,383","31,666","505,049","1,386",947,373,143
